evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
400,40.0,5.0,395.0,-45.0,1.0,0.5,1.5,0.5,1.5,0.5,974.1666666666667,6.405929734451604,67.27831790123457,6,"[5925.0,790.0,790.0,3160.0,790.0,790.0]","[5.004633920296571,25.53191489361702,11.11111111111111,0.5714285714285714,0.0,6.896551724137931]","[5.004633920296571,25.53191489361702,11.11111111111111,0.5714285714285714,0.0,6.896551724137931]","[5808.694394126541,209.94909206708354,35.41421356237309,2917.9160137225294,351.24392367235515,50.79898987322334]","[2.7430555555555554,0.36574074074074076,0.36574074074074076,1.462962962962963,0.36574074074074076,0.36574074074074076]","[71.91844300278035,19.148936170212767,38.88888888888889,92.0,62.5,41.37931034482759]","[2.247685185185185,0.10416666666666667,0.032407407407407406,0.40046296296296297,0.018518518518518517,0.057870370370370364]","[5.004633920296571,25.53191489361702,11.11111111111111,0.5714285714285714,0.0,6.896551724137931]","[95.00925925925927,99.5300925925926,99.60185185185185,98.13657407407408,99.61574074074075,99.57638888888889]","[13.067655236329937,4.25531914893617,27.77777777777778,6.2857142857142865,37.5,37.93103448275862]","[5543.804000000234,580.9393333335901,555.6716666669233,2898.2546666669273,494.13500000025664,541.8646666669233]"
400,37.0,4.0,218.0,-463.0,1.0,0.5,1.5,1.5,0.5,0.5,998.5,5.073460672954535,66.9314814814815,4,"[4142.0,1090.0,1090.0,1744.0]","[6.149732620320856,31.683168316831683,1.5873015873015872,1.6736401673640167]","[6.149732620320856,31.683168316831683,1.5873015873015872,1.6736401673640167]","[4300.693208984253,759.9157393213079,669.2060846071424,1146.250638246187]","[2.4652777777777777,0.6365740740740741,0.6365740740740741,1.0185185185185186]","[68.31550802139037,0.0,66.66666666666666,69.0376569037657]","[1.4699074074074074,0.1111111111111111,0.1412037037037037,0.5347222222222222]","[6.149732620320856,31.683168316831683,1.5873015873015872,1.6736401673640167]","[96.06481481481481,99.19212962962963,99.22222222222223,98.44675925925927]","[13.23529411764706,4.9504950495049505,28.57142857142857,25.94142259414226]","[3467.923333333624,574.0403333336064,559.7673333336064,1119.650000000273]"
400,41.0,4.0,297.0,-371.0,1.0,0.5,1.5,1.5,1.5,0.5,761.9259028775234,8.91374949000408,66.87453703703703,5,"[6831.0,1188.0,1188.0,1188.0,1188.0]","[6.87984496124031,3.3333333333333335,8.823529411764707,28.07017543859649,5.0]","[6.87984496124031,3.3333333333333335,8.823529411764707,28.07017543859649,5.0]","[5780.496549099423,514.3821892028661,223.64937022248347,512.3280448401472,623.7733610226971]","[4.006944444444445,0.6851851851851852,0.6851851851851852,0.7106481481481481,0.6851851851851852]","[68.4108527131783,75.0,50.0,13.157894736842104,77.5]","[1.9884259259259258,0.12962962962962962,0.06481481481481481,0.08796296296296297,0.08333333333333334]","[6.87984496124031,3.3333333333333335,8.823529411764707,28.07017543859649,5.0]","[94.00462962962963,99.18518518518519,99.25,99.20138888888889,99.23148148148148]","[10.949612403100776,15.0,23.52941176470588,2.631578947368421,7.5]","[6174.409333333897,753.2160000005514,526.8650000005514,650.9430000005515,711.2666666672181]"
400,39.0,4.0,349.0,-312.0,1.0,0.5,0.5,0.5,0.5,0.5,1502.6666666666667,3.743089430894309,67.7108024691358,3,"[1047.0,1745.0,1745.0]","[26.82926829268293,0.0,0.0]","[26.82926829268293,0.0,0.0]","[678.0050890255754,1234.2509282763463,1430.2730364737959]","[0.6041666666666666,1.0069444444444444,1.0069444444444444]","[0.0,73.4375,79.59183673469387]","[0.08796296296296297,0.14814814814814814,0.11342592592592593]","[26.82926829268293,0.0,0.0]","[99.30787037037037,98.84490740740742,98.87962962962963]","[19.51219512195122,26.5625,20.408163265306122]","[495.4099999997101,1351.50599999971,1407.1959999997105]"
400,42.0,2.0,315.0,-410.0,1.0,0.5,0.5,1.5,0.5,0.5,2019.397949764526,5.157815442561204,65.51597222222222,2,"[1260.0,3150.0]","[13.559322033898304,7.1563088512241055]","[13.559322033898304,7.1563088512241055]","[1388.809069666429,4187.9868298626225]","[1.462962962962963,3.6967592592592595]","[36.440677966101696,61.77024482109228]","[0.19675925925925924,1.0115740740740742]","[13.559322033898304,7.1563088512241055]","[98.34027777777777,95.29166666666666]","[22.88135593220339,16.760828625235405]","[676.7296666663351,2713.411666666336]"
400,44.0,3.0,254.0,-278.0,1.0,0.5,1.5,0.5,0.5,0.5,1696.870681812075,10.737285836075792,65.68553240740742,4,"[1016.0,7874.0,1016.0,1016.0]","[12.0,18.009478672985782,18.181818181818183,8.51063829787234]","[12.0,18.009478672985782,18.181818181818183,8.51063829787234]","[208.73049707105065,9543.62761837975,10.0,101.1246117974981]","[0.787037037037037,6.585648148148149,0.787037037037037,0.787037037037037]","[48.0,38.94872899612236,0.0,61.702127659574465]","[0.04398148148148148,2.944444444444444,0.032407407407407406,0.09027777777777778]","[12.0,18.009478672985782,18.181818181818183,8.51063829787234]","[99.16898148148148,90.46990740740742,99.18055555555556,99.12268518518519]","[16.0,7.0228349849202925,45.45454545454545,12.76595744680851]","[605.651000000564,7418.396000000614,536.3846666672306,644.9456666672306]"
400,44.0,2.0,277.0,-62.0,1.0,0.5,1.5,0.5,0.5,0.5,1713.0087426634086,7.709027855049889,65.7162037037037,2,"[1662.0,2216.0]","[0.7751937984496124,19.776714513556616]","[0.7751937984496124,19.776714513556616]","[2721.1328050473876,2242.8846802794296]","[1.9305555555555556,2.7685185185185186]","[78.68217054263566,32.535885167464116]","[0.5879629629629629,0.6805555555555555]","[0.7751937984496124,19.776714513556616]","[97.48148148148148,96.55092592592592]","[18.992248062015506,8.133971291866029]","[1511.24766666723,1997.8793333338754]"
400,45.0,6.0,381.0,-406.0,1.0,0.5,0.5,1.5,0.5,0.5,1353.888501369377,4.42671905697446,66.56574074074074,1,"[3048.0]","[9.62671905697446]","[9.62671905697446]","[2122.888501369377]","[1.2337962962962963]","[52.25933202357563]","[0.900462962962963]","[9.62671905697446]","[97.86574074074073]","[18.860510805500983]","[2617.1306666664436]"
400,30.0,7.0,325.0,-340.0,1.0,0.5,1.5,1.5,0.5,0.5,902.5,5.72821216347907,67.19016203703704,4,"[975.0,975.0,5525.0,975.0]","[5.263157894736842,3.3333333333333335,3.968816442239546,31.147540983606557]","[5.263157894736842,3.3333333333333335,3.968816442239546,31.147540983606557]","[238.88387705620175,257.0,5571.621948782651,434.3807484619211]","[0.3194444444444445,0.3194444444444445,1.8101851851851851,0.3194444444444445]","[68.42105263157895,46.666666666666664,72.71438695960312,0.0]","[0.03935185185185185,0.06481481481481481,3.006944444444444,0.15972222222222224]","[5.263157894736842,3.3333333333333335,3.968816442239546,31.147540983606557]","[99.64120370370371,99.61574074074075,95.18287037037037,99.52083333333334]","[15.789473684210526,43.333333333333336,15.379163713678242,6.557377049180328]","[430.8863333331702,420.5506666665036,5101.453333333157,428.7743333331704]"
400,34.0,2.0,372.0,-340.0,1.0,0.5,0.5,0.5,1.5,0.5,2812.4258372913287,34.7928302634185,64.36203703703703,3,"[6324.0,1116.0,1116.0]","[0.0,0.0,0.0]","[0.0,0.0,0.0]","[8857.131970063245,856.3002543264279,1030.845287484314]","[7.319444444444445,1.2916666666666667,1.2916666666666667]","[76.0942760942761,37.03703703703704,25.49019607843137]","[2.75,0.125,0.2361111111111111]","[0.0,0.0,0.0]","[89.93055555555556,98.58333333333333,98.47222222222223]","[23.905723905723907,62.96296296296296,74.50980392156863]","[5716.724000000281,523.5410000002911,545.541000000291]"
400,31.0,2.0,262.0,-424.0,1.0,0.5,1.5,0.5,0.5,0.5,1443.0,6.308754208754209,66.31805555555556,1,"[1572.0]","[9.090909090909092]","[9.090909090909092]","[1688.6364950787333]","[1.8194444444444444]","[54.20875420875421]","[0.5625]","[9.090909090909092]","[97.61805555555556]","[18.51851851851852]","[934.7903333336151]"
400,34.0,8.0,254.0,-471.0,1.0,0.5,1.5,0.5,0.5,0.5,850.9511453985565,8.432522406854787,67.29074074074074,5,"[1016.0,1524.0,1524.0,2540.0,5080.0]","[11.76470588235294,33.07086614173229,20.435967302452315,1.7191977077363898,1.171875]","[11.76470588235294,33.07086614173229,20.435967302452315,1.7191977077363898,1.171875]","[153.49844718999245,1377.5676512950583,931.2330883137946,1527.3642142808374,4110.0923259131005]","[0.2962962962962963,0.7430555555555556,0.5277777777777778,0.7407407407407408,1.4814814814814816]","[23.52941176470588,0.0,30.79019073569482,80.80229226361033,83.07291666666666]","[0.030092592592592594,0.21064814814814814,0.4166666666666667,0.7800925925925926,1.7361111111111112]","[11.76470588235294,33.07086614173229,20.435967302452315,1.7191977077363898,1.171875]","[99.67361111111111,98.96296296296296,99.05555555555556,98.47916666666666,96.7824074074074]","[41.17647058823529,0.7874015748031495,7.901907356948229,14.040114613180515,13.411458333333334]","[430.71000000029113,856.3586666669576,974.2893333336254,2012.0283333336233,4584.618666666964]"
400,41.0,3.0,245.0,-30.0,1.0,0.5,1.5,1.5,1.5,0.5,2879.8202504215433,10.077006654896103,65.12129629629631,2,"[5390.0,1225.0]","[6.345475910693302,16.08040201005025]","[6.345475910693302,16.08040201005025]","[5758.310698892322,1539.3298019507645]","[4.175925925925926,0.9490740740740741]","[70.15276145710928,44.72361809045226]","[1.7199074074074074,0.3125]","[6.345475910693302,16.08040201005025]","[94.10416666666667,98.73842592592592]","[10.81081081081081,7.035175879396985]","[5346.0776666672355,1067.7316666672173]"
400,43.0,2.0,298.0,-440.0,1.0,0.5,1.5,1.5,0.5,0.5,1291.9062927397476,10.796398789400811,66.3162037037037,5,"[1490.0,2086.0,1490.0,1490.0,2384.0]","[17.624521072796934,2.3529411764705883,31.800766283524908,25.615763546798032,2.083333333333333]","[17.624521072796934,2.3529411764705883,31.800766283524908,25.615763546798032,2.083333333333333]","[2559.7544424191296,1171.6364666224056,1273.9773391442468,2292.6765358567936,3006.4866796561623]","[1.724537037037037,2.414351851851852,1.724537037037037,1.724537037037037,2.759259259259259]","[28.735632183908045,71.37254901960785,0.0,15.270935960591133,70.13888888888889]","[0.32407407407407407,0.5625,0.2199074074074074,0.14583333333333334,0.3194444444444445]","[17.624521072796934,2.3529411764705883,31.800766283524908,25.615763546798032,2.083333333333333]","[97.95138888888889,97.02314814814815,98.05555555555556,98.12962962962963,96.9212962962963]","[18.39080459770115,21.568627450980394,4.597701149425287,7.8817733990147785,23.61111111111111]","[857.8256666668997,1394.224666666897,761.7883333335674,855.4770000002343,1787.163333333564]"
400,41.0,7.0,214.0,-379.0,1.0,0.5,1.5,0.5,0.5,0.5,1017.6666666666667,9.063826909470109,67.44969135802468,15,"[2354.0,1070.0,1498.0,1284.0,2140.0,7062.0,1070.0,1070.0,1070.0,1070.0,2568.0,1070.0,4494.0,1070.0,1070.0]","[28.172942817294285,2.857142857142857,2.0689655172413794,7.462686567164178,31.10871905274489,23.602734217933254,7.5,2.083333333333333,8.333333333333332,7.8125,27.476635514018692,30.28169014084507,12.221368178324365,4.225352112676056,18.75]","[28.172942817294285,2.857142857142857,2.0689655172413794,7.462686567164178,31.10871905274489,23.602734217933254,7.5,2.083333333333333,8.333333333333332,7.8125,27.476635514018692,30.28169014084507,12.221368178324365,4.225352112676056,18.75]","[2245.731815829379,471.78220822364796,695.9126318825769,357.88688078498564,1984.4466658165798,7411.105690482101,181.01753402449026,361.439572686946,192.3296652654867,115.67438827398263,1928.0097890383488,374.34557951386836,4474.657259692074,395.6716225680051,332.69222257851817]","[0.8888888888888888,0.3587962962962963,0.5023148148148148,0.4305555555555556,0.8171296296296297,2.9027777777777777,0.3587962962962963,0.3587962962962963,0.3587962962962963,0.3587962962962963,0.8611111111111112,0.3587962962962963,1.6851851851851851,0.3587962962962963,0.3587962962962963]","[13.249651324965134,88.57142857142857,66.20689655172414,67.16417910447761,6.027987082884822,24.849215922798553,25.0,58.333333333333336,30.555555555555557,56.25,13.271028037383179,0.0,54.88086087624904,71.83098591549296,21.09375]","[0.5648148148148148,0.0763888888888889,0.32175925925925924,0.13194444444444445,0.5671296296296297,2.497685185185185,0.0787037037037037,0.10648148148148148,0.06944444444444445,0.125,0.5578703703703703,0.12962962962962962,2.0925925925925926,0.15046296296296297,0.18287037037037038]","[28.172942817294285,2.857142857142857,2.0689655172413794,7.462686567164178,31.10871905274489,23.602734217933254,7.5,2.083333333333333,8.333333333333332,7.8125,27.476635514018692,30.28169014084507,12.221368178324365,4.225352112676056,18.75]","[98.5462962962963,99.56481481481482,99.17592592592592,99.4375,98.47222222222223,94.59953703703704,99.5625,99.53472222222223,99.57175925925927,99.5162037037037,98.58101851851852,99.51157407407408,96.22222222222221,99.49074074074075,99.45833333333334]","[2.2315202231520224,2.857142857142857,27.586206896551722,10.44776119402985,0.6458557588805167,4.342581423401689,52.5,35.41666666666667,44.44444444444444,20.3125,4.299065420560748,9.15492957746479,8.455034588777863,15.492957746478872,22.65625]","[1846.3596666672238,592.5543333338848,984.8723333338846,884.2400000005516,1632.4406666672214,6668.261000000549,538.2496666672181,657.8650000005515,552.0810000005514,626.7673333338847,2184.566333333879,553.1423333338847,3957.9430000005723,683.5663333338846,567.5756666672179]"
400,41.0,5.0,390.0,-318.0,1.0,0.5,1.5,1.5,1.5,0.5,675.0,26.39764851485149,67.01365740740741,2,"[3510.0,1170.0]","[1.188118811881188,6.25]","[1.188118811881188,6.25]","[2336.3781941262264,234.68262467590586]","[1.625,0.5416666666666667]","[82.97029702970296,65.625]","[1.1412037037037037,0.06481481481481481]","[1.188118811881188,6.25]","[97.23379629629629,99.39351851851852]","[13.465346534653467,15.625]","[3037.5883333338925,590.4163333338847]"
400,38.0,4.0,202.0,147.0,1.0,0.5,1.5,0.5,1.5,0.5,1986.6363636363637,4.657793819811475,67.78122895622897,11,"[404.0,404.0,404.0,404.0,2222.0,404.0,404.0,404.0,3838.0,2020.0,404.0]","[0.0,25.0,0.0,5.88235294117647,11.504424778761061,0.0,5.263157894736842,25.0,10.260586319218241,18.38235294117647,7.142857142857142]","[0.0,25.0,0.0,5.88235294117647,11.504424778761061,0.0,5.263157894736842,25.0,10.260586319218241,18.38235294117647,7.142857142857142]","[230.0,2.0,308.8263178521391,197.2388589282479,1659.3447692931077,318.64332668515135,149.60768626337156,2.0,6136.313506078807,1982.0285414913835,136.99250577473347]","[0.2361111111111111,0.2361111111111111,0.2361111111111111,0.2361111111111111,1.3333333333333335,0.2361111111111111,0.2361111111111111,0.2361111111111111,2.331018518518518,1.1805555555555556,0.2361111111111111]","[60.0,0.0,81.25,76.47058823529412,53.392330383480825,73.07692307692307,57.89473684210527,0.0,62.947882736156345,41.911764705882355,64.28571428571429]","[0.02314814814814815,0.009259259259259259,0.037037037037037035,0.034722222222222224,0.5671296296296297,0.06018518518518519,0.03935185185185185,0.009259259259259259,2.166666666666667,0.39814814814814814,0.027777777777777776]","[0.0,25.0,0.0,5.88235294117647,11.504424778761061,0.0,5.263157894736842,25.0,10.260586319218241,18.38235294117647,7.142857142857142]","[99.74074074074075,99.75462962962963,99.72685185185185,99.72916666666667,98.09953703703704,99.70370370370371,99.72453703703704,99.75462962962963,95.50231481481481,98.4212962962963,99.73611111111111]","[40.0,25.0,18.75,5.88235294117647,12.094395280235988,26.923076923076923,26.31578947368421,25.0,6.270358306188925,2.941176470588235,14.285714285714285]","[475.19600000053316,457.3426666671998,504.3590000005331,543.6506666671999,2180.917666667199,534.7990000005332,508.9076666671998,462.0823333338665,3892.1410000005517,2092.5226666671997,497.43333333386647]"
400,44.0,9.0,266.0,-186.0,1.0,0.5,0.5,0.5,1.5,0.5,805.1538461538462,10.564754904583712,67.63660968660969,13,"[1064.0,798.0,1064.0,10906.0,1596.0,1064.0,798.0,798.0,1330.0,798.0,1596.0,3458.0,3458.0]","[27.380952380952383,0.0,0.0,16.953199617956066,0.0,26.0,0.0,0.0,0.0,0.0,0.0,13.643926788685523,0.0]","[27.380952380952383,0.0,0.0,16.953199617956066,0.0,26.0,0.0,0.0,0.0,0.0,0.0,13.643926788685523,0.0]","[537.5807358037441,171.84938744581098,396.871581485808,8760.949556762318,939.1320347727088,837.1345021576002,185.6656212617375,164.15090263597605,669.3471984576378,209.63961030678965,933.21175597847,2922.081183996639,2175.6715743315535]","[0.3310185185185185,0.20833333333333334,0.2777777777777778,2.960648148148148,0.4166666666666667,0.2777777777777778,0.20833333333333334,0.20833333333333334,0.3472222222222222,0.20833333333333334,0.4166666666666667,0.9652777777777778,0.9027777777777777]","[8.73015873015873,43.333333333333336,84.61538461538461,35.673352435530084,90.9090909090909,12.4,13.513513513513514,47.82608695652174,74.80314960629921,52.17391304347826,89.74358974358975,41.43094841930117,68.57142857142857]","[0.1550925925925926,0.06944444444444445,0.12037037037037038,2.724537037037037,0.1527777777777778,0.2777777777777778,0.08564814814814815,0.05324074074074074,0.29398148148148145,0.05324074074074074,0.27083333333333337,0.9467592592592593,0.8912037037037037]","[27.380952380952383,0.0,0.0,16.953199617956066,0.0,26.0,0.0,0.0,0.0,0.0,0.0,13.643926788685523,0.0]","[99.51388888888889,99.72222222222223,99.60185185185185,94.31481481481482,99.43055555555556,99.44444444444444,99.70601851851852,99.73842592592592,99.35879629629629,99.73842592592592,99.3125,98.08796296296296,98.20601851851852]","[9.126984126984127,56.666666666666664,15.384615384615385,13.46704871060172,9.090909090909092,9.6,86.48648648648648,52.17391304347826,25.196850393700785,47.82608695652174,10.256410256410255,17.637271214642265,31.428571428571427]","[697.9916666672302,608.7220000005639,811.446000000564,10695.05600000061,1238.6250000005648,857.2590000005638,590.6010000005639,599.5270000005639,1044.4560000005636,601.1280000005639,1357.5820000005635,3164.14000000055,3202.451000000569]"
400,40.0,9.0,298.0,-440.0,1.0,0.5,1.5,1.5,1.5,0.5,581.3333333333335,5.335031291728512,67.53873456790123,12,"[1788.0,1192.0,14006.0,2086.0,1192.0,1192.0,1192.0,1490.0,1192.0,1192.0,1192.0,1490.0]","[1.3953488372093024,2.247191011235955,11.870918171340762,2.4539877300613497,3.125,28.125,3.8461538461538463,1.4925373134328357,21.311475409836063,15.789473684210526,9.090909090909092,22.815533980582526]","[1.3953488372093024,2.247191011235955,11.870918171340762,2.4539877300613497,3.125,28.125,3.8461538461538463,1.4925373134328357,21.311475409836063,15.789473684210526,9.090909090909092,22.815533980582526]","[951.4291927174203,425.5997919039705,10406.405049198976,914.3787450816859,394.2792410100947,382.4284168038818,276.67748751605006,731.7869303447345,312.11205674009057,81.70820393249936,121.30056307974577,1012.0033657788576]","[0.4583333333333333,0.3055555555555556,4.027777777777778,0.5347222222222222,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.3819444444444444,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.3819444444444444]","[83.72093023255815,70.78651685393258,53.59200922013062,68.09815950920245,84.375,8.59375,75.0,92.53731343283582,27.86885245901639,15.789473684210526,30.303030303030305,28.155339805825243]","[0.48379629629629634,0.19675925925925924,4.145833333333333,0.3587962962962963,0.06944444444444445,0.12731481481481483,0.1111111111111111,0.15046296296296297,0.05555555555555555,0.030092592592592594,0.0625,0.17824074074074076]","[1.3953488372093024,2.247191011235955,11.870918171340762,2.4539877300613497,3.125,28.125,3.8461538461538463,1.4925373134328357,21.311475409836063,15.789473684210526,9.090909090909092,22.815533980582526]","[99.05787037037037,99.49768518518518,91.82638888888889,99.10648148148148,99.625,99.56712962962962,99.58333333333333,99.4675925925926,99.63888888888889,99.66435185185185,99.63194444444444,99.39814814814815]","[12.093023255813954,22.47191011235955,10.7952362658471,24.539877300613497,6.25,7.03125,13.461538461538462,2.9850746268656714,8.19672131147541,36.84210526315789,42.42424242424242,3.3980582524271843]","[1173.1630000002579,726.2283333335898,13510.364000000325,1578.3563333335892,679.69733333359,638.0366666669232,673.0010000002566,981.9943333335898,551.4656666669232,513.5536666669233,532.2280000002567,967.8820000002573]"
400,44.0,7.0,208.0,-360.0,1.0,0.5,1.5,1.5,0.5,0.5,789.4000000000001,11.627676922268307,67.39143518518519,10,"[1248.0,3952.0,1040.0,1664.0,1248.0,1248.0,1040.0,1248.0,4576.0,4992.0]","[31.59340659340659,2.137767220902613,32.41379310344827,2.2346368715083798,3.4482758620689653,32.24755700325733,5.714285714285714,32.28511530398323,14.637305699481864,11.564625850340136]","[31.59340659340659,2.137767220902613,32.41379310344827,2.2346368715083798,3.4482758620689653,32.24755700325733,5.714285714285714,32.28511530398323,14.637305699481864,11.564625850340136]","[970.8712185920701,2589.2861961782273,565.9885955123086,903.0312438349109,520.7567651055318,883.8020613251739,295.4427190999916,1034.1228115651604,3113.343479347922,3623.2877593055173]","[0.4166666666666667,1.3194444444444444,0.40972222222222227,0.5555555555555556,0.4166666666666667,0.4166666666666667,0.3472222222222222,0.4930555555555555,1.7314814814814814,1.7384259259259258]","[2.7472527472527473,76.95961995249407,0.0,83.24022346368714,67.24137931034483,0.0,68.57142857142857,1.257861635220126,45.33678756476684,54.61613216715258]","[0.3101851851851852,0.9328703703703703,0.09953703703703703,0.39583333333333337,0.125,0.1712962962962963,0.07175925925925926,0.2476851851851852,1.0578703703703702,1.7569444444444442]","[31.59340659340659,2.137767220902613,32.41379310344827,2.2346368715083798,3.4482758620689653,32.24755700325733,5.714285714285714,32.28511530398323,14.637305699481864,11.564625850340136]","[99.27314814814815,97.74768518518519,99.41898148148148,99.0486111111111,99.45833333333334,99.41203703703704,99.58101851851852,99.25925925925925,97.21064814814815,96.50462962962963]","[2.4725274725274726,16.6270783847981,2.7586206896551726,10.05586592178771,22.413793103448278,3.257328990228013,14.285714285714285,1.8867924528301887,10.751295336787564,10.689990281827017]","[846.5496666672313,3579.03166666723,644.2583333338969,1261.7820000005636,862.5113333338975,688.304666667231,597.9633333338973,842.4166666672309,4150.154333333885,4563.147000000552]"
400,41.0,2.0,297.0,-497.0,1.0,0.5,1.5,0.5,1.5,0.5,2882.313657690247,11.679193454120401,64.89907407407408,3,"[1188.0,1485.0,5346.0]","[6.779661016949152,2.2988505747126435,13.305084745762713]","[6.779661016949152,2.2988505747126435,13.305084745762713]","[140.10326347024693,1255.932218880076,9557.905490720417]","[1.3796296296296295,1.724537037037037,6.268518518518519]","[61.016949152542374,65.51724137931035,52.20338983050847]","[0.11805555555555555,0.19212962962962965,1.7199074074074074]","[6.779661016949152,2.2988505747126435,13.305084745762713]","[98.50231481481482,98.08333333333333,92.01157407407408]","[18.64406779661017,27.586206896551722,7.88135593220339]","[674.7696666672182,835.7996666672179,4647.036666667219]"
400,34.0,2.0,398.0,-410.0,1.0,0.5,1.5,1.5,0.5,0.5,1333.115229174553,9.384615384615383,66.05416666666666,1,"[1990.0]","[14.423076923076922]","[14.423076923076922]","[2102.115229174553]","[2.303240740740741]","[47.11538461538461]","[0.3425925925925926]","[14.423076923076922]","[97.35416666666666]","[9.615384615384617]","[1287.0113333336212]"
400,36.0,2.0,317.0,-278.0,1.0,0.5,1.5,0.5,0.5,0.5,1567.2699285817453,18.26783327105908,65.69537037037037,3,"[4121.0,951.0,951.0]","[12.641673931996515,25.0,14.285714285714285]","[12.641673931996515,25.0,14.285714285714285]","[6635.266210310524,3.414213562373095,370.1293618723382]","[4.784722222222222,1.1041666666666667,1.1041666666666667]","[53.18221447253705,0.0,35.714285714285715]","[1.9837962962962963,0.013888888888888888,0.02314814814814815]","[12.641673931996515,25.0,14.285714285714285]","[93.23148148148148,98.88194444444444,98.87268518518518]","[8.892763731473408,25.0,21.428571428571427]","[3765.6846666663955,436.3813333330854,504.6359999997521]"
400,42.0,6.0,370.0,-491.0,1.0,0.5,0.5,0.5,0.5,0.5,671.6666666666665,24.59037052025721,67.27561728395062,3,"[1110.0,4440.0,1480.0]","[0.0,23.32389046270066,0.0]","[0.0,23.32389046270066,0.0]","[426.45273850270104,3174.7540018955083,661.7560250573588]","[0.4305555555555556,2.2222222222222223,0.5740740740740741]","[28.57142857142857,18.602455146364495,52.083333333333336]","[0.12962962962962962,0.8055555555555556,0.1111111111111111]","[0.0,23.32389046270066,0.0]","[99.43981481481482,96.97222222222223,99.31481481481481]","[71.42857142857143,11.425873465533522,47.91666666666667]","[614.7259999996685,3830.2016666663226,644.7859999996683]"
400,36.0,2.0,363.0,-278.0,1.0,0.5,1.5,1.5,1.5,0.5,5713.057395329765,12.740281830449867,63.112808641975306,3,"[726.0,8349.0,1815.0]","[20.0,2.816123688569851,24.170616113744074]","[20.0,2.816123688569851,24.170616113744074]","[367.0,14772.920246463987,4306.25193952531]","[0.8425925925925926,9.74074074074074,2.1064814814814814]","[0.0,78.46493649917173,27.014218009478675]","[0.006944444444444444,3.902777777777778,0.16203703703703703]","[20.0,2.816123688569851,24.170616113744074]","[99.15046296296296,86.35648148148148,97.73148148148148]","[40.0,13.086692435118719,0.47393364928909953]","[434.2129999997521,8024.3466666664335,1535.4473333330877]"
400,36.0,2.0,288.0,-278.0,1.0,0.5,1.5,1.5,1.5,0.5,1542.82088682211,7.699259380122334,65.80327635327635,13,"[864.0,864.0,864.0,4896.0,1440.0,7776.0,864.0,864.0,864.0,2016.0,864.0,1152.0,2592.0]","[5.172413793103448,17.647058823529413,20.3125,5.561277033985582,15.289256198347106,4.724409448818897,18.181818181818183,32.6530612244898,7.142857142857142,0.8438818565400843,22.22222222222222,1.4084507042253522,16.53116531165312]","[5.172413793103448,17.647058823529413,20.3125,5.561277033985582,15.289256198347106,4.724409448818897,18.181818181818183,32.6530612244898,7.142857142857142,0.8438818565400843,22.22222222222222,1.4084507042253522,16.53116531165312]","[94.96180593448939,12.242640687119287,858.5739387523491,8391.081638299642,1598.9227604449698,9221.237970286918,294.0,947.8672724626425,666.9406164421849,3024.802068768254,292.4142135623731,1112.5490498596241,3538.077553186863]","[1.0,1.0,1.0,5.666666666666666,1.8564814814814816,9.0,1.0,1.0231481481481481,1.0,2.3333333333333335,1.0,1.3333333333333335,3.0]","[37.93103448275862,0.0,25.0,71.26673532440783,42.14876033057851,74.68201090248334,0.0,0.0,64.28571428571429,86.91983122362869,0.0,80.28169014084507,44.986449864498645]","[0.12037037037037038,0.02546296296296296,0.08796296296296297,1.9976851851851853,0.33564814814814814,3.4583333333333335,0.016203703703703703,0.0925925925925926,0.027777777777777776,0.5393518518518519,0.011574074074074075,0.15972222222222224,0.5717592592592593]","[5.172413793103448,17.647058823529413,20.3125,5.561277033985582,15.289256198347106,4.724409448818897,18.181818181818183,32.6530612244898,7.142857142857142,0.8438818565400843,22.22222222222222,1.4084507042253522,16.53116531165312]","[98.87962962962963,98.97453703703704,98.91203703703704,92.33564814814815,97.80787037037038,87.54166666666666,98.9837962962963,98.88425925925925,98.97222222222221,97.12731481481481,98.98842592592592,98.50694444444444,96.42824074074075]","[46.55172413793103,47.05882352941176,14.0625,12.049433573635428,11.983471074380166,11.144760751059964,45.45454545454545,2.0408163265306123,14.285714285714285,10.548523206751055,33.33333333333333,15.492957746478872,5.420054200542006]","[514.0816666664188,446.93133333308543,561.4546666664187,4461.125666666424,1360.7843333330866,7266.015666666404,438.00266666641875,483.691999999752,446.7633333330854,1542.2723333330846,438.98966666641877,724.3239999997518,2053.286666666424]"
