evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
2100,45.0,2.0,204.0,-395.0,1.0,0.5,0.5,0.5,0.5,0.5,3980.252928372648,15.122337373899938,64.4000144675926,96,"[33048.0,1224.0,17952.0,1428.0,4284.0,1020.0,1224.0,1224.0,1224.0,1224.0,13872.0,9180.0,1428.0,1224.0,1428.0,6936.0,1224.0,1428.0,5712.0,1428.0,1224.0,1224.0,5916.0,1224.0,1632.0,2652.0,1224.0,4488.0,4284.0,1224.0,2040.0,1836.0,1224.0,1836.0,1428.0,5508.0,1224.0,1020.0,2040.0,1428.0,1428.0,1428.0,3060.0,1224.0,1224.0,1428.0,1836.0,1428.0,4692.0,1428.0,22236.0,1836.0,1224.0,1632.0,1224.0,1020.0,1224.0,1224.0,1428.0,1428.0,1224.0,1224.0,1224.0,1224.0,1632.0,1428.0,1428.0,1224.0,1020.0,1632.0,10812.0,1428.0,3672.0,1224.0,1224.0,4692.0,1428.0,1224.0,1428.0,1632.0,1224.0,1224.0,1428.0,1224.0,2448.0,3876.0,6120.0,1224.0,1428.0,1224.0,2448.0,1224.0,1428.0,1428.0,1632.0,1224.0]","[18.90687082081597,0.0,19.182608695652174,24.696356275303643,9.900990099009901,0.0,0.0,23.376623376623375,0.0,0.0,21.971471151799022,26.257772752967778,29.945553539019965,25.0,25.0,15.991316931982633,0.0,0.0,23.182957393483708,26.27551020408163,0.0,0.0,14.975315414152496,20.606060606060606,0.0,11.02514506769826,22.400000000000002,24.43324937027708,0.0,0.0,17.180616740088105,0.0,0.0,30.637254901960787,28.947368421052634,21.888412017167383,0.0,27.699530516431924,0.0,0.0,0.0,23.809523809523807,28.082808280828083,0.0,0.0,29.66751918158568,26.21359223300971,0.0,24.918672739102146,0.0,5.636363636363637,15.573770491803279,0.0,0.0,0.0,0.0,28.169014084507044,0.0,0.0,25.0,24.75728155339806,29.20353982300885,0.0,0.0,31.344792719919113,32.28643216080402,29.106628242074926,20.51282051282051,0.0,18.39080459770115,15.816618911174785,20.855614973262032,22.25201072386059,31.90045248868778,0.0,18.30985915492958,24.344569288389515,0.0,23.387096774193548,0.0,29.059829059829063,0.0,29.588014981273407,0.0,21.068702290076335,23.060344827586206,4.875518672199171,0.0,22.897196261682243,30.943396226415093,30.585516178736516,0.0,29.396984924623116,0.0,31.91176470588235,0.0]","[18.90687082081597,0.0,19.182608695652174,24.696356275303643,9.900990099009901,0.0,0.0,23.376623376623375,0.0,0.0,21.971471151799022,26.257772752967778,29.945553539019965,25.0,25.0,15.991316931982633,0.0,0.0,23.182957393483708,26.27551020408163,0.0,0.0,14.975315414152496,20.606060606060606,0.0,11.02514506769826,22.400000000000002,24.43324937027708,0.0,0.0,17.180616740088105,0.0,0.0,30.637254901960787,28.947368421052634,21.888412017167383,0.0,27.699530516431924,0.0,0.0,0.0,23.809523809523807,28.082808280828083,0.0,0.0,29.66751918158568,26.21359223300971,0.0,24.918672739102146,0.0,5.636363636363637,15.573770491803279,0.0,0.0,0.0,0.0,28.169014084507044,0.0,0.0,25.0,24.75728155339806,29.20353982300885,0.0,0.0,31.344792719919113,32.28643216080402,29.106628242074926,20.51282051282051,0.0,18.39080459770115,15.816618911174785,20.855614973262032,22.25201072386059,31.90045248868778,0.0,18.30985915492958,24.344569288389515,0.0,23.387096774193548,0.0,29.059829059829063,0.0,29.588014981273407,0.0,21.068702290076335,23.060344827586206,4.875518672199171,0.0,22.897196261682243,30.943396226415093,30.585516178736516,0.0,29.396984924623116,0.0,31.91176470588235,0.0]","[64163.84705735268,1357.523632386188,31203.93140667608,2046.1507314206008,6311.658911993325,904.4396134799762,1048.7350647362955,1458.9060265741966,1355.2271023887783,1078.0928354717198,24892.549425711586,19181.002326502636,2407.3401460856203,1128.2083097481598,2647.723113989375,10969.63639085464,1545.8912769351712,1499.7424312801732,12242.600220051936,1615.82751552835,1362.6811409629079,1282.76073606416,11431.114234853238,1349.9290886765973,1857.7787873376924,3939.948802709919,1353.994338328764,9678.760117252372,6289.6183034384985,1517.8916320001204,2935.455069366117,2556.014781754311,1469.7431346633687,4378.232317032794,3391.7314657248635,9236.695614722012,1091.082940165133,1106.67737206042,2348.7319744894826,1553.7800855957612,1901.961346462577,2555.4229805746186,6580.812559472949,1253.2479502500178,1338.3481605519592,2337.7014937370845,3012.9173683967138,1124.2137763000535,8612.683757081146,1535.0900828400631,36720.133513337256,3059.3891073336486,1331.1678206644617,1896.5046798300168,1155.9474745539276,630.0,2312.4405193673556,1596.214744068721,1867.8099654083007,2126.788131256528,1872.0877094774476,2510.982325296534,855.3106218374493,1178.2659831310273,3885.6167109500716,2866.3714293020976,1709.0491180019503,1375.088950956387,596.7350647362955,2785.372231041925,20430.1848118226,1339.9436524169007,7552.3645178346915,1933.5694736508335,1039.2203461105341,7865.471499293533,1750.9780143930257,1438.4396134799788,2351.916970618859,3149.315817989822,1196.7366568010602,958.1852471877842,1875.3358620367912,972.8317138166888,3649.532631328573,7040.766954097463,9144.131595450963,1141.1795892455268,1798.9144519553886,1404.5238060355725,6530.334442334925,1245.0829401651285,2361.045456082281,1758.0506675448114,3102.5730495268576,1122.320289968828]","[39.92129629629629,1.4166666666666665,21.44212962962963,1.6527777777777777,4.958333333333333,1.1805555555555556,1.4166666666666665,1.4166666666666665,1.4166666666666665,1.4166666666666665,16.835648148148145,11.11574074074074,1.6527777777777777,1.4791666666666667,1.7546296296296295,8.027777777777779,1.4166666666666665,1.6527777777777777,6.7175925925925934,1.6527777777777777,1.4166666666666665,1.4166666666666665,7.138888888888889,1.4166666666666665,1.8888888888888888,3.0694444444444446,1.4166666666666665,5.4375,4.958333333333333,1.4166666666666665,2.361111111111111,2.125,1.4166666666666665,2.3055555555555554,1.7708333333333333,6.516203703703703,1.4166666666666665,1.1805555555555556,2.361111111111111,1.6527777777777777,1.8124999999999998,1.6527777777777777,3.7592592592592595,1.4166666666666665,1.4166666666666665,1.6527777777777777,2.2615740740740744,1.6527777777777777,5.831018518518519,1.6527777777777777,26.078703703703702,2.125,1.4166666666666665,1.8888888888888888,1.4166666666666665,1.1805555555555556,1.4166666666666665,1.4166666666666665,1.6527777777777777,1.6527777777777777,1.4166666666666665,1.5462962962962963,1.4166666666666665,1.4421296296296298,2.0578703703703702,1.6527777777777777,1.6527777777777777,1.4166666666666665,1.1805555555555556,1.8888888888888888,13.122685185185185,1.6527777777777777,4.25,1.4166666666666665,1.4166666666666665,5.50462962962963,1.726851851851852,1.4166666666666665,1.6527777777777777,1.8888888888888888,1.4166666666666665,1.4166666666666665,1.724537037037037,1.4166666666666665,2.895833333333333,4.791666666666667,7.083333333333333,1.4166666666666665,1.6527777777777777,1.4791666666666667,3.087962962962963,1.4166666666666665,1.7407407407407407,1.6527777777777777,2.0694444444444446,1.4166666666666665]","[29.411764705882355,57.95454545454546,28.81739130434783,14.17004048582996,43.89438943894389,78.57142857142857,42.857142857142854,4.761904761904762,50.0,54.54545454545454,21.69469874387907,13.99095534200113,1.9963702359346642,10.344827586206897,13.4375,36.39652677279305,86.27450980392157,56.81818181818182,19.736842105263158,5.1020408163265305,53.96825396825397,40.909090909090914,35.600658255622605,21.818181818181817,64.8936170212766,48.16247582205029,8.799999999999999,18.219983207388747,70.7492795389049,55.84415584415584,37.44493392070485,76.8,64.40677966101694,3.799019607843137,5.482456140350877,19.399141630901287,68.75,0.0,66.26016260162602,66.66666666666666,63.05418719211823,18.650793650793652,10.981098109810981,56.75675675675676,64.0625,6.905370843989769,12.135922330097088,51.2396694214876,16.005204944697464,64.38356164383562,56.54545454545455,34.01639344262295,27.160493827160494,75.73529411764706,43.63636363636363,0.0,5.985915492957746,74.44444444444444,61.29032258064516,19.444444444444446,14.077669902912621,3.5398230088495577,41.46341463414634,50.0,2.62891809908999,0.0,5.187319884726225,12.82051282051282,0.0,33.33333333333333,35.845272206303726,18.181818181818183,26.40750670241287,0.0,13.043478260869565,30.444203683640303,15.355805243445692,66.66666666666666,16.532258064516128,80.45112781954887,5.128205128205128,32.3943661971831,4.49438202247191,33.87096774193548,20.15267175572519,20.689655172413794,59.128630705394194,43.90243902439025,21.49532710280374,2.2641509433962264,3.389830508474576,64.0625,6.281407035175879,51.65562913907284,3.9705882352941173,46.61016949152542]","[12.960648148148149,0.2037037037037037,7.414351851851853,0.28935185185185186,1.125,0.06481481481481481,0.09722222222222222,0.2847222222222222,0.18981481481481483,0.0763888888888889,5.291666666666667,3.2916666666666665,0.3263888888888889,0.06944444444444445,0.18981481481481483,2.175925925925926,0.11805555555555555,0.3055555555555556,1.6643518518518519,0.4305555555555556,0.14583333333333334,0.1527777777777778,2.5416666666666665,0.22453703703703703,0.2175925925925926,0.9328703703703703,0.15972222222222224,1.1620370370370372,1.6064814814814816,0.17824074074074076,0.3449074074074074,0.28935185185185186,0.13657407407407407,0.3564814814814815,0.32175925925925924,1.3703703703703705,0.1111111111111111,0.2199074074074074,0.5694444444444444,0.20833333333333334,0.46990740740740744,0.2337962962962963,0.9050925925925926,0.08564814814814815,0.14814814814814814,0.2800925925925926,0.3148148148148148,0.2800925925925926,1.375,0.16898148148148148,9.814814814814815,0.3888888888888889,0.1875,0.3148148148148148,0.12731481481481483,0.032407407407407406,0.17824074074074076,0.20833333333333334,0.2152777777777778,0.19907407407407407,0.24074074074074076,0.19444444444444445,0.09490740740740741,0.2916666666666667,0.41203703703703703,0.3310185185185185,0.18287037037037038,0.21296296296296297,0.06944444444444445,0.3819444444444444,4.902777777777779,0.25,0.9583333333333333,0.3194444444444445,0.10648148148148148,1.1875,0.24074074074074076,0.08333333333333334,0.3055555555555556,0.30787037037037035,0.07407407407407407,0.16435185185185186,0.22916666666666666,0.14351851851851852,0.8125,0.8449074074074074,2.013888888888889,0.18981481481481483,0.2685185185185185,0.1087962962962963,0.7384259259259259,0.14814814814814814,0.28935185185185186,0.34953703703703703,0.0763888888888889,0.27314814814814814]","[18.90687082081597,0.0,19.182608695652174,24.696356275303643,9.900990099009901,0.0,0.0,23.376623376623375,0.0,0.0,21.971471151799022,26.257772752967778,29.945553539019965,25.0,25.0,15.991316931982633,0.0,0.0,23.182957393483708,26.27551020408163,0.0,0.0,14.975315414152496,20.606060606060606,0.0,11.02514506769826,22.400000000000002,24.43324937027708,0.0,0.0,17.180616740088105,0.0,0.0,30.637254901960787,28.947368421052634,21.888412017167383,0.0,27.699530516431924,0.0,0.0,0.0,23.809523809523807,28.082808280828083,0.0,0.0,29.66751918158568,26.21359223300971,0.0,24.918672739102146,0.0,5.636363636363637,15.573770491803279,0.0,0.0,0.0,0.0,28.169014084507044,0.0,0.0,25.0,24.75728155339806,29.20353982300885,0.0,0.0,31.344792719919113,32.28643216080402,29.106628242074926,20.51282051282051,0.0,18.39080459770115,15.816618911174785,20.855614973262032,22.25201072386059,31.90045248868778,0.0,18.30985915492958,24.344569288389515,0.0,23.387096774193548,0.0,29.059829059829063,0.0,29.588014981273407,0.0,21.068702290076335,23.060344827586206,4.875518672199171,0.0,22.897196261682243,30.943396226415093,30.585516178736516,0.0,29.396984924623116,0.0,31.91176470588235,0.0]","[47.11805555555556,98.37962962962963,71.14351851851852,98.05787037037037,93.91666666666667,98.75462962962963,98.48611111111111,98.29861111111111,98.39351851851852,98.50694444444444,77.87268518518519,85.5925925925926,98.02083333333333,98.45138888888889,97.97916666666666,89.79629629629629,98.46527777777779,98.04166666666667,91.61805555555556,97.91666666666666,98.4375,98.43055555555556,90.31944444444444,98.35879629629629,97.89351851851852,95.99768518518519,98.42361111111111,93.40046296296296,93.43518518518519,98.4050925925926,97.29398148148148,97.58564814814815,98.44675925925927,97.33796296296296,97.9074074074074,92.11342592592592,98.47222222222223,98.59953703703704,97.06944444444444,98.13888888888889,97.7175925925926,98.11342592592592,95.33564814814814,98.49768518518518,98.43518518518518,98.06712962962963,97.42361111111111,98.06712962962963,92.79398148148148,98.17824074074075,64.10648148148148,97.4861111111111,98.39583333333334,97.79629629629629,98.45601851851852,98.78703703703704,98.4050925925926,98.375,98.13194444444444,98.14814814814815,98.3425925925926,98.25925925925925,98.48842592592592,98.26620370370371,97.4675925925926,97.9699074074074,98.16435185185185,98.37037037037038,98.75,97.72916666666667,81.97453703703704,98.09722222222223,94.79166666666666,98.26388888888889,98.47685185185185,93.30787037037037,98.0324074074074,98.5,98.04166666666667,97.80324074074073,98.50925925925927,98.41898148148148,98.0462962962963,98.43981481481482,96.29166666666666,94.36342592592592,90.90277777777777,98.39351851851852,98.07870370370371,98.41203703703704,96.17361111111111,98.43518518518518,97.9699074074074,97.99768518518519,97.7662037037037,98.31018518518519]","[13.867622831669735,42.04545454545455,13.634782608695653,11.740890688259109,26.4026402640264,21.428571428571427,57.14285714285714,25.108225108225106,50.0,45.45454545454545,12.390887800723867,7.235726399095534,8.166969147005444,14.655172413793101,11.5625,15.629522431259044,13.725490196078432,43.18181818181818,10.714285714285714,16.071428571428573,46.03174603174603,59.09090909090909,19.473395501919914,16.363636363636363,35.1063829787234,18.762088974854933,24.0,8.480268681780016,29.250720461095103,44.15584415584416,11.013215859030836,23.200000000000003,35.59322033898305,4.28921568627451,7.675438596491229,14.935622317596566,31.25,16.901408450704224,33.739837398373986,33.33333333333333,36.94581280788177,9.920634920634921,4.77047704770477,43.24324324324324,35.9375,4.092071611253197,9.223300970873787,48.760330578512395,9.238776837996095,35.61643835616438,26.545454545454543,19.262295081967213,72.8395061728395,24.264705882352942,56.36363636363636,100.0,9.507042253521126,25.555555555555554,38.70967741935484,5.555555555555555,11.650485436893204,8.849557522123893,58.536585365853654,50.0,3.336703741152679,3.1407035175879394,7.492795389048991,25.64102564102564,100.0,11.494252873563218,16.704871060171918,19.25133689839572,6.8364611260053625,4.298642533936651,86.95652173913044,14.626218851570963,11.610486891385769,33.33333333333333,13.306451612903224,19.548872180451127,7.6923076923076925,67.6056338028169,6.741573033707865,66.12903225806451,16.6412213740458,10.129310344827585,26.2448132780083,56.09756097560976,9.813084112149532,4.905660377358491,4.85362095531587,35.9375,5.527638190954774,48.34437086092716,0.29411764705882354,53.38983050847458]","[32616.974333333776,774.9229999997731,17620.811000000063,981.4329999997728,3715.836666666458,586.3149999997731,668.843999999773,713.4509999997728,713.4199999997732,653.603999999773,13374.988999999885,8725.082999999726,1029.5056666664384,643.7199999997731,950.2613333331063,6473.9103333331095,796.893999999773,850.4849999997732,5210.163999999808,899.5169999997727,770.076999999773,795.3369999997728,5518.39333333317,825.8323333331057,1094.3229999997734,2177.200999999769,696.2166666664398,3893.5013333331594,3769.5489999997994,746.1009999997729,1479.7189999997731,1287.3989999997727,815.386999999773,1304.344333333107,953.0829999997738,5075.825999999786,710.478999999773,625.0089999997731,1601.4869999997707,955.2969999997731,1388.3689999997719,1012.4423333331033,2583.7076666664425,699.7259999997731,754.9289999997729,1025.880333333107,1420.1926666664335,922.4009999997729,4282.011999999797,914.8729999997729,21777.02833333281,1355.3749999997717,714.4929999997729,1115.9459999997725,801.752999999773,551.9159999997731,743.0699999997728,826.9799999997729,927.6409999997727,909.7139999997746,821.5466666664405,805.13866666644,649.5139999997731,834.125999999773,1174.905999999775,992.877333333106,929.7903333331085,733.1426666664394,584.0619999997731,1125.981333333106,10336.635333333214,986.6349999997738,3201.1803333331322,813.7459999997726,670.6489999997731,4221.703999999805,1019.8339999997718,807.889999999773,1023.5099999997726,1181.7459999997732,691.3033333331065,696.2169999997728,948.7783333331072,696.200999999773,2048.972999999801,3425.8543333331054,5576.62466666647,733.7759999997729,870.5213333331067,675.1403333331068,2039.7183333331027,688.8769999997731,869.1183333331076,870.0909999997735,1147.0033333331044,810.5409999997729]"
2100,42.0,2.0,219.0,-343.0,1.0,0.5,1.5,0.5,0.5,0.5,3120.320167420458,14.104950495049508,63.03101851851852,1,"[3504.0]","[7.301980198019802]","[7.301980198019802]","[3889.320167420458]","[4.12962962962963]","[62.004950495049506]","[1.5393518518518519]","[7.301980198019802]","[94.33101851851852]","[16.08910891089109]","[3015.2139999996675]"
2100,44.0,2.0,208.0,-472.0,1.0,0.5,1.5,1.5,1.5,0.5,5237.683086139646,6.401995142086691,62.5688725490196,17,"[34528.0,2080.0,2288.0,1456.0,1872.0,1248.0,3328.0,2288.0,1456.0,1248.0,8736.0,1248.0,1456.0,1664.0,2080.0,1248.0,2080.0]","[8.716089175396185,2.803738317757009,25.925925925925924,18.796992481203006,6.437768240343347,8.928571428571429,13.520408163265307,3.937007874015748,1.8518518518518516,29.629629629629626,3.923647932131495,11.11111111111111,17.073170731707318,30.155210643015522,1.3245033112582782,6.944444444444445,6.153846153846154]","[8.716089175396185,2.803738317757009,25.925925925925924,18.796992481203006,6.437768240343347,8.928571428571429,13.520408163265307,3.937007874015748,1.8518518518518516,29.629629629629626,3.923647932131495,11.11111111111111,17.073170731707318,30.155210643015522,1.3245033112582782,6.944444444444445,6.153846153846154]","[57137.92005233862,1774.5744094548959,4972.23167566041,1297.7203585436152,1351.849602871936,492.9331625212477,4992.862697302643,2166.1398645078098,1595.510219285666,1433.0146099655046,14047.703552037463,677.1224174948725,819.6228796484988,3805.746784089426,2625.1882639941477,430.2572161187797,2493.21469853843]","[40.46527777777777,2.4074074074074074,2.75,1.7291666666666667,2.166666666666667,1.4444444444444444,3.851851851851852,2.648148148148148,1.6851851851851851,1.4444444444444444,10.414351851851853,1.4444444444444444,1.6851851851851851,1.949074074074074,2.4074074074074074,1.4444444444444444,2.4074074074074074]","[62.73166800966962,76.16822429906543,18.323586744639375,31.57894736842105,63.0901287553648,55.35714285714286,48.724489795918366,67.71653543307087,57.407407407407405,3.7037037037037033,76.7762460233298,41.66666666666667,41.46341463414634,7.760532150776053,87.41721854304636,59.72222222222222,71.15384615384616]","[13.648148148148149,0.4675925925925926,0.3564814814814815,0.14583333333333334,0.4675925925925926,0.10648148148148148,0.662037037037037,0.27083333333333337,0.24074074074074076,0.04398148148148148,3.951388888888889,0.06481481481481481,0.125,0.32175925925925924,0.34027777777777773,0.14351851851851852,0.5277777777777778]","[8.716089175396185,2.803738317757009,25.925925925925924,18.796992481203006,6.437768240343347,8.928571428571429,13.520408163265307,3.937007874015748,1.8518518518518516,29.629629629629626,3.923647932131495,11.11111111111111,17.073170731707318,30.155210643015522,1.3245033112582782,6.944444444444445,6.153846153846154]","[45.886574074074076,97.125,96.89351851851852,98.125,97.36574074074073,98.44907407407408,95.48611111111111,97.08101851851852,98.07407407407408,98.51157407407408,85.63425925925927,98.49074074074075,98.18981481481481,97.72916666666667,97.25231481481481,98.41203703703704,97.06481481481481]","[11.120064464141821,15.42056074766355,3.898635477582846,12.030075187969924,17.59656652360515,17.857142857142858,10.714285714285714,20.47244094488189,37.03703703703704,7.4074074074074066,11.452810180275716,25.0,7.317073170731707,1.7738359201773837,8.609271523178808,19.444444444444446,10.384615384615385]","[33959.30100000088,1508.0616666672304,1670.5376666672375,800.8463333338975,1266.7290000005655,759.1623333338971,2848.0210000005673,1677.38166666723,889.432000000564,625.8320000005639,9581.310666667228,596.0773333338973,802.1683333338974,1127.4233333338975,1480.7203333338957,706.9906666672306,1494.0106666672311]"
2100,39.0,2.0,246.0,-439.0,1.0,0.5,0.5,0.5,0.5,0.5,17733.50585005846,4.6249374776705965,52.11666666666666,1,"[9840.0]","[9.824937477670597]","[9.824937477670597]","[18502.50585005846]","[11.717592592592592]","[49.91068238656663]","[4.8657407407407405]","[9.824937477670597]","[83.41666666666666]","[20.61450518042158]","[9273.49066666642]"
2100,44.0,2.0,330.0,-371.0,1.0,0.5,0.5,1.5,0.5,0.5,3289.974256177338,5.408128544423441,64.66296296296296,1,"[2640.0]","[9.829867674858223]","[9.829867674858223]","[4058.974256177338]","[3.127314814814815]","[53.30812854442344]","[0.9097222222222222]","[9.829867674858223]","[95.96296296296296]","[17.20226843100189]","[2096.7073333338944]"
2100,44.0,2.0,243.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,6780.081273227258,8.519349887930751,60.50092592592593,2,"[9477.0,1215.0]","[10.276143051154369,9.75609756097561]","[10.276143051154369,9.75609756097561]","[14791.120915894173,307.04163056034275]","[11.101851851851851,1.412037037037037]","[58.03531009506564,26.82926829268293]","[3.8078703703703707,0.0763888888888889]","[10.276143051154369,9.75609756097561]","[85.09027777777777,98.51157407407408]","[11.136260751471253,43.90243902439025]","[8800.837666667256,609.0190000005639]"
2100,42.0,2.0,228.0,-410.0,1.0,0.5,1.5,0.5,0.5,0.5,2932.902042214376,22.65533735493856,63.28101851851852,2,"[5016.0,2052.0]","[7.178464606181456,1.3468013468013467]","[7.178464606181456,1.3468013468013467]","[5199.593545628043,2204.210538800708]","[5.805555555555555,2.375]","[66.6999002991027,74.41077441077442]","[1.9884259259259258,0.6689814814814815]","[7.178464606181456,1.3468013468013467]","[92.20601851851852,96.95601851851852]","[11.76470588235294,21.548821548821547]","[4407.2129999996605,1528.9919999996714]"
2100,44.0,2.0,229.0,-316.0,1.0,0.5,0.5,0.5,1.5,0.5,3838.521870073302,4.47741935483871,64.84814814814816,1,"[2519.0]","[9.67741935483871]","[9.67741935483871]","[4607.521870073302]","[2.9768518518518516]","[51.00806451612904]","[0.8750000000000001]","[9.67741935483871]","[96.14814814814815]","[19.959677419354836]","[2077.5860000005614]"
2100,41.0,6.0,234.0,-322.0,1.0,0.5,0.5,1.5,0.5,0.5,5358.527797530516,3.883191850594227,63.94305555555556,1,"[6552.0]","[9.083191850594227]","[9.083191850594227]","[6127.527797530516]","[2.7291666666666665]","[51.782682512733444]","[2.0277777777777777]","[9.083191850594227]","[95.24305555555556]","[20.967741935483872]","[6185.074000000622]"
2100,43.0,2.0,219.0,-405.0,1.0,0.5,1.5,0.5,1.5,0.5,19419.2390116867,9.96126781250227,48.82731481481483,3,"[28251.0,7665.0,2847.0]","[16.358687867067758,11.126373626373626,11.612903225806452]","[16.358687867067758,11.126373626373626,11.612903225806452]","[46415.63106421067,10500.267801696587,3648.81816915284]","[34.011574074074076,9.106481481481483,3.4097222222222223]","[42.80189084658358,57.14285714285714,55.64516129032258]","[9.63425925925926,2.4560185185185186,1.0]","[16.358687867067758,11.126373626373626,11.612903225806452]","[56.35416666666667,88.4375,95.59027777777777]","[8.12204555221315,9.478021978021978,9.516129032258064]","[27819.22033333342,7437.2056666669105,2354.2136666668953]"
2100,44.0,2.0,201.0,31.0,1.0,0.5,1.5,0.5,1.5,0.5,13161.741426106673,6.225533383092284,53.879398148148155,2,"[18090.0,603.0]","[9.265022743595882,5.88235294117647]","[9.265022743595882,5.88235294117647]","[27214.482852213347,647.0]","[21.60185185185185,0.7013888888888888]","[61.1922432367728,47.05882352941176]","[7.3032407407407405,0.034722222222222224]","[9.265022743595882,5.88235294117647]","[71.0949074074074,99.26388888888889]","[11.012688532439551,35.294117647058826]","[17978.298000000625,555.4893333338972]"
2100,45.0,2.0,206.0,-141.0,1.0,0.5,1.5,0.5,1.5,0.5,2834.970390891701,10.962579481825948,64.0900462962963,2,"[4120.0,2060.0]","[2.529182879377432,15.609756097560975]","[2.529182879377432,15.609756097560975]","[4296.717184780028,2911.2235970033735]","[4.768518518518518,2.458333333333333]","[77.23735408560312,40.487804878048784]","[1.1296296296296295,0.863425925925926]","[2.529182879377432,15.609756097560975]","[94.10185185185185,96.67824074074073]","[15.17509727626459,12.682926829268293]","[3879.283666666445,1813.521999999779]"
2100,44.0,2.0,287.0,-213.0,1.0,0.5,1.5,0.5,1.5,0.5,3290.29039413811,31.43526011560693,61.49166666666666,1,"[4879.0]","[1.8786127167630058]","[1.8786127167630058]","[4059.29039413811]","[5.666666666666666]","[79.33526011560693]","[1.5416666666666667]","[1.8786127167630058]","[92.79166666666666]","[15.028901734104046]","[4473.0343333339115]"
2100,36.0,2.0,347.0,-487.0,1.0,0.5,1.5,1.5,1.5,0.5,3677.364328671233,25.82549019607844,61.850462962962965,1,"[4511.0]","[4.444444444444445]","[4.444444444444445]","[4446.364328671233]","[5.236111111111111]","[73.72549019607844]","[1.6134259259259258]","[4.444444444444445]","[93.15046296296296]","[12.941176470588237]","[3815.563333333098]"
2100,45.0,2.0,203.0,-496.0,1.0,0.5,1.5,0.5,0.5,0.5,10344.163389240066,6.188707784830008,55.37129629629629,4,"[20097.0,1421.0,11774.0,2030.0]","[4.963289280469898,24.675324675324674,4.966248794599807,2.9268292682926833]","[4.963289280469898,24.675324675324674,4.966248794599807,2.9268292682926833]","[27504.6066584567,1687.6865540089273,13907.839283345833,1352.521061148798]","[23.375,1.6527777777777777,13.694444444444445,2.361111111111111]","[71.33627019089575,14.935064935064934,72.03471552555449,58.048780487804876]","[7.099537037037037,0.3611111111111111,4.3240740740740735,0.44675925925925924]","[4.963289280469898,24.675324675324674,4.966248794599807,2.9268292682926833]","[69.52546296296296,97.98611111111111,81.98148148148148,97.19212962962963]","[13.773861967694568,11.03896103896104,13.066538090646093,33.170731707317074]","[19535.5349999997,820.4933333331065,11220.488666666428,1351.4439999997733]"
2100,44.0,2.0,235.0,-443.0,1.0,0.5,0.5,0.5,1.5,0.5,12474.978490547604,4.931233595800525,55.89675925925927,1,"[7990.0]","[10.131233595800525]","[10.131233595800525]","[13243.978490547604]","[9.287037037037036]","[51.811023622047244]","[3.516203703703704]","[10.131233595800525]","[87.19675925925927]","[17.79527559055118]","[7424.732666667148]"
2100,37.0,6.0,222.0,-351.0,1.0,0.5,0.5,0.5,1.5,0.5,1045.1811020703399,10.823272269832536,67.18379629629631,2,"[1998.0,2220.0]","[10.30741410488246,21.73913043478261]","[10.30741410488246,21.73913043478261]","[1727.4806510319245,1900.8815531087553]","[0.7708333333333334,0.9560185185185186]","[45.02712477396022,31.438127090301005]","[1.0162037037037037,0.28935185185185186]","[10.30741410488246,21.73913043478261]","[98.21296296296296,98.75462962962963]","[24.050632911392405,3.3444816053511706]","[1598.4936666669435,1712.6950000002716]"
2100,39.0,2.0,217.0,-246.0,1.0,0.5,1.5,0.5,0.5,0.5,6728.1818067251115,9.487320711417095,59.04722222222223,1,"[5859.0]","[14.687320711417096]","[14.687320711417096]","[7497.1818067251115]","[7.185185185185185]","[44.97991967871486]","[2.4675925925925926]","[14.687320711417096]","[90.34722222222223]","[10.95811818703385]","[5608.341999999665]"
2100,42.0,2.0,250.0,-466.0,1.0,0.5,1.5,0.5,0.5,0.5,5771.653999893409,18.273031956352305,58.29953703703704,1,"[6750.0]","[6.391270459859704]","[6.391270459859704]","[6540.653999893409]","[7.8634259259259265]","[66.1730319563523]","[2.5370370370370368]","[6.391270459859704]","[89.59953703703704]","[14.65315666406859]","[6045.229999999718]"
2100,44.0,2.0,237.0,-363.0,1.0,0.5,0.5,0.5,0.5,0.5,5179.59119158921,4.941987829614605,62.475462962962965,1,"[3792.0]","[10.141987829614605]","[10.141987829614605]","[5948.59119158921]","[4.534722222222222]","[48.275862068965516]","[1.6898148148148149]","[10.141987829614605]","[93.77546296296296]","[21.29817444219067]","[4244.232000000544]"
