evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
800,40.0,2.0,298.0,-440.0,1.0,0.5,1.5,1.5,0.5,0.5,1241.7396981417885,6.323385838505579,66.04737156511352,31,"[10728.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,2086.0,1192.0,1788.0,1192.0,1490.0,1192.0,1192.0,1192.0,1192.0,8642.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,5662.0,1192.0]","[8.270676691729323,3.0303030303030303,5.714285714285714,8.0,4.545454545454546,6.25,16.666666666666664,2.7586206896551726,27.058823529411764,1.5873015873015872,4.3478260869565215,30.754716981132074,24.637681159420293,1.7857142857142856,22.727272727272727,21.052631578947366,7.294658242389432,6.976744186046512,2.7027027027027026,5.797101449275362,0.0,2.941176470588235,5.714285714285714,28.415300546448087,32.62411347517731,32.594936708860764,11.11111111111111,20.224719101123593,4.878048780487805,1.4989293361884368,5.263157894736842]","[8.270676691729323,3.0303030303030303,5.714285714285714,8.0,4.545454545454546,6.25,16.666666666666664,2.7586206896551726,27.058823529411764,1.5873015873015872,4.3478260869565215,30.754716981132074,24.637681159420293,1.7857142857142856,22.727272727272727,21.052631578947366,7.294658242389432,6.976744186046512,2.7027027027027026,5.797101449275362,0.0,2.941176470588235,5.714285714285714,28.415300546448087,32.62411347517731,32.594936708860764,11.11111111111111,20.224719101123593,4.878048780487805,1.4989293361884368,5.263157894736842]","[15115.59147854907,1265.2426406871193,135.09736884860084,803.1748864330035,1085.0153397218646,688.692283768062,20.242640687119287,2131.6421854375812,907.3060820249635,2345.88107323671,1091.8284271247462,4531.179626868974,1349.1008452112346,1330.0313228008304,760.1224804094009,10.656854249492381,8764.27274228064,566.5608681896356,944.8370123435556,150.70449412737722,1557.3472170937916,1912.3847763108504,861.0102670395208,1246.205855958516,1668.0218919412252,1849.5842550697002,905.0,736.3655186320252,1086.7778207774318,5180.566622762193,1332.4857638102203]","[12.523148148148147,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,2.414351851851852,1.3796296296296295,2.0694444444444446,1.3796296296296295,1.724537037037037,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,10.050925925925926,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,6.553240740740741,1.3796296296296295]","[64.39312567132116,51.515151515151516,60.0,68.0,45.45454545454545,62.5,0.0,75.17241379310344,16.470588235294116,82.53968253968253,47.82608695652174,5.849056603773585,24.637681159420293,64.28571428571429,24.545454545454547,0.0,65.19241815048822,62.7906976744186,74.32432432432432,52.17391304347826,84.84848484848484,85.29411764705883,68.57142857142857,9.836065573770492,0.0,0.0,0.0,30.337078651685395,73.17073170731707,83.72591006423983,73.68421052631578]","[3.488425925925926,0.07175925925925926,0.14351851851851852,0.04861111111111111,0.0462962962962963,0.06481481481481481,0.037037037037037035,0.3148148148148148,0.04398148148148148,0.2824074074074074,0.04861111111111111,0.41203703703703703,0.0462962962962963,0.125,0.13657407407407407,0.02546296296296296,3.3912037037037037,0.08564814814814815,0.16203703703703703,0.1412037037037037,0.0763888888888889,0.07407407407407407,0.07175925925925926,0.13194444444444445,0.22685185185185186,0.16435185185185186,0.016203703703703703,0.12037037037037038,0.08564814814814815,2.0972222222222223,0.03935185185185185]","[8.270676691729323,3.0303030303030303,5.714285714285714,8.0,4.545454545454546,6.25,16.666666666666664,2.7586206896551726,27.058823529411764,1.5873015873015872,4.3478260869565215,30.754716981132074,24.637681159420293,1.7857142857142856,22.727272727272727,21.052631578947366,7.294658242389432,6.976744186046512,2.7027027027027026,5.797101449275362,0.0,2.941176470588235,5.714285714285714,28.415300546448087,32.62411347517731,32.594936708860764,11.11111111111111,20.224719101123593,4.878048780487805,1.4989293361884368,5.263157894736842]","[83.98842592592592,98.5486111111111,98.47685185185185,98.57175925925927,98.57407407407408,98.55555555555556,98.58333333333333,97.27083333333333,98.5300925925926,97.64814814814815,98.57175925925927,97.80555555555556,98.53935185185185,98.49537037037037,98.4837962962963,98.5949074074074,86.55787037037037,98.53472222222223,98.45833333333334,98.47916666666666,98.54398148148148,98.5462962962963,98.5486111111111,98.48842592592592,98.39351851851852,98.40972222222221,98.60416666666667,98.5,98.53472222222223,91.34953703703704,98.58101851851852]","[10.79484425349087,39.39393939393939,22.857142857142858,8.0,40.909090909090914,18.75,50.0,16.551724137931036,2.3529411764705883,12.698412698412698,39.130434782608695,1.8867924528301887,1.4492753623188406,30.357142857142854,7.2727272727272725,36.84210526315789,12.92360712234348,16.27906976744186,17.56756756756757,30.434782608695656,15.151515151515152,5.88235294117647,14.285714285714285,4.918032786885246,2.127659574468085,2.2151898734177213,66.66666666666666,8.98876404494382,12.195121951219512,11.777301927194861,10.526315789473683]","[10248.618333333583,580.0133333335899,623.3223333335898,558.9636666669232,533.1186666669233,582.1030000002567,493.04133333359,1550.571000000258,711.24933333359,1141.6013333335907,542.5516666669233,1000.6176666669251,604.02533333359,640.5500000002567,587.0566666669231,489.2206666669233,8188.215333333565,663.6740000002566,651.1563333335898,697.8513333335898,627.3310000002567,659.8833333335899,614.0806666669233,607.532666666923,613.1653333335901,588.0623333335902,494.52600000025666,697.1690000002569,641.8606666669232,5217.865666666924,566.2496666669233]"
800,42.0,2.0,315.0,-410.0,1.0,0.5,1.5,0.5,0.5,0.5,1228.147681235813,9.277016352754764,66.14560185185185,6,"[1575.0,1890.0,3780.0,1260.0,1260.0,1260.0]","[10.06711409395973,31.053604436229204,1.782178217821782,4.878048780487805,32.01970443349754,3.571428571428571]","[10.06711409395973,31.053604436229204,1.782178217821782,4.878048780487805,32.01970443349754,3.571428571428571]","[2096.3178401389505,3258.521134008688,3072.7287382776753,1250.6895267435145,1220.286363288516,1084.342484957533]","[1.8287037037037035,2.194444444444444,4.388888888888888,1.462962962962963,1.5300925925925926,1.462962962962963]","[49.664429530201346,4.990757855822551,85.14851485148515,73.17073170731707,0.0,78.57142857142857]","[0.5509259259259259,0.47453703703703703,1.1273148148148149,0.08564814814814815,0.09953703703703703,0.12037037037037038]","[10.06711409395973,31.053604436229204,1.782178217821782,4.878048780487805,32.01970443349754,3.571428571428571]","[97.62037037037037,97.33101851851852,94.48379629629629,98.45138888888889,98.37037037037038,98.41666666666666]","[20.13422818791946,1.8484288354898337,9.504950495049505,12.195121951219512,3.9408866995073892,10.714285714285714]","[1153.0896666663343,1265.1316666663377,3066.063999999666,758.4289999996685,563.0596666663348,813.5849999996681]"
800,43.0,2.0,366.0,-90.0,1.0,0.5,1.5,1.5,1.5,0.5,1185.0,24.309302325581406,66.42337962962964,2,"[2928.0,732.0]","[4.651162790697675,0.0]","[4.651162790697675,0.0]","[1985.5953752990165,941.4171367807462]","[3.3888888888888893,0.8472222222222223]","[74.4186046511628,70.0]","[0.27083333333333337,0.0462962962962963]","[4.651162790697675,0.0]","[96.34027777777779,99.10648148148148]","[11.627906976744185,30.0]","[2743.437666666901,570.6180000002331]"
800,34.0,2.0,334.0,-401.0,1.0,0.5,1.5,1.5,0.5,0.5,1476.9148513974924,10.360869565217392,64.76712962962964,1,"[2672.0]","[10.434782608695652]","[10.434782608695652]","[2245.9148513974924]","[3.138888888888889]","[58.26086956521739]","[0.7939814814814814]","[10.434782608695652]","[96.06712962962963]","[10.434782608695652]","[1995.6793333336227]"
800,45.0,9.0,305.0,-445.0,1.0,0.5,0.5,0.5,0.5,0.5,668.5679830973224,4.976013732654835,67.47391975308642,6,"[3660.0,1220.0,1525.0,6100.0,1220.0,1525.0]","[20.36613272311213,27.044025157232703,0.0,8.679927667269439,0.0,0.0]","[20.36613272311213,27.044025157232703,0.0,8.679927667269439,0.0,0.0]","[1955.2865481070553,623.2803399643846,522.2026299330654,4676.910359132568,352.1509026359761,495.57711881088403]","[1.050925925925926,0.36342592592592593,0.3935185185185185,1.6967592592592593,0.3148148148148148,0.3935185185185185]","[32.265446224256294,11.320754716981133,73.33333333333333,47.55877034358047,77.77777777777779,75.0]","[0.4907407407407407,0.2337962962962963,0.1388888888888889,1.990740740740741,0.10416666666666667,0.1851851851851852]","[20.36613272311213,27.044025157232703,0.0,8.679927667269439,0.0,0.0]","[98.45833333333334,99.40277777777777,99.4675925925926,96.3125,99.58101851851852,99.42129629629629]","[6.636155606407322,7.547169811320755,26.666666666666668,26.40144665461121,22.22222222222222,25.0]","[3102.0559999997736,744.491333333106,1039.6389999997732,5532.876333333186,717.389999999773,857.151999999773]"
800,41.0,2.0,209.0,-459.0,1.0,0.5,1.5,1.5,0.5,0.5,4480.080545741466,6.337288135593219,62.3875,1,"[4598.0]","[10.734463276836157]","[10.734463276836157]","[5249.080545741466]","[5.347222222222222]","[54.23728813559322]","[0.9652777777777778]","[10.734463276836157]","[93.6875]","[13.559322033898304]","[4071.5100000005887]"
800,38.0,2.0,364.0,-351.0,1.0,0.5,1.5,1.5,1.5,0.5,1629.0798435763486,11.555555555555557,64.78217592592593,2,"[4368.0,1092.0]","[5.0,16.666666666666664]","[5.0,16.666666666666664]","[4425.159687152697,371.0]","[5.087962962962963,1.2638888888888888]","[73.88888888888889,0.0]","[1.465277777777778,0.018518518518518517]","[5.0,16.666666666666664]","[93.44675925925927,98.7175925925926]","[11.11111111111111,50.0]","[3920.387000000532,466.59933333386647]"
800,40.0,2.0,246.0,-330.0,1.0,0.5,1.5,1.5,1.5,0.5,1593.12,7.716422774143418,66.83430555555555,100,"[1230.0,1476.0,1230.0,3936.0,1230.0,984.0,2706.0,984.0,1476.0,984.0,1230.0,984.0,1230.0,984.0,1230.0,984.0,1722.0,984.0,1230.0,2706.0,1722.0,984.0,984.0,984.0,984.0,2214.0,1230.0,1230.0,984.0,984.0,984.0,1230.0,2706.0,984.0,1230.0,984.0,984.0,1968.0,1230.0,1230.0,984.0,1230.0,1230.0,1230.0,984.0,1476.0,984.0,1230.0,984.0,1476.0,3444.0,1230.0,1230.0,984.0,984.0,4428.0,1476.0,1968.0,984.0,1476.0,1476.0,984.0,1476.0,984.0,984.0,1230.0,984.0,1476.0,2952.0,984.0,1476.0,4920.0,984.0,984.0,984.0,984.0,984.0,984.0,2952.0,1476.0,984.0,984.0,1230.0,984.0,984.0,5166.0,984.0,984.0,984.0,1230.0,984.0,984.0,984.0,1230.0,984.0,984.0,984.0,984.0,2952.0,984.0]","[3.7735849056603774,0.7936507936507936,5.194805194805195,9.74124809741248,1.0,5.405405405405405,4.8,5.0,1.680672268907563,6.0606060606060606,27.500000000000004,7.6923076923076925,5.128205128205128,32.6530612244898,15.74074074074074,32.48407643312102,1.5037593984962405,4.651162790697675,3.3707865168539324,1.5267175572519083,1.5,31.654676258992804,33.035714285714285,12.5,5.0,1.400560224089636,6.25,19.186046511627907,4.6875,33.14285714285714,30.18867924528302,4.3478260869565215,1.5105740181268883,12.0,24.025974025974026,3.225806451612903,30.246913580246915,1.6129032258064515,0.0,9.523809523809524,28.68217054263566,22.900763358778626,18.75,3.508771929824561,28.676470588235293,2.941176470588235,29.67032967032967,24.299065420560748,12.5,28.735632183908045,6.965174129353234,0.0,25.97402597402597,7.6923076923076925,6.666666666666667,6.0402684563758395,18.181818181818183,1.7006802721088436,22.727272727272727,14.798206278026907,22.302158273381295,5.714285714285714,11.71875,28.90625,3.7037037037037033,4.477611940298507,32.48407643312102,3.2,6.70995670995671,4.545454545454546,7.142857142857142,7.132018209408194,3.7037037037037033,5.0,12.5,29.850746268656714,29.310344827586203,30.76923076923077,11.299435028248588,0.0,14.285714285714285,28.8135593220339,2.857142857142857,24.59016393442623,2.857142857142857,1.6516516516516515,7.5,9.375,27.027027027027028,26.76056338028169,22.22222222222222,6.666666666666667,5.128205128205128,5.555555555555555,17.17171717171717,16.666666666666664,27.710843373493976,30.097087378640776,2.083333333333333,0.0]","[3.7735849056603774,0.7936507936507936,5.194805194805195,9.74124809741248,1.0,5.405405405405405,4.8,5.0,1.680672268907563,6.0606060606060606,27.500000000000004,7.6923076923076925,5.128205128205128,32.6530612244898,15.74074074074074,32.48407643312102,1.5037593984962405,4.651162790697675,3.3707865168539324,1.5267175572519083,1.5,31.654676258992804,33.035714285714285,12.5,5.0,1.400560224089636,6.25,19.186046511627907,4.6875,33.14285714285714,30.18867924528302,4.3478260869565215,1.5105740181268883,12.0,24.025974025974026,3.225806451612903,30.246913580246915,1.6129032258064515,0.0,9.523809523809524,28.68217054263566,22.900763358778626,18.75,3.508771929824561,28.676470588235293,2.941176470588235,29.67032967032967,24.299065420560748,12.5,28.735632183908045,6.965174129353234,0.0,25.97402597402597,7.6923076923076925,6.666666666666667,6.0402684563758395,18.181818181818183,1.7006802721088436,22.727272727272727,14.798206278026907,22.302158273381295,5.714285714285714,11.71875,28.90625,3.7037037037037033,4.477611940298507,32.48407643312102,3.2,6.70995670995671,4.545454545454546,7.142857142857142,7.132018209408194,3.7037037037037033,5.0,12.5,29.850746268656714,29.310344827586203,30.76923076923077,11.299435028248588,0.0,14.285714285714285,28.8135593220339,2.857142857142857,24.59016393442623,2.857142857142857,1.6516516516516515,7.5,9.375,27.027027027027028,26.76056338028169,22.22222222222222,6.666666666666667,5.128205128205128,5.555555555555555,17.17171717171717,16.666666666666664,27.710843373493976,30.097087378640776,2.083333333333333,0.0]","[1116.8317223753324,1770.7068937100494,574.642139213198,5948.983455666339,1235.4414925599924,701.3127240767626,2463.679912561456,587.2254681322178,1993.550568484163,1161.960524738567,1548.7362764136456,420.2518754031096,588.1475174586463,1649.1993836668153,659.1029030900852,1097.197946892705,2456.814697509328,600.558924195797,855.4696604770163,5513.619980258981,2151.5299424377336,1177.0974567318722,765.0895372438487,324.9937887599697,374.748031095541,2290.9857346535164,1336.0686477339398,1956.598276321798,404.5479436434475,1742.5852033478516,557.7555264798431,1518.4630964584758,3222.5714040198072,393.86709909225925,1849.625061475517,1221.1645143209287,1338.366715105347,2386.0690708137845,1979.9045101960398,456.42956348249527,822.75602505736,502.9522537735287,1124.4299884055458,1106.335025788954,1103.2776676640733,1754.031945958659,908.4553248696859,1496.1678342345895,321.5216528049701,3297.6402539723076,2934.564209671729,1852.9089566264386,1630.9005664513554,740.0999161205289,878.1064421211695,7389.229574106656,2085.661754240696,1752.4719330296837,705.4773435353305,2082.9124226836557,2747.56768156043,794.3272170857833,1517.3583650676778,1272.7515774865492,793.0,926.2993254960573,1539.3679830642413,1230.7268569489454,3977.1652893381997,836.027955689818,1488.8644969259913,5187.175734646371,864.3697799952515,724.891470101023,539.0451282447195,428.8284271247462,440.23203944306886,1827.5916353155549,3955.554655599872,2286.6501033598906,504.8284271247462,1689.618694579078,1350.1843579918886,689.6554891202032,848.8200215820906,5971.279019632759,426.1764291842504,304.81497295218924,783.3532925889004,1225.307139604794,6.414213562373095,1086.5112555085536,722.6554021235231,438.48031013943125,790.934170642234,14.828427124746192,1289.6718668968474,992.6569091305028,3915.1312142385077,1459.664764118853]","[1.4236111111111112,1.7083333333333333,1.4236111111111112,4.555555555555555,1.4236111111111112,1.1388888888888888,3.131944444444444,1.1388888888888888,1.7083333333333333,1.1388888888888888,1.4236111111111112,1.1388888888888888,1.4236111111111112,1.1666666666666667,1.4236111111111112,1.1388888888888888,1.9930555555555556,1.1388888888888888,1.4236111111111112,3.131944444444444,1.9930555555555556,1.1388888888888888,1.1689814814814814,1.1388888888888888,1.1388888888888888,2.5625,1.4236111111111112,1.4236111111111112,1.1388888888888888,1.1574074074074074,1.1388888888888888,1.4236111111111112,3.131944444444444,1.1388888888888888,1.4236111111111112,1.1388888888888888,1.1388888888888888,2.2777777777777777,1.4236111111111112,1.4236111111111112,1.1388888888888888,1.4236111111111112,1.4236111111111112,1.4236111111111112,1.1388888888888888,1.7083333333333333,1.1388888888888888,1.4236111111111112,1.1388888888888888,1.7083333333333333,3.986111111111111,1.4236111111111112,1.4236111111111112,1.1388888888888888,1.1388888888888888,5.150462962962963,1.7083333333333333,2.2777777777777777,1.1388888888888888,1.7083333333333333,1.7083333333333333,1.1388888888888888,1.7083333333333333,1.1666666666666667,1.1388888888888888,1.4236111111111112,1.1828703703703705,1.7083333333333333,3.4166666666666665,1.1388888888888888,1.7083333333333333,5.694444444444445,1.1388888888888888,1.1388888888888888,1.1388888888888888,1.173611111111111,1.1388888888888888,1.1388888888888888,3.4699074074074074,1.7083333333333333,1.1388888888888888,1.178240740740741,1.4236111111111112,1.1643518518518519,1.1388888888888888,6.039351851851852,1.1388888888888888,1.1388888888888888,1.1759259259259258,1.4236111111111112,1.1388888888888888,1.1388888888888888,1.1388888888888888,1.4236111111111112,1.1388888888888888,1.1388888888888888,1.1388888888888888,1.1388888888888888,3.4166666666666665,1.1388888888888888]","[71.69811320754717,88.88888888888889,72.72727272727273,61.18721461187214,59.0,72.97297297297297,71.2,40.0,77.31092436974791,72.72727272727273,15.0,56.41025641025641,62.82051282051282,0.0,44.44444444444444,0.0,88.7218045112782,72.09302325581395,70.78651685393258,87.02290076335878,85.5,0.0,0.0,50.0,58.333333333333336,82.6330532212885,68.75,38.372093023255815,65.625,0.0,0.0,80.43478260869566,81.57099697885197,44.0,22.727272727272727,67.74193548387096,3.0864197530864197,66.12903225806451,87.27272727272727,57.14285714285714,10.077519379844961,25.190839694656486,35.41666666666667,82.45614035087719,8.088235294117647,85.29411764705883,6.593406593406594,21.49532710280374,45.83333333333333,11.494252873563218,61.02819237147595,100.0,16.233766233766232,46.15384615384615,63.33333333333333,69.35123042505593,38.63636363636363,70.40816326530613,24.242424242424242,49.327354260089685,25.539568345323744,68.57142857142857,57.8125,4.6875,44.44444444444444,70.1492537313433,0.0,78.4,62.98701298701299,68.18181818181817,71.42857142857143,65.25037936267071,70.37037037037037,67.5,31.25,0.0,0.0,2.9585798816568047,54.23728813559322,90.47619047619048,0.0,9.6045197740113,78.57142857142857,14.754098360655737,65.71428571428571,82.88288288288288,52.5,43.75,8.108108108108109,16.901408450704224,0.0,70.0,66.66666666666666,62.5,16.161616161616163,0.0,12.048192771084338,0.0,73.75,94.28571428571428]","[0.11342592592592593,0.28703703703703703,0.15972222222222224,1.1574074074074074,0.22685185185185186,0.0763888888888889,0.26157407407407407,0.08333333333333334,0.2662037037037037,0.06712962962962962,0.16666666666666669,0.0763888888888889,0.16203703703703703,0.0625,0.16898148148148148,0.016203703703703703,0.2986111111111111,0.09027777777777778,0.19212962962962965,0.29398148148148145,0.44907407407407407,0.08101851851851852,0.011574074074074075,0.04166666666666667,0.125,0.8032407407407408,0.06481481481481481,0.24537037037037035,0.13425925925925924,0.04166666666666667,0.018518518518518517,0.09722222222222222,0.7430555555555556,0.04398148148148148,0.1851851851851852,0.06712962962962962,0.14814814814814814,0.1388888888888889,0.12731481481481483,0.0787037037037037,0.08333333333333334,0.13194444444444445,0.1388888888888889,0.12268518518518517,0.07407407407407407,0.2222222222222222,0.08564814814814815,0.07407407407407407,0.04166666666666667,0.2569444444444445,1.1319444444444444,0.12731481481481483,0.13657407407407407,0.05092592592592592,0.06018518518518519,0.8819444444444444,0.19444444444444445,0.6574074074074074,0.05555555555555555,0.36342592592592593,0.3564814814814815,0.07175925925925926,0.22453703703703703,0.0925925925925926,0.057870370370370364,0.1412037037037037,0.03935185185185185,0.27083333333333337,0.8680555555555556,0.0462962962962963,0.1111111111111111,1.3078703703703702,0.057870370370370364,0.08333333333333334,0.027777777777777776,0.02546296296296296,0.05555555555555555,0.14814814814814814,0.8935185185185185,0.14583333333333334,0.02314814814814815,0.13194444444444445,0.1527777777777778,0.04398148148148148,0.0763888888888889,1.4907407407407407,0.0787037037037037,0.06018518518518519,0.03935185185185185,0.07175925925925926,0.02314814814814815,0.06018518518518519,0.08101851851851852,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.034722222222222224,0.09490740740740741,0.5324074074074074,0.08101851851851852]","[3.7735849056603774,0.7936507936507936,5.194805194805195,9.74124809741248,1.0,5.405405405405405,4.8,5.0,1.680672268907563,6.0606060606060606,27.500000000000004,7.6923076923076925,5.128205128205128,32.6530612244898,15.74074074074074,32.48407643312102,1.5037593984962405,4.651162790697675,3.3707865168539324,1.5267175572519083,1.5,31.654676258992804,33.035714285714285,12.5,5.0,1.400560224089636,6.25,19.186046511627907,4.6875,33.14285714285714,30.18867924528302,4.3478260869565215,1.5105740181268883,12.0,24.025974025974026,3.225806451612903,30.246913580246915,1.6129032258064515,0.0,9.523809523809524,28.68217054263566,22.900763358778626,18.75,3.508771929824561,28.676470588235293,2.941176470588235,29.67032967032967,24.299065420560748,12.5,28.735632183908045,6.965174129353234,0.0,25.97402597402597,7.6923076923076925,6.666666666666667,6.0402684563758395,18.181818181818183,1.7006802721088436,22.727272727272727,14.798206278026907,22.302158273381295,5.714285714285714,11.71875,28.90625,3.7037037037037033,4.477611940298507,32.48407643312102,3.2,6.70995670995671,4.545454545454546,7.142857142857142,7.132018209408194,3.7037037037037033,5.0,12.5,29.850746268656714,29.310344827586203,30.76923076923077,11.299435028248588,0.0,14.285714285714285,28.8135593220339,2.857142857142857,24.59016393442623,2.857142857142857,1.6516516516516515,7.5,9.375,27.027027027027028,26.76056338028169,22.22222222222222,6.666666666666667,5.128205128205128,5.555555555555555,17.17171717171717,16.666666666666664,27.710843373493976,30.097087378640776,2.083333333333333,0.0]","[98.46296296296296,98.00462962962962,98.41666666666666,94.2199074074074,98.34953703703704,98.78472222222221,96.60648148148148,98.77777777777777,98.02546296296296,98.79398148148148,98.40972222222221,98.78472222222221,98.41435185185186,98.70601851851852,98.4074074074074,98.84490740740742,97.70833333333333,98.77083333333333,98.38425925925925,96.57407407407408,97.55787037037037,98.7800925925926,98.79629629629629,98.81944444444444,98.73611111111111,96.63425925925925,98.51157407407408,98.33101851851852,98.72685185185185,98.80092592592592,98.8425925925926,98.47916666666666,96.125,98.81712962962963,98.3912037037037,98.79398148148148,98.71296296296296,97.58333333333333,98.44907407407408,98.49768518518518,98.77777777777777,98.44444444444444,98.4375,98.4537037037037,98.78703703703704,98.06944444444444,98.77546296296296,98.44907407407408,98.81944444444444,98.03472222222223,94.8125,98.44907407407408,98.43981481481482,98.81018518518519,98.80092592592592,93.9675925925926,98.09722222222223,97.06481481481481,98.80555555555556,97.92824074074075,97.93518518518518,98.78935185185185,98.06712962962963,98.74074074074073,98.80324074074073,98.43518518518518,98.73611111111111,98.02083333333333,95.6574074074074,98.81481481481481,98.18055555555556,92.99768518518519,98.80324074074073,98.77777777777777,98.83333333333333,98.80092592592592,98.80555555555556,98.71296296296296,95.63657407407408,98.14583333333333,98.83796296296296,98.68981481481481,98.42361111111111,98.79166666666667,98.78472222222221,92.4699074074074,98.7824074074074,98.80092592592592,98.78472222222221,98.50462962962962,98.83796296296296,98.80092592592592,98.7800925925926,98.42824074074073,98.71296296296296,98.82407407407408,98.8263888888889,98.76620370370371,96.05092592592592,98.7800925925926]","[16.9811320754717,8.73015873015873,11.688311688311687,9.58904109589041,38.0,10.81081081081081,14.399999999999999,45.0,17.647058823529413,9.090909090909092,2.5,20.51282051282051,21.794871794871796,2.0408163265306123,8.333333333333332,2.547770700636943,6.7669172932330826,13.953488372093023,19.101123595505616,8.396946564885496,10.0,5.0359712230215825,0.8928571428571428,12.5,26.666666666666668,13.165266106442578,12.5,4.069767441860465,20.3125,0.5714285714285714,9.433962264150944,6.521739130434782,13.897280966767372,20.0,5.194805194805195,22.58064516129032,6.172839506172839,29.03225806451613,12.727272727272727,14.285714285714285,3.875968992248062,6.106870229007633,8.333333333333332,7.017543859649122,5.88235294117647,5.88235294117647,4.395604395604396,5.607476635514018,16.666666666666664,2.2988505747126435,18.076285240464347,0.0,5.844155844155844,30.76923076923077,16.666666666666664,12.527964205816556,6.8181818181818175,24.489795918367346,7.575757575757576,6.278026905829597,7.553956834532374,14.285714285714285,7.03125,8.59375,44.44444444444444,16.417910447761194,2.547770700636943,12.0,16.883116883116884,18.181818181818183,7.142857142857142,13.353566009104703,18.51851851851852,17.5,31.25,10.44776119402985,12.068965517241379,4.733727810650888,11.864406779661017,9.523809523809524,57.14285714285714,3.954802259887006,12.857142857142856,11.475409836065573,25.71428571428571,12.162162162162163,25.0,28.125,10.81081081081081,2.8169014084507045,33.33333333333333,10.0,17.94871794871795,20.833333333333336,32.323232323232325,50.0,4.819277108433735,9.70873786407767,20.0,5.714285714285714]","[722.1366666669232,989.2766666669229,782.27933333359,3604.7373333335863,821.7813333335898,565.81133333359,2252.4020000002574,517.1546666669233,1045.2903333335908,651.11933333359,754.1013333335901,572.5986666669234,796.2736666669233,583.3913333335903,728.3503333335898,619.7056666669233,1190.7386666669238,576.12733333359,832.4893333335899,2317.460000000259,1351.7533333335912,551.2406666669233,513.26233333359,611.8063333335899,607.0586666669233,1772.6810000002592,676.0510000002566,894.8266666669227,621.7310000002565,532.2150000002566,502.07200000025665,698.3400000002566,2338.669333333595,542.12233333359,781.0616666669234,626.1396666669233,629.5226666669234,1408.3763333335908,852.560000000257,693.6373333335898,631.1256666669233,772.6230000002564,751.2120000002565,765.5283333335899,614.0436666669232,1053.999000000257,548.6810000002566,719.8193333335901,603.30433333359,903.9890000002565,2951.2816666669287,826.5520000002566,787.1953333335903,538.5180000002566,567.1910000002566,4072.3760000002703,1060.311000000255,1541.8910000002572,565.8090000002567,1069.5756666669226,1021.1093333335889,602.4006666669234,1015.0933333335904,541.0040000002567,542.1650000002567,771.6406666669233,550.1016666669234,1071.1016666669238,2472.2246666669243,569.61833333359,954.7713333335898,4533.742000000264,627.1900000002565,613.5946666669232,495.25066666692334,506.24700000025666,503.7926666669233,574.1163333335901,2466.6813333335995,1006.2470000002572,510.17733333358996,562.8856666669233,791.8103333335898,551.3260000002567,644.7556666669233,4964.929000000273,561.8110000002566,576.0340000002566,557.83633333359,692.2313333335901,489.25066666692334,604.63533333359,641.7693333335899,679.2456666669233,550.3900000002568,497.8146666669233,594.1196666669234,582.7093333335899,2438.3260000002565,576.0800000002566]"
800,44.0,2.0,234.0,-395.0,1.0,0.5,1.5,0.5,0.5,0.5,909.0,23.615151515151517,65.53101851851852,1,"[2106.0]","[2.1212121212121215]","[2.1212121212121215]","[1544.2679634723077]","[2.4375]","[71.51515151515152]","[0.7314814814814815]","[2.1212121212121215]","[96.83101851851852]","[22.12121212121212]","[1691.4343333338986]"
800,36.0,4.0,395.0,-438.0,1.0,0.5,1.5,1.5,1.5,0.5,645.0,31.645454545454548,66.73703703703704,1,"[2370.0]","[1.893939393939394]","[1.893939393939394]","[1198.555971848851]","[1.375]","[79.54545454545455]","[0.5879629629629629]","[1.893939393939394]","[98.03703703703704]","[14.772727272727273]","[1848.3169999997492]"
800,45.0,9.0,273.0,-418.0,1.0,0.5,1.5,0.5,0.5,0.5,558.0,26.987096774193546,67.51365740740742,2,"[3549.0,1365.0]","[20.967741935483872,24.8]","[20.967741935483872,24.8]","[2008.2758506174798,582.7327180033774]","[0.9027777777777777,0.3472222222222222]","[28.225806451612907,13.600000000000001]","[0.8310185185185184,0.2916666666666667]","[20.967741935483872,24.8]","[98.26620370370371,99.36111111111111]","[8.870967741935484,12.0]","[2930.976999999789,802.0876666664412]"
