evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1000,42.0,2.0,218.0,-360.0,1.0,0.5,1.5,0.5,1.5,0.5,2643.8252389681593,10.45517279378522,65.14688786008229,54,"[37496.0,1090.0,1308.0,1090.0,2398.0,1090.0,1090.0,1090.0,1090.0,1090.0,5232.0,1308.0,1526.0,1308.0,1526.0,1090.0,1744.0,1526.0,1308.0,1744.0,1090.0,9156.0,1090.0,1090.0,8938.0,1308.0,1526.0,1090.0,1090.0,1090.0,1090.0,1962.0,1090.0,1090.0,1308.0,1308.0,1090.0,1308.0,1090.0,1962.0,4360.0,6322.0,1308.0,1090.0,1090.0,1526.0,1090.0,2180.0,1090.0,1308.0,1090.0,1308.0,1090.0,1308.0]","[14.17624521072797,10.344827586206897,4.0,4.444444444444445,2.242152466367713,5.405405405405405,32.17821782178218,29.37062937062937,30.158730158730158,26.857142857142858,15.370539798719122,8.450704225352112,27.049180327868854,2.564102564102564,26.486486486486488,6.976744186046512,31.048387096774192,32.06831119544592,3.6585365853658534,27.878787878787882,5.555555555555555,9.7671777399205,6.976744186046512,7.8431372549019605,10.0,1.4492753623188406,26.200873362445414,29.491525423728817,8.571428571428571,2.898550724637681,7.6923076923076925,2.1834061135371177,27.966101694915253,28.497409326424872,1.935483870967742,26.545454545454543,7.4074074074074066,1.36986301369863,2.380952380952381,4.166666666666666,23.076923076923077,26.490066225165563,30.89887640449438,6.557377049180328,23.157894736842106,12.8,27.941176470588236,3.7735849056603774,11.76470588235294,5.0,31.272727272727273,23.868312757201647,29.559748427672954,29.589041095890412]","[14.17624521072797,10.344827586206897,4.0,4.444444444444445,2.242152466367713,5.405405405405405,32.17821782178218,29.37062937062937,30.158730158730158,26.857142857142858,15.370539798719122,8.450704225352112,27.049180327868854,2.564102564102564,26.486486486486488,6.976744186046512,31.048387096774192,32.06831119544592,3.6585365853658534,27.878787878787882,5.555555555555555,9.7671777399205,6.976744186046512,7.8431372549019605,10.0,1.4492753623188406,26.200873362445414,29.491525423728817,8.571428571428571,2.898550724637681,7.6923076923076925,2.1834061135371177,27.966101694915253,28.497409326424872,1.935483870967742,26.545454545454543,7.4074074074074066,1.36986301369863,2.380952380952381,4.166666666666666,23.076923076923077,26.490066225165563,30.89887640449438,6.557377049180328,23.157894736842106,12.8,27.941176470588236,3.7735849056603774,11.76470588235294,5.0,31.272727272727273,23.868312757201647,29.559748427672954,29.589041095890412]","[65523.33752505351,593.4142135623731,711.5554756449371,1342.750048377239,2473.964979172153,456.60912888153234,1581.589790030752,1007.3685090159985,1379.5858501230755,1533.9450874486315,7139.2428545694975,152.11870768975027,2093.4825778767445,1413.0912915135507,1800.2835046192872,656.2943349587127,3866.729004796022,3286.66524281369,900.3298060497178,2873.465651509471,672.5435550381967,10769.213364384697,543.584586763433,313.74894357196774,14126.506182623916,2229.2856044195205,1635.5275737643194,1395.0853865301299,558.4553044731721,1096.6446331195173,905.6538956566648,1744.1803415811191,906.9788003094413,2226.98906995288,1181.7857331924522,1581.9797689153352,695.3606797749978,1969.5101188382948,930.5555950941598,2680.7137496989626,6163.670541178831,11187.732590913625,3949.2636048906415,434.6728373284581,1034.3754798473276,1280.3796702705852,399.3523804664991,3225.913070026296,260.65685424949237,1371.6779263540336,1215.5600286110212,2047.831523473745,949.5525240414988,1821.7974012187296]","[44.39351851851852,1.2615740740740742,1.5138888888888888,1.2615740740740742,2.775462962962963,1.2615740740740742,1.2615740740740742,1.2615740740740742,1.2615740740740742,1.2615740740740742,6.231481481481482,1.5138888888888888,1.766203703703704,1.5138888888888888,1.766203703703704,1.2615740740740742,2.0185185185185186,1.9560185185185184,1.5138888888888888,2.0185185185185186,1.2615740740740742,10.824074074074073,1.2615740740740742,1.2615740740740742,10.581018518518519,1.5138888888888888,1.766203703703704,1.2615740740740742,1.2615740740740742,1.2615740740740742,1.2615740740740742,2.2708333333333335,1.2615740740740742,1.2615740740740742,1.5138888888888888,1.5138888888888888,1.2615740740740742,1.5138888888888888,1.2615740740740742,2.2708333333333335,5.092592592592593,7.368055555555555,1.6018518518518519,1.2615740740740742,1.2615740740740742,1.766203703703704,1.2615740740740742,2.5231481481481484,1.2615740740740742,1.5138888888888888,1.2615740740740742,1.5138888888888888,1.2615740740740742,1.5138888888888888]","[48.2865048957003,41.37931034482759,65.0,64.44444444444444,68.60986547085201,64.86486486486487,0.0,6.993006993006993,5.82010582010582,16.0,41.62854528819762,50.70422535211267,12.295081967213115,84.61538461538461,18.37837837837838,48.837209302325576,5.376344086021505,1.7077798861480076,74.39024390243902,13.737373737373737,64.81481481481481,58.205565019875074,41.86046511627907,19.607843137254903,59.395348837209305,94.20289855072464,14.41048034934498,5.423728813559322,62.857142857142854,62.31884057971014,61.53846153846154,75.54585152838428,2.11864406779661,12.435233160621761,62.58064516129033,13.818181818181818,37.03703703703704,90.41095890410958,70.23809523809523,64.58333333333334,27.11864406779661,15.011037527593817,5.056179775280898,40.98360655737705,22.105263157894736,46.400000000000006,8.088235294117647,75.47169811320755,17.647058823529413,70.0,4.363636363636364,25.514403292181072,0.0,7.671232876712329]","[14.518518518518519,0.05324074074074074,0.21296296296296297,0.09490740740740741,0.4930555555555555,0.1527777777777778,0.09027777777777778,0.0763888888888889,0.1736111111111111,0.12962962962962962,1.5694444444444444,0.13657407407407407,0.25925925925925924,0.1712962962962963,0.13194444444444445,0.08564814814814815,0.3310185185185185,0.24537037037037035,0.17592592592592593,0.5069444444444444,0.1111111111111111,3.0439814814814814,0.08564814814814815,0.09953703703703703,3.7361111111111107,0.1550925925925926,0.2523148148148148,0.2800925925925926,0.06712962962962962,0.15046296296296297,0.05092592592592592,0.5069444444444444,0.24074074074074076,0.19212962962962965,0.3449074074074074,0.2986111111111111,0.05324074074074074,0.16435185185185186,0.1851851851851852,0.2037037037037037,0.8009259259259259,1.9189814814814816,0.25,0.12268518518518517,0.07175925925925926,0.36574074074074076,0.09953703703703703,0.22685185185185186,0.06018518518518519,0.08333333333333334,0.17824074074074076,0.2361111111111111,0.15046296296296297,0.22916666666666666]","[14.17624521072797,10.344827586206897,4.0,4.444444444444445,2.242152466367713,5.405405405405405,32.17821782178218,29.37062937062937,30.158730158730158,26.857142857142858,15.370539798719122,8.450704225352112,27.049180327868854,2.564102564102564,26.486486486486488,6.976744186046512,31.048387096774192,32.06831119544592,3.6585365853658534,27.878787878787882,5.555555555555555,9.7671777399205,6.976744186046512,7.8431372549019605,10.0,1.4492753623188406,26.200873362445414,29.491525423728817,8.571428571428571,2.898550724637681,7.6923076923076925,2.1834061135371177,27.966101694915253,28.497409326424872,1.935483870967742,26.545454545454543,7.4074074074074066,1.36986301369863,2.380952380952381,4.166666666666666,23.076923076923077,26.490066225165563,30.89887640449438,6.557377049180328,23.157894736842106,12.8,27.941176470588236,3.7735849056603774,11.76470588235294,5.0,31.272727272727273,23.868312757201647,29.559748427672954,29.589041095890412]","[41.08796296296296,98.68518518518519,98.27314814814815,98.64351851851852,96.73148148148148,98.58564814814815,98.64814814814815,98.66203703703704,98.56481481481481,98.60879629629629,92.19907407407408,98.34953703703704,97.97453703703704,98.31481481481481,98.10185185185185,98.65277777777777,97.65046296296296,97.79861111111111,98.31018518518519,97.47453703703704,98.62731481481481,86.13194444444444,98.65277777777777,98.63888888888889,85.68287037037037,98.33101851851852,97.98148148148148,98.45833333333334,98.67129629629629,98.58796296296296,98.6875,97.22222222222221,98.49768518518518,98.5462962962963,98.14120370370371,98.1875,98.68518518518519,98.32175925925925,98.55324074074075,97.52546296296296,94.10648148148148,90.71296296296296,98.14814814814815,98.61574074074075,98.66666666666667,97.86805555555556,98.63888888888889,97.25,98.67824074074075,98.40277777777777,98.5,98.25,98.58796296296296,98.25694444444444]","[9.184759472115795,27.586206896551722,23.0,22.22222222222222,24.663677130044842,18.91891891891892,3.4653465346534658,4.895104895104895,3.7037037037037033,3.428571428571429,12.259835315645013,23.943661971830984,6.557377049180328,7.6923076923076925,2.1621621621621623,30.23255813953488,1.478494623655914,2.0872865275142316,14.634146341463413,2.6262626262626263,18.51851851851852,12.49290176036343,37.2093023255814,56.86274509803921,10.604651162790697,1.4492753623188406,6.986899563318777,6.101694915254238,11.428571428571429,28.985507246376812,15.384615384615385,17.903930131004365,13.983050847457626,2.072538860103627,31.61290322580645,6.545454545454546,40.74074074074074,5.47945205479452,22.61904761904762,22.916666666666664,3.650586701434159,5.518763796909492,2.247191011235955,39.34426229508197,8.421052631578947,15.2,8.088235294117647,13.20754716981132,47.05882352941176,15.0,1.8181818181818181,2.880658436213992,11.320754716981133,3.5616438356164384]","[37027.68266666554,577.4333333330017,787.1939999996682,651.923666666335,1994.6409999996667,694.635666666335,594.1196666663352,585.5853333330017,687.370666666335,641.3926666663351,4795.158666666325,774.6793333330015,962.0359999996695,827.3263333330017,974.3549999996687,662.3339999996683,1317.4676666663368,1010.7346666663332,916.6499999996684,1278.5449999996702,670.9516666663349,8756.874999999693,582.6969999996684,575.0919999996682,8368.394666666418,862.3113333330016,964.431666666334,700.084333333001,624.115666666335,704.9519999996684,557.4129999996683,1520.4973333330033,617.8999999996682,671.3273333330023,930.8166666663348,836.0539999996665,533.176666666335,854.7889999996682,703.281666666335,1507.7799999996691,3813.273999999663,5876.5903333331025,856.5899999996676,609.3583333330018,637.7423333330016,1080.787666666331,597.3266666663354,1771.0609999996677,573.5449999996683,752.6113333330017,634.1309999996681,916.7303333330025,560.5369999996683,880.8506666663347]"
1000,38.0,2.0,299.0,-477.0,1.0,0.5,0.5,1.5,1.5,0.5,3084.789641711845,6.937556100879235,63.99938271604938,3,"[2990.0,5083.0,1196.0]","[0.0,1.2287334593572778,19.753086419753085]","[0.0,1.2287334593572778,19.753086419753085]","[3890.6807400701396,6642.141647344261,1028.546537721135]","[3.4722222222222223,5.902777777777778,1.3888888888888888]","[74.51523545706371,66.5406427221172,23.456790123456788]","[0.8356481481481483,2.388888888888889,0.11342592592592593]","[0.0,1.2287334593572778,19.753086419753085]","[95.69212962962963,91.70833333333334,98.49768518518518]","[25.48476454293629,29.773156899810964,17.28395061728395]","[2308.1550000005336,4476.19100000054,596.4526666671999]"
1000,35.0,2.0,229.0,-316.0,1.0,0.5,0.5,0.5,1.5,0.5,7963.469796847799,6.948046309696096,59.38981481481483,1,"[5725.0]","[8.393632416787264]","[8.393632416787264]","[8732.4697968478]","[6.814814814814815]","[54.848046309696095]","[2.446759259259259]","[8.393632416787264]","[90.68981481481482]","[19.971056439942114]","[5237.003666666233]"
1000,41.0,2.0,209.0,-459.0,1.0,0.5,1.5,1.5,0.5,0.5,3933.5984814791846,6.4321661403478245,63.804377104377124,11,"[7942.0,1254.0,8778.0,2508.0,1254.0,2090.0,1045.0,2926.0,1881.0,6061.0,1463.0]","[17.880317231434752,4.615384615384616,8.999497234791352,26.75862068965517,2.3255813953488373,18.39080459770115,8.51063829787234,7.629870129870129,10.086455331412104,10.50228310502283,0.0]","[17.880317231434752,4.615384615384616,8.999497234791352,26.75862068965517,2.3255813953488373,18.39080459770115,8.51063829787234,7.629870129870129,10.086455331412104,10.50228310502283,0.0]","[12975.05980492301,1185.0645022018148,14448.294558734375,3969.627995528626,1288.836832109413,3199.950757700047,266.6033204621172,3346.389284200907,2019.188731288051,6326.78026886639,2702.787240256281]","[9.532407407407408,1.4583333333333333,10.247685185185185,3.166666666666667,1.4583333333333333,2.430555555555556,1.215277777777778,3.4027777777777777,2.1875,7.1157407407407405,1.7013888888888888]","[39.14924297043979,66.15384615384615,61.63901458019105,16.275862068965516,76.74418604651163,41.37931034482759,21.27659574468085,65.9090909090909,52.73775216138329,61.339421613394215,95.04950495049505]","[1.7569444444444442,0.13657407407407407,3.7337962962962963,0.525462962962963,0.09490740740740741,0.3819444444444444,0.09027777777777778,1.2083333333333333,0.6412037037037037,1.1319444444444444,0.2337962962962963]","[17.880317231434752,4.615384615384616,8.999497234791352,26.75862068965517,2.3255813953488373,18.39080459770115,8.51063829787234,7.629870129870129,10.086455331412104,10.50228310502283,0.0]","[88.71064814814815,98.4050925925926,86.01851851851852,96.30787037037038,98.44675925925927,97.1875,98.69444444444444,95.38888888888889,97.17129629629629,91.75231481481482,98.06481481481481]","[7.209805335255948,20.0,11.362493715434892,3.4482758620689653,16.27906976744186,3.4482758620689653,53.191489361702125,11.2012987012987,17.002881844380404,7.15372907153729,4.9504950495049505]","[7401.872000000517,750.5440000005514,8289.314000000615,1957.1573333338888,652.4903333338848,1516.0686666672184,541.3130000005514,2352.985666667217,1357.6943333338845,5550.923000000535,943.0340000005509]"
1000,43.0,4.0,226.0,-128.0,1.0,0.5,0.5,0.5,1.5,0.5,2955.845901364992,4.188167053364268,65.51944444444445,1,"[2486.0]","[9.048723897911833]","[9.048723897911833]","[3724.845901364992]","[1.615740740740741]","[52.088167053364266]","[1.5648148148148147]","[9.048723897911833]","[96.81944444444444]","[20.765661252900234]","[3525.4573333335425]"
1000,38.0,2.0,300.0,-345.0,1.0,0.5,1.5,1.5,1.5,0.5,7803.429959493849,16.070588235294117,58.53101851851852,1,"[6600.0]","[9.705882352941178]","[9.705882352941178]","[8572.42995949385]","[7.770833333333334]","[63.970588235294116]","[2.3981481481481484]","[9.705882352941178]","[89.83101851851852]","[6.911764705882353]","[6147.765000000568]"
1000,45.0,2.0,262.0,-463.0,1.0,0.5,1.5,1.5,1.5,0.5,4878.7781153836,33.443283582089556,60.24629629629629,1,"[6288.0]","[2.6119402985074625]","[2.6119402985074625]","[5647.7781153836]","[7.277777777777778]","[81.34328358208955]","[1.1759259259259258]","[2.6119402985074625]","[91.54629629629629]","[10.820895522388058]","[5746.502999999791]"
1000,42.0,3.0,295.0,-399.0,1.0,0.5,1.5,0.5,1.5,0.5,5656.274115498711,9.233421400264206,60.306481481481484,1,"[7375.0]","[11.030383091149274]","[11.030383091149274]","[6425.274115498711]","[5.837962962962963]","[57.133421400264204]","[2.555555555555556]","[11.030383091149274]","[91.60648148148148]","[9.775429326287979]","[6733.99099999973]"
1000,42.0,2.0,396.0,-179.0,1.0,0.5,1.5,0.5,0.5,0.5,6364.251948327055,11.710597519729419,60.91990740740742,2,"[9504.0,792.0]","[5.749718151071026,22.22222222222222]","[5.749718151071026,22.22222222222222]","[14262.26125596699,4.242640687119286]","[11.125,0.9166666666666666]","[72.37880496054116,0.0]","[3.5069444444444446,0.011574074074074075]","[5.749718151071026,22.22222222222222]","[85.36805555555556,99.07175925925927]","[10.372040586245772,33.33333333333333]","[9118.882666666332,509.6583333330017]"
1000,42.0,2.0,297.0,-497.0,1.0,0.5,1.5,1.5,0.5,0.5,2686.44997903467,11.01061602836279,63.99722222222222,5,"[8910.0,3564.0,1188.0,1188.0,1188.0]","[3.6486486486486487,14.356929212362912,12.5,14.285714285714285,14.285714285714285]","[3.6486486486486487,14.356929212362912,12.5,14.285714285714285,14.285714285714285]","[10778.234696583575,5500.053031185697,319.7726990347453,324.6568542494924,354.5326141198406]","[10.402777777777777,4.266203703703704,1.3796296296296295,1.3796296296296295,1.3796296296296295]","[74.79729729729729,45.363908275174474,16.666666666666664,28.57142857142857,19.047619047619047]","[3.1180555555555554,1.4768518518518519,0.04166666666666667,0.034722222222222224,0.034722222222222224]","[3.6486486486486487,14.356929212362912,12.5,14.285714285714285,14.285714285714285]","[86.47916666666666,94.25694444444444,98.57870370370371,98.58564814814815,98.58564814814815]","[14.256756756756756,11.56530408773679,45.83333333333333,28.57142857142857,38.095238095238095]","[8361.623999999694,2961.503666666347,535.089666666335,553.572666666335,554.4829999996683]"
1000,36.0,2.0,288.0,-278.0,1.0,0.5,1.5,1.5,1.5,0.5,1143.0,9.851522332543418,66.2457175925926,4,"[864.0,4608.0,1152.0,864.0]","[23.076923076923077,2.4774774774774775,0.0,5.88235294117647]","[23.076923076923077,2.4774774774774775,0.0,5.88235294117647]","[5.414213562373095,4418.656174443784,2244.3946816812963,785.766487794715]","[1.0,5.333333333333334,1.3333333333333335,1.0]","[0.0,79.72972972972973,92.45283018867924,58.82352941176471]","[0.016203703703703703,0.9768518518518519,0.12268518518518517,0.034722222222222224]","[23.076923076923077,2.4774774774774775,0.0,5.88235294117647]","[98.9837962962963,93.68981481481482,98.54398148148148,98.96527777777779]","[30.76923076923077,12.837837837837837,7.547169811320755,23.52941176470588]","[438.72833333308546,4223.898999999767,786.0219999997521,461.51933333308546]"
1000,35.0,2.0,233.0,-262.0,1.0,0.5,1.5,0.5,1.5,0.5,1312.0849192308883,23.923204419889508,64.39212962962964,1,"[3029.0]","[3.0386740331491713]","[3.0386740331491713]","[2081.0849192308883]","[3.5208333333333335]","[71.8232044198895]","[0.787037037037037]","[3.0386740331491713]","[95.69212962962963]","[19.060773480662984]","[2650.240999999548]"
1000,36.0,3.0,266.0,-238.0,1.0,0.5,0.5,0.5,1.5,0.5,5044.677519715141,4.327615780445971,63.18842592592593,1,"[4256.0]","[8.919382504288166]","[8.919382504288166]","[5813.677519715141]","[3.375]","[49.914236706689536]","[2.136574074074074]","[8.919382504288166]","[94.48842592592592]","[23.32761578044597]","[3783.8536666664245]"
1000,45.0,8.0,229.0,-142.0,1.0,0.5,0.5,0.5,1.5,0.5,11651.721833333086,6.015538926006762,59.727777777777774,2,"[15801.0,3893.0]","[11.66469893742621,5.358724534986714]","[11.66469893742621,5.358724534986714]","[15127.233092298879,8096.760459536088]","[4.9375,1.1435185185185186]","[46.13931523022432,61.691762621789195]","[7.1967592592592595,4.666666666666667]","[11.66469893742621,5.358724534986714]","[87.86574074074073,94.18981481481481]","[18.86658795749705,22.232063773250665]","[15633.70566666639,10621.737999999783]"
1000,44.0,2.0,277.0,-381.0,1.0,0.5,1.5,0.5,0.5,0.5,3252.8433645070677,11.466666666666665,63.098148148148155,1,"[4155.0]","[16.666666666666664]","[16.666666666666664]","[4021.8433645070677]","[4.905092592592593]","[37.698412698412696]","[0.6967592592592593]","[16.666666666666664]","[94.39814814814815]","[12.3015873015873]","[3572.6543333338886]"
1000,35.0,2.0,249.0,-400.0,1.0,1.5,1.5,1.5,1.5,0.5,3180.2903900696915,5.880332409972298,63.929166666666674,1,"[2988.0]","[11.080332409972298]","[11.080332409972298]","[3949.2903900696915]","[3.5416666666666665]","[45.013850415512465]","[1.2291666666666665]","[11.080332409972298]","[95.22916666666667]","[21.74515235457064]","[2519.9356666662165]"
1000,44.0,2.0,364.0,408.0,1.0,0.5,0.5,1.5,1.5,0.5,15465.563169417865,17.361695229272804,51.929166666666674,1,"[10556.0]","[4.400185270958777]","[4.400185270958777]","[16234.563169417865]","[12.300925925925926]","[65.2616952292728]","[4.469907407407407]","[4.400185270958777]","[83.22916666666667]","[21.53774895785086]","[10855.5953333339]"
1000,42.0,2.0,250.0,-361.0,1.0,0.5,1.5,1.5,0.5,0.5,2754.80555358074,11.60395387149918,63.71851851851852,1,"[3500.0]","[16.80395387149918]","[16.80395387149918]","[3523.80555358074]","[4.138888888888889]","[38.5502471169687]","[0.8425925925925926]","[16.80395387149918]","[95.01851851851852]","[11.037891268533773]","[3104.9869999996504]"
1000,36.0,3.0,217.0,-214.0,1.0,1.5,1.5,1.5,1.5,0.5,845.0,18.56153846153847,66.31342592592593,1,"[2170.0]","[2.1538461538461537]","[2.1538461538461537]","[1551.8960519889342]","[1.6666666666666667]","[66.46153846153847]","[0.7199074074074074]","[2.1538461538461537]","[97.61342592592592]","[27.076923076923077]","[1764.2663333330852]"
1000,34.0,3.0,254.0,-471.0,1.0,0.5,1.5,0.5,0.5,0.5,7702.382030980676,11.331932093775261,59.2787037037037,1,"[7366.0]","[16.53193209377526]","[16.53193209377526]","[8471.382030980676]","[5.905092592592593]","[41.915925626515765]","[3.516203703703704]","[16.53193209377526]","[90.5787037037037]","[8.488278092158447]","[6725.973000000357]"
1000,41.0,2.0,232.0,-474.0,1.0,1.5,1.5,0.5,1.5,0.5,1058.096075941229,11.726307263072634,65.23819444444445,2,"[3480.0,1392.0]","[2.029520295202952,7.317073170731707]","[2.029520295202952,7.317073170731707]","[2820.8482585097795,833.3438933726785]","[4.027777777777778,1.6111111111111112]","[66.60516605166052,43.90243902439025]","[1.2037037037037037,0.08101851851851852]","[2.029520295202952,7.317073170731707]","[94.76851851851852,98.30787037037037]","[27.30627306273063,34.146341463414636]","[2928.500000000551,862.5090000005513]"
1000,44.0,2.0,233.0,-173.0,1.0,0.5,1.5,1.5,0.5,0.5,1166.70194733514,11.665807327001353,65.70231481481481,2,"[3029.0,932.0]","[12.347354138398913,7.2727272727272725]","[12.347354138398913,7.2727272727272725]","[3754.1662037935066,117.23769087677339]","[3.622685185185185,1.0833333333333335]","[55.49525101763908,63.63636363636363]","[1.1319444444444444,0.1087962962962963]","[12.347354138398913,7.2727272727272725]","[95.19675925925925,98.80787037037037]","[7.462686567164178,14.545454545454545]","[2650.913666667214,754.7493333338973]"
1000,42.0,2.0,310.0,-278.0,1.0,0.5,1.5,0.5,1.5,0.5,13616.068208315592,11.170218121361057,53.1050925925926,2,"[19220.0,1240.0]","[3.4564254062038406,28.699551569506728]","[3.4564254062038406,28.699551569506728]","[26775.02848956733,1995.107927063854]","[22.36574074074074,1.4351851851851851]","[76.66174298375185,11.210762331838566]","[7.168981481481482,0.2199074074074074]","[3.4564254062038406,28.699551569506728]","[70.46527777777779,98.3449074074074]","[12.96898079763663,2.690582959641256]","[18805.62499999969,700.7909999996685]"
1000,45.0,3.0,243.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,29909.770066248348,8.882888744307092,36.94305555555556,1,"[27216.0]","[11.906310995445674]","[11.906310995445674]","[30678.770066248348]","[21.738425925925924]","[54.16395575797007]","[10.018518518518519]","[11.906310995445674]","[68.24305555555556]","[10.117111255692908]","[26673.701666665915]"
1000,31.0,4.0,212.0,-269.0,1.0,0.5,0.5,0.5,1.5,0.5,7772.739357535325,3.808716707021791,61.225462962962965,1,"[6148.0]","[8.958837772397095]","[8.958837772397095]","[8541.739357535325]","[3.8078703703703707]","[50.31476997578692]","[3.6666666666666665]","[8.958837772397095]","[92.52546296296296]","[22.80871670702179]","[5759.942333333634]"
1000,36.0,2.0,218.0,-458.0,1.0,0.5,1.5,1.5,0.5,0.5,2426.190454784642,5.302999509514167,64.83194444444446,2,"[3052.0,2398.0]","[2.2801302931596092,18.725868725868725]","[2.2801302931596092,18.725868725868725]","[3206.313993650956,3184.066915918328]","[3.532407407407408,2.775462962962963]","[71.9869706840391,33.397683397683394]","[0.6782407407407407,0.75]","[2.2801302931596092,18.725868725868725]","[95.78935185185186,96.47453703703704]","[21.172638436482085,10.424710424710424]","[2392.0783333330814,1936.8823333330768]"
