evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1900,42.0,2.0,219.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,6604.886422663713,7.687165005160309,59.820370370370384,2,"[10293.0,1752.0]","[11.912943871706757,13.861386138613863]","[11.912943871706757,13.861386138613863]","[13281.92004162762,1465.8528036998073]","[11.967592592592592,2.037037037037037]","[55.72737686139748,41.336633663366335]","[3.0787037037037037,0.6759259259259259]","[11.912943871706757,13.861386138613863]","[84.95370370370371,97.28703703703704]","[8.533791523482245,17.07920792079208]","[9780.019999999593,1231.3109999996723]"
1900,35.0,2.0,217.0,-35.0,1.0,0.5,0.5,0.5,1.5,0.5,13302.46129034587,3.9790193842645367,55.79953703703704,1,"[8246.0]","[9.179019384264537]","[9.179019384264537]","[14071.46129034587]","[9.62962962962963]","[51.31128848346636]","[3.270833333333333]","[9.179019384264537]","[87.09953703703704]","[21.15165336374002]","[8088.109999999552]"
1900,44.0,2.0,242.0,-399.0,1.0,0.5,1.5,0.5,1.5,0.5,9283.613789369776,10.232876712328768,56.07731481481481,1,"[8712.0]","[12.397260273972604]","[12.397260273972604]","[10052.613789369776]","[10.38888888888889]","[54.041095890410965]","[2.2337962962962963]","[12.397260273972604]","[87.37731481481481]","[8.767123287671232]","[8123.868666667256]"
1900,44.0,2.0,234.0,-481.0,1.0,0.5,0.5,1.5,1.5,0.5,4656.118164200374,7.841825080554351,63.626208220415535,41,"[13806.0,21528.0,2106.0,1638.0,10296.0,1170.0,1638.0,1404.0,1404.0,2340.0,2340.0,1872.0,10062.0,4212.0,13806.0,2106.0,1404.0,11232.0,2106.0,1404.0,2106.0,1404.0,1404.0,1638.0,1170.0,1404.0,1872.0,1404.0,1404.0,5148.0,1170.0,1872.0,1170.0,1404.0,1170.0,1170.0,1404.0,1170.0,1404.0,2340.0,1638.0]","[7.26186733731531,2.8410545175326334,14.383561643835616,0.0,5.019685039370079,0.0,27.027027027027028,0.0,10.44776119402985,20.54054054054054,10.0,22.189349112426036,7.698476343223737,5.534351145038168,5.040957781978576,0.0,0.0,5.686695278969957,0.0,21.951219512195124,0.0,0.0,0.0,20.56451612903226,0.0,29.955947136563875,24.085365853658537,2.272727272727273,0.0,5.581947743467933,0.0,28.982725527831093,0.0,0.0,29.05027932960894,0.0,21.052631578947366,0.0,0.0,18.07909604519774,0.0]","[7.26186733731531,2.8410545175326334,14.383561643835616,0.0,5.019685039370079,0.0,27.027027027027028,0.0,10.44776119402985,20.54054054054054,10.0,22.189349112426036,7.698476343223737,5.534351145038168,5.040957781978576,0.0,0.0,5.686695278969957,0.0,21.951219512195124,0.0,0.0,0.0,20.56451612903226,0.0,29.955947136563875,24.085365853658537,2.272727272727273,0.0,5.581947743467933,0.0,28.982725527831093,0.0,0.0,29.05027932960894,0.0,21.052631578947366,0.0,0.0,18.07909604519774,0.0]","[22826.419109359213,35670.094588970234,3868.7631525741267,1465.6026574401455,17272.72433294369,1218.6374828912801,3648.7520491536425,911.2606424153572,1350.7618026030113,3757.3421896310574,2553.3936626637633,2940.407522847595,15693.500902962955,6509.579907376884,24501.85127314961,2598.8344648972616,1512.6610575291415,21239.95263894076,2547.661385663621,1608.7838804895796,2892.2838208075405,1368.6480254897137,1641.8771694862621,2295.698588238377,1264.3001500608743,2306.798990829692,3555.9148779051197,973.0474324009838,1633.5229251626383,9224.04347379123,1195.1449545765558,4657.1924409888115,1088.6435204520462,1629.097523150084,1671.38521314083,1080.8107918873175,1541.9604826069433,1025.6005865099544,2059.0075561844524,3568.8129573871556,2059.0685466557857]","[16.22685185185185,25.02314814814815,2.4375,1.8958333333333335,11.969907407407407,1.3541666666666667,1.8958333333333335,1.625,1.625,2.787037037037037,2.7083333333333335,2.2361111111111107,11.722222222222223,4.916666666666666,16.09259259259259,2.4375,1.625,13.043981481481481,2.4375,1.625,2.4375,1.625,1.625,1.8958333333333335,1.3541666666666667,1.6875,2.166666666666667,1.625,1.625,5.9907407407407405,1.3541666666666667,2.166666666666667,1.3541666666666667,1.625,1.3541666666666667,1.3541666666666667,1.625,1.3541666666666667,1.625,2.7083333333333335,1.8958333333333335]","[56.24017604526878,66.13770156130023,41.78082191780822,65.78947368421053,60.82677165354331,52.63157894736842,12.702702702702704,39.6551724137931,20.8955223880597,25.405405405405407,55.00000000000001,16.56804733727811,52.44587008821171,54.58015267175572,63.04347826086957,73.02158273381295,67.6056338028169,57.886266094420606,61.53846153846154,18.69918699186992,69.7872340425532,59.42028985507246,56.00000000000001,29.838709677419356,67.5,2.643171806167401,19.51219512195122,45.45454545454545,75.0,60.21377672209026,71.73913043478261,4.030710172744722,61.76470588235294,64.81481481481481,2.793296089385475,38.095238095238095,26.973684210526315,55.55555555555556,78.94736842105263,32.20338983050847,79.0]","[5.895833333333334,8.416666666666666,0.4814814814814815,0.35185185185185186,4.173611111111112,0.08796296296296297,0.28935185185185186,0.13425925925925924,0.24537037037037035,0.16898148148148148,0.4074074074074074,0.36342592592592593,2.361111111111111,1.0347222222222223,6.456018518518518,0.6435185185185185,0.16435185185185186,3.7777777777777777,0.5416666666666667,0.15972222222222224,0.5439814814814815,0.15972222222222224,0.11574074074074073,0.2847222222222222,0.0925925925925926,0.1111111111111111,0.3935185185185185,0.09490740740740741,0.12962962962962962,1.6967592592592593,0.10648148148148148,0.4675925925925926,0.0787037037037037,0.125,0.11342592592592593,0.04861111111111111,0.16666666666666669,0.04166666666666667,0.17592592592592593,0.5231481481481481,0.23148148148148145]","[7.26186733731531,2.8410545175326334,14.383561643835616,0.0,5.019685039370079,0.0,27.027027027027028,0.0,10.44776119402985,20.54054054054054,10.0,22.189349112426036,7.698476343223737,5.534351145038168,5.040957781978576,0.0,0.0,5.686695278969957,0.0,21.951219512195124,0.0,0.0,0.0,20.56451612903226,0.0,29.955947136563875,24.085365853658537,2.272727272727273,0.0,5.581947743467933,0.0,28.982725527831093,0.0,0.0,29.05027932960894,0.0,21.052631578947366,0.0,0.0,18.07909604519774,0.0]","[77.87731481481481,66.56018518518519,97.08101851851852,97.75231481481481,83.85648148148148,98.55787037037037,97.81481481481481,98.24074074074073,98.12962962962963,97.04398148148148,96.88425925925927,97.40046296296296,85.91666666666666,94.04861111111111,77.45138888888889,96.91898148148148,98.21064814814815,83.17824074074073,97.02083333333333,98.21527777777777,97.01851851851852,98.21527777777777,98.25925925925925,97.81944444444444,98.55324074074075,98.16666666666667,97.43981481481482,98.2800925925926,98.24537037037037,92.3125,98.53935185185185,97.36574074074073,98.56712962962963,98.25,98.5324074074074,98.59722222222223,98.20833333333333,98.60416666666667,98.19907407407408,96.76851851851852,97.87268518518518]","[21.974221942785288,25.339134886101867,15.068493150684931,34.21052631578947,24.114173228346456,47.368421052631575,6.216216216216217,60.3448275862069,47.76119402985074,12.972972972972974,15.0,16.86390532544379,24.458700882117082,28.816793893129773,21.833648393194707,26.978417266187048,32.3943661971831,25.053648068669528,38.46153846153847,15.447154471544716,30.21276595744681,40.57971014492754,44.0,8.46774193548387,32.5,7.488986784140969,8.231707317073171,47.72727272727273,25.0,23.040380047505938,28.26086956521739,9.021113243761997,38.23529411764706,35.18518518518518,10.05586592178771,61.904761904761905,9.868421052631579,44.44444444444444,21.052631578947366,13.559322033898304,21.0]","[13165.237333334071,21026.15200000056,1454.8550000005657,1088.1270000005647,9647.582000000593,639.1660000005638,1104.4706666672294,743.3170000005638,712.4723333338977,1743.852333333891,1815.1353333338989,1193.165333333897,9473.197000000615,3703.1726666672116,13264.717000000675,1621.9410000005655,780.127000000564,10728.926000000629,1425.178000000565,811.0746666672309,1485.8910000005656,767.411000000564,756.8300000005637,1144.5050000005626,683.7210000005639,721.92666666723,1180.760666667231,761.0460000005638,867.5610000005643,4501.642000000549,688.0740000005638,1192.8303333339013,623.9270000005639,770.0810000005639,672.2150000005641,640.7450000005639,908.8186666672302,573.7060000005639,791.6390000005639,1730.1483333338938,1113.9390000005637]"
1900,42.0,2.0,203.0,-440.0,1.0,0.5,1.5,0.5,1.5,0.5,5865.7638916032665,6.00507399577167,60.62592592592593,1,"[5481.0]","[11.20507399577167]","[11.20507399577167]","[6634.7638916032665]","[6.375]","[52.85412262156448]","[1.699074074074074]","[11.20507399577167]","[91.92592592592592]","[13.530655391120508]","[4968.489666666308]"
1900,42.0,2.0,287.0,-359.0,1.0,0.5,1.5,0.5,1.5,0.5,865.4759024609473,19.30257234726688,65.34120370370371,1,"[2296.0]","[1.929260450160772]","[1.929260450160772]","[1634.4759024609473]","[2.666666666666667]","[67.20257234726688]","[0.6921296296296297]","[1.929260450160772]","[96.64120370370371]","[27.009646302250808]","[1700.3719999996717]"
1900,41.0,2.0,242.0,-485.0,1.0,0.5,0.5,0.5,0.5,0.5,5719.996750847961,13.958575423247474,62.23819444444446,4,"[11374.0,1452.0,2420.0,1210.0]","[12.40985576923077,0.0,0.0,0.0]","[12.40985576923077,0.0,0.0,0.0]","[19806.27418683352,2002.6298725125946,2929.2821728887457,1217.8007711569794]","[13.465277777777779,1.6805555555555556,2.8009259259259256,1.4004629629629628]","[42.96875,62.35294117647059,70.68403908794788,71.42857142857143]","[5.479166666666667,0.19675925925925924,0.7106481481481481,0.11342592592592593]","[12.40985576923077,0.0,0.0,0.0]","[81.05555555555556,98.12268518518519,96.48842592592592,98.48611111111111]","[19.801682692307693,37.64705882352941,29.31596091205212,28.57142857142857]","[10783.756000000625,923.4020000005517,1759.3140000005512,680.2660000005513]"
1900,39.0,2.0,219.0,-462.0,1.0,0.5,1.5,0.5,0.5,0.5,36392.593915893754,6.927080416861098,35.3875,2,"[40953.0,1314.0]","[20.920827500388864,3.3333333333333335]","[20.920827500388864,3.3333333333333335]","[73356.59169651038,966.5961352771204]","[49.67824074074074,1.5277777777777777]","[31.64566806657334,68.88888888888889]","[15.224537037037036,0.19444444444444445]","[20.920827500388864,3.3333333333333335]","[35.09722222222222,98.27777777777777]","[5.591849432260072,21.11111111111111]","[40435.67233333252,731.2349999997102]"
1900,42.0,2.0,202.0,-361.0,1.0,0.5,1.5,1.5,0.5,0.5,5910.553618402295,5.191566265060241,61.40601851851852,1,"[5252.0]","[10.391566265060241]","[10.391566265060241]","[6679.553618402295]","[6.152777777777778]","[51.50602409638554]","[1.1412037037037037]","[10.391566265060241]","[92.70601851851852]","[17.319277108433734]","[4887.822999999654]"
1900,45.0,2.0,228.0,-436.0,1.0,0.5,1.5,0.5,1.5,0.5,14736.305741469883,18.993138219380235,50.40601851851852,2,"[21888.0,1140.0]","[8.508566978193146,5.263157894736842]","[8.508566978193146,5.263157894736842]","[30033.930757353075,976.6807255866901]","[25.65277777777778,1.3194444444444444]","[62.73364485981309,71.05263157894737]","[9.537037037037036,0.0787037037037037]","[8.508566978193146,5.263157894736842]","[64.81018518518519,98.60185185185185]","[11.740654205607477,13.157894736842104]","[21390.567333332376,685.2703333331065]"
1900,45.0,2.0,398.0,-440.0,1.0,0.5,1.5,0.5,0.5,0.5,1033.7814474813715,9.085714285714285,65.64907407407408,1,"[2388.0]","[14.285714285714285]","[14.285714285714285]","[1802.7814474813715]","[2.763888888888889]","[45.14285714285714]","[0.28703703703703703]","[14.285714285714285]","[96.94907407407408]","[12.0]","[1691.9083333331105]"
1900,44.0,2.0,296.0,-462.0,1.0,0.5,1.5,1.5,1.5,0.5,2321.7402556572047,29.902690582959643,63.58888888888889,1,"[3552.0]","[1.5695067264573992]","[1.5695067264573992]","[3090.7402556572047]","[4.111111111111112]","[77.80269058295964]","[1.0]","[1.5695067264573992]","[94.88888888888889]","[17.48878923766816]","[2868.802000000553]"
1900,43.0,2.0,227.0,-472.0,1.0,0.5,1.5,1.5,0.5,0.5,5693.954656550131,29.95326086956522,59.42222222222223,1,"[6583.0]","[2.309782608695652]","[2.309782608695652]","[6462.954656550131]","[7.652777777777778]","[77.85326086956522]","[1.625]","[2.309782608695652]","[90.72222222222223]","[15.217391304347828]","[6040.198000000228]"
1900,45.0,4.0,233.0,-487.0,1.0,0.5,1.5,1.5,1.5,0.5,795.1515894424072,6.508860759493671,66.5287037037037,1,"[2796.0]","[11.708860759493671]","[11.708860759493671]","[1564.1515894424072]","[1.6111111111111112]","[49.050632911392405]","[0.5601851851851852]","[11.708860759493671]","[97.8287037037037]","[15.822784810126583]","[2139.4983333331124]"
1900,44.0,2.0,233.0,-466.0,1.0,0.5,1.5,1.5,1.5,0.5,1190.191123588353,24.513793103448272,65.14675925925927,1,"[2330.0]","[1.5915119363395225]","[1.5915119363395225]","[1959.191123588353]","[2.7083333333333335]","[72.41379310344827]","[0.8449074074074074]","[1.5915119363395225]","[96.44675925925927]","[22.811671087533156]","[1752.2823333338954]"
1900,44.0,2.0,228.0,-440.0,1.0,0.5,1.5,1.5,0.5,0.5,5547.091038191607,7.799721964782201,59.65601851851852,1,"[6156.0]","[10.379981464318814]","[10.379981464318814]","[6316.091038191607]","[7.124999999999999]","[55.6997219647822]","[1.9189814814814816]","[10.379981464318814]","[90.95601851851852]","[13.160333642261355]","[5594.189000000589]"
1900,42.0,2.0,229.0,-475.0,1.0,0.5,1.5,1.5,0.5,0.5,2485.4166573784983,6.589248150209457,65.02844650205762,9,"[4580.0,1145.0,1145.0,2748.0,1145.0,1832.0,2748.0,6412.0,1374.0]","[3.5487959442332064,9.090909090909092,4.3478260869565215,0.8849557522123894,8.695652173913043,26.851851851851855,18.067226890756302,18.746502518186904,8.0]","[3.5487959442332064,9.090909090909092,4.3478260869565215,0.8849557522123894,8.695652173913043,26.851851851851855,18.067226890756302,18.746502518186904,8.0]","[4145.815950840862,275.2426406871193,1257.1367025387362,4558.730083106497,309.9205164472212,3737.0609141834116,3485.1564390651874,10530.840740471167,989.8459290662839]","[5.324074074074074,1.3310185185185186,1.3310185185185186,3.194444444444444,1.3310185185185186,2.1296296296296298,3.194444444444444,7.574074074074074,1.597222222222222]","[67.55386565272497,0.0,60.86956521739131,76.54867256637168,19.565217391304348,13.657407407407407,35.08403361344538,37.716843872411864,64.0]","[1.6643518518518519,0.08333333333333334,0.04861111111111111,0.513888888888889,0.08796296296296297,0.4629629629629629,0.7037037037037037,2.375,0.09722222222222222]","[3.5487959442332064,9.090909090909092,4.3478260869565215,0.8849557522123894,8.695652173913043,26.851851851851855,18.067226890756302,18.746502518186904,8.0]","[93.01157407407408,98.58564814814815,98.62037037037037,96.29166666666666,98.58101851851852,97.4074074074074,96.10185185185185,90.05092592592592,98.30555555555556]","[21.799746514575414,72.72727272727273,26.08695652173913,20.79646017699115,54.347826086956516,5.787037037037037,10.714285714285714,6.04364857302742,12.0]","[3934.119999999658,538.9073333330016,659.6673333330016,2261.669999999667,582.710666666335,1356.9726666663346,2197.8883333329845,5831.395999999803,893.175666666335]"
1900,42.0,6.0,249.0,-497.0,1.0,0.5,1.5,1.5,0.5,0.5,525.0,11.68737541528239,67.32962962962964,1,"[2490.0]","[16.611295681063122]","[16.611295681063122]","[1138.4615543662226]","[0.9722222222222222]","[36.21262458471761]","[0.39814814814814814]","[16.611295681063122]","[98.62962962962963]","[13.953488372093023]","[1749.799666666338]"
1900,44.0,3.0,354.0,-443.0,1.0,0.5,1.5,1.5,0.5,0.5,1112.25,8.306034187660288,66.88894675925927,8,"[6726.0,1062.0,1062.0,1062.0,1416.0,1416.0,1416.0,1062.0]","[1.3295346628679963,20.0,6.25,30.58823529411765,3.4482758620689653,6.0606060606060606,21.62162162162162,18.75]","[1.3295346628679963,20.0,6.25,30.58823529411765,3.4482758620689653,6.0606060606060606,21.62162162162162,18.75]","[5253.271361519902,241.4142135623731,554.2508680498207,459.45764130628396,823.6409418758303,883.0474389797581,1446.8807714361897,8.414213562373096]","[5.189814814814815,0.8194444444444445,0.8194444444444445,0.8194444444444445,1.0925925925925926,1.0925925925925926,1.0925925925925926,0.8194444444444445]","[85.09021842355176,0.0,56.25,0.0,72.41379310344827,72.72727272727273,33.78378378378378,0.0]","[2.372685185185185,0.013888888888888888,0.032407407407407406,0.02314814814814815,0.0625,0.06712962962962962,0.09490740740740741,0.02314814814814815]","[1.3295346628679963,20.0,6.25,30.58823529411765,3.4482758620689653,6.0606060606060606,21.62162162162162,18.75]","[92.4375,99.16666666666667,99.14814814814815,99.10416666666667,98.84490740740742,98.84027777777777,98.8125,99.1574074074074]","[10.921177587844255,40.0,25.0,8.235294117647058,17.24137931034483,9.090909090909092,1.3513513513513513,43.75]","[6170.078666667223,538.8673333338972,613.5560000005639,577.7610000005639,645.8853333338972,805.8313333338973,675.548666667231,537.0603333338972]"
1900,42.0,2.0,243.0,-445.0,1.0,0.5,0.5,1.5,0.5,0.5,8070.753703664883,6.755494505494504,59.42222222222223,1,"[5589.0]","[8.653846153846153]","[8.653846153846153]","[8839.753703664883]","[6.578703703703703]","[48.282967032967036]","[2.6990740740740744]","[8.653846153846153]","[90.72222222222223]","[25.755494505494504]","[5058.193666666321]"
1900,45.0,2.0,267.0,-492.0,1.0,0.5,1.5,0.5,0.5,0.5,30894.942843149114,9.011695906432749,38.34583333333333,1,"[19758.0]","[12.538011695906432]","[12.538011695906432]","[31663.942843149114]","[23.416666666666668]","[52.397660818713454]","[6.937500000000001]","[12.538011695906432]","[69.64583333333333]","[9.988304093567251]","[19250.54233333336]"
1900,44.0,2.0,203.0,-360.0,1.0,0.5,1.5,1.5,1.5,0.5,3434.05502491919,5.923141963076984,63.861231884057986,23,"[1421.0,25781.0,1624.0,1218.0,1218.0,1421.0,2842.0,1218.0,1015.0,13601.0,6090.0,2639.0,1218.0,1218.0,2842.0,1218.0,1218.0,1218.0,1218.0,1218.0,3045.0,1015.0,1421.0]","[21.354166666666664,9.676252486887321,2.2058823529411766,5.154639175257731,11.11111111111111,5.0,16.923076923076923,27.42616033755274,8.771929824561402,8.3531086853346,10.124164278892072,16.766467065868262,4.854368932038835,4.838709677419355,17.8343949044586,8.571428571428571,2.5,28.13852813852814,2.9850746268656714,3.9215686274509802,3.9525691699604746,7.142857142857142,28.225806451612907]","[21.354166666666664,9.676252486887321,2.2058823529411766,5.154639175257731,11.11111111111111,5.0,16.923076923076923,27.42616033755274,8.771929824561402,8.3531086853346,10.124164278892072,16.766467065868262,4.854368932038835,4.838709677419355,17.8343949044586,8.571428571428571,2.5,28.13852813852814,2.9850746268656714,3.9215686274509802,3.9525691699604746,7.142857142857142,28.225806451612907]","[1491.0180745246146,38454.76133368805,1876.4308885883909,425.72706718920466,318.0877007172239,937.2493713184375,3925.584032030262,1468.1970652121045,71.07106781186548,18638.687178271786,7007.887954668773,4557.086319489011,482.88604076405454,916.0389436355871,4539.785973823644,145.33071498137681,1446.458806130133,2020.5044649879649,1182.4262450163,1295.9757149386223,2660.9691242316962,481.6728373284582,2326.428653793818]","[1.7106481481481484,30.708333333333332,1.8888888888888888,1.4166666666666665,1.4166666666666665,1.6527777777777777,3.4444444444444446,1.4166666666666665,1.1805555555555556,15.983796296296296,7.122685185185185,3.0694444444444446,1.4166666666666665,1.4166666666666665,3.335648148148148,1.4166666666666665,1.4166666666666665,1.4166666666666665,1.4166666666666665,1.4166666666666665,3.5416666666666665,1.1805555555555556,1.7314814814814814]","[29.166666666666668,59.432085368059326,74.26470588235294,56.70103092783505,53.333333333333336,65.0,42.417582417582416,13.502109704641349,10.526315789473683,63.502610346464174,56.06494746895893,42.964071856287426,52.42718446601942,53.2258064516129,39.490445859872615,52.85714285714286,90.0,12.554112554112553,64.17910447761194,76.47058823529412,65.61264822134387,30.952380952380953,12.903225806451612]","[0.19212962962962965,9.569444444444445,0.30092592592592593,0.2013888888888889,0.08101851851851852,0.20833333333333334,0.5555555555555556,0.1736111111111111,0.1087962962962963,3.893518518518518,1.8912037037037037,0.9768518518518519,0.2152777777777778,0.12962962962962962,0.6273148148148149,0.13425925925925924,0.08796296296296297,0.12962962962962962,0.14583333333333334,0.1087962962962963,0.5393518518518519,0.08333333333333334,0.16898148148148148]","[21.354166666666664,9.676252486887321,2.2058823529411766,5.154639175257731,11.11111111111111,5.0,16.923076923076923,27.42616033755274,8.771929824561402,8.3531086853346,10.124164278892072,16.766467065868262,4.854368932038835,4.838709677419355,17.8343949044586,8.571428571428571,2.5,28.13852813852814,2.9850746268656714,3.9215686274509802,3.9525691699604746,7.142857142857142,28.225806451612907]","[98.09722222222223,59.72222222222222,97.81018518518519,98.38194444444444,98.50231481481482,98.13888888888889,96.0,98.40972222222221,98.71064814814815,80.12268518518518,90.98611111111111,95.90277777777779,98.36805555555556,98.4537037037037,96.03703703703704,98.44907407407408,98.49537037037037,98.4537037037037,98.4375,98.47453703703704,95.91898148148148,98.73611111111111,98.09953703703704]","[6.770833333333333,11.539157171278712,19.11764705882353,27.835051546391753,13.333333333333334,20.0,6.813186813186813,4.219409282700422,63.1578947368421,11.438063597532036,13.56255969436485,6.736526946107785,33.00970873786408,32.25806451612903,7.006369426751593,21.428571428571427,2.5,3.0303030303030303,26.865671641791046,11.76470588235294,22.529644268774703,47.61904761904761,2.4193548387096775]","[1017.119000000564,25301.22833333391,1126.0963333338975,754.9353333338973,766.428000000564,983.8023333338971,2318.331000000559,844.7560000005642,582.2290000005639,13175.995333333938,5650.449333333943,2167.206000000566,794.1383333338972,720.6083333338971,2435.2073333338967,821.1743333338975,762.120000000564,743.1546666672303,788.6156666672306,775.1836666672306,2673.992666667227,588.9406666672305,978.283666667231]"
1900,42.0,2.0,216.0,-483.0,1.0,0.5,1.5,0.5,0.5,0.5,8947.183597665446,11.502363303278635,58.29567901234569,3,"[18360.0,1728.0,1296.0]","[15.033738191632928,3.260869565217391,31.790123456790127]","[15.033738191632928,3.260869565217391,31.790123456790127]","[25454.70840601741,2149.2287431285235,1544.6136438504018]","[21.847222222222225,2.0,1.5532407407407407]","[44.96626180836707,80.43478260869566,1.8518518518518516]","[5.395833333333333,0.19907407407407407,0.2175925925925926]","[15.033738191632928,3.260869565217391,31.790123456790127]","[72.75694444444444,97.80092592592592,98.22916666666667]","[9.932523616734143,9.782608695652174,2.7777777777777777]","[17852.41933333335,1125.5759999996678,649.6289999996683]"
1900,38.0,2.0,219.0,-405.0,1.0,0.5,1.5,1.5,1.5,0.5,1044.0,8.51841155234657,65.94305555555556,1,"[1971.0]","[13.718411552346572]","[13.718411552346572]","[1782.2938737741981]","[2.2916666666666665]","[46.57039711191336]","[0.46527777777777773]","[13.718411552346572]","[97.24305555555556]","[12.274368231046932]","[1442.4043333338666]"
1900,43.0,2.0,217.0,-358.0,1.0,0.5,1.5,0.5,0.5,0.5,5620.864721166642,7.1290064162135485,62.31710858585858,22,"[10850.0,1085.0,1085.0,2170.0,1302.0,1085.0,1302.0,1302.0,2821.0,19964.0,1736.0,1085.0,1085.0,2821.0,1302.0,23002.0,8680.0,1085.0,1302.0,1302.0,1085.0,6510.0]","[10.474090407938258,29.411764705882355,10.0,2.5735294117647056,4.054054054054054,10.81081081081081,2.6785714285714284,5.263157894736842,18.49912739965096,10.734597156398104,2.1052631578947367,7.6923076923076925,10.256410256410255,26.541554959785525,4.054054054054054,20.647603027754418,27.056672760511884,2.3255813953488373,2.272727272727273,32.80943025540275,5.660377358490567,25.31645569620253]","[10.474090407938258,29.411764705882355,10.0,2.5735294117647056,4.054054054054054,10.81081081081081,2.6785714285714284,5.263157894736842,18.49912739965096,10.734597156398104,2.1052631578947367,7.6923076923076925,10.256410256410255,26.541554959785525,4.054054054054054,20.647603027754418,27.056672760511884,2.3255813953488373,2.272727272727273,32.80943025540275,5.660377358490567,25.31645569620253]","[16561.289134496295,1091.267807128942,820.1543901220998,1869.8579951889674,1034.6805774004677,264.01753402449026,976.3387450892282,1423.6569851923514,3896.9884350019593,30535.895311810287,2297.6176445925184,346.4768656333257,270.31370849898474,3946.5827989696572,1418.881977945805,40949.45901455267,15686.990433781433,1489.5359434251748,1930.8111197730502,1642.2676865759156,589.1634917381231,11534.77626472441]","[12.907407407407407,1.3356481481481481,1.2615740740740742,2.5231481481481484,1.5138888888888888,1.2615740740740742,1.5138888888888888,1.5138888888888888,3.418981481481481,24.00925925925926,2.0185185185185186,1.2615740740740742,1.2615740740740742,3.2800925925925926,1.5138888888888888,27.902777777777775,10.261574074074074,1.2615740740740742,1.5138888888888888,1.5949074074074074,1.2615740740740742,7.569444444444444]","[57.99338478500551,4.779411764705882,45.0,77.57352941176471,74.32432432432432,27.027027027027028,66.07142857142857,72.36842105263158,35.95113438045375,57.085308056872044,83.15789473684211,57.692307692307686,25.64102564102564,16.487935656836463,78.37837837837837,31.39893467900196,15.246800731261425,88.37209302325581,72.72727272727273,0.9823182711198428,62.264150943396224,19.64777105118327]","[4.68287037037037,0.18287037037037038,0.037037037037037035,0.5972222222222222,0.1574074074074074,0.06712962962962962,0.24537037037037035,0.1574074074074074,0.6921296296296297,6.868055555555555,0.21064814814814814,0.10185185185185185,0.07175925925925926,0.42592592592592593,0.1574074074074074,8.511574074074074,2.675925925925926,0.09490740740740741,0.09722222222222222,0.10648148148148148,0.1087962962962963,2.076388888888889]","[10.474090407938258,29.411764705882355,10.0,2.5735294117647056,4.054054054054054,10.81081081081081,2.6785714285714284,5.263157894736842,18.49912739965096,10.734597156398104,2.1052631578947367,7.6923076923076925,10.256410256410255,26.541554959785525,4.054054054054054,20.647603027754418,27.056672760511884,2.3255813953488373,2.272727272727273,32.80943025540275,5.660377358490567,25.31645569620253]","[82.40972222222223,98.48148148148148,98.70138888888889,96.87962962962963,98.3287037037037,98.67129629629629,98.24074074074073,98.3287037037037,95.88888888888889,69.12268518518519,97.77083333333333,98.63657407407408,98.66666666666667,96.29398148148148,98.3287037037037,63.585648148148145,87.00694444444444,98.64351851851852,98.38888888888889,98.2175925925926,98.62962962962963,90.35416666666667]","[10.584343991179713,6.985294117647059,25.0,14.705882352941178,13.513513513513514,40.54054054054054,25.892857142857146,11.842105263157894,8.55148342059337,10.710900473933648,10.526315789473683,19.230769230769234,43.58974358974359,3.8873994638069704,9.45945945945946,6.658256237734792,3.583180987202925,4.651162790697675,20.454545454545457,0.5893909626719057,20.754716981132077,4.4028618602091365]","[10398.771333333561,713.5260000002324,556.7990000002331,1641.146333333566,782.7106666668999,554.3573333335665,886.1613333335665,917.1926666668994,2388.543333333568,19538.24133333386,1286.1990000002334,647.8193333335665,606.5926666668998,2362.6900000002165,868.1410000002331,22611.708000000628,8120.120333333502,720.8230000002333,764.1353333335667,780.2466666669002,672.7263333335666,6104.34700000026]"
1900,44.0,2.0,272.0,-383.0,1.0,0.5,1.5,1.5,1.5,0.5,5623.816731481708,35.08642533936652,58.350462962962965,1,"[6800.0]","[1.5384615384615385]","[1.5384615384615385]","[6392.816731481708]","[7.87037037037037]","[82.98642533936652]","[2.4791666666666665]","[1.5384615384615385]","[89.65046296296296]","[12.39819004524887]","[6278.412333333916]"
1900,45.0,2.0,311.0,-284.0,1.0,0.5,1.5,1.5,0.5,0.5,12843.290747110033,20.51535965386696,51.67453703703704,1,"[11507.0]","[6.489994591671174]","[6.489994591671174]","[13612.290747110033]","[13.361111111111112]","[68.41535965386696]","[3.664351851851852]","[6.489994591671174]","[82.97453703703704]","[12.114656571119523]","[11091.70899999978]"
1900,40.0,2.0,212.0,-448.0,1.0,0.5,0.5,1.5,1.5,0.5,6295.033929199241,4.437305699481866,62.23472222222223,1,"[4028.0]","[9.637305699481866]","[9.637305699481866]","[7064.033929199241]","[4.662037037037036]","[51.60621761658031]","[1.8032407407407407]","[9.637305699481866]","[93.53472222222223]","[19.48186528497409]","[3414.3600000002784]"
