evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1100,45.0,2.0,203.0,-496.0,1.0,0.5,0.5,1.5,0.5,0.5,3451.307541894861,9.462288809466116,64.60293632673772,73,"[20909.0,1421.0,1624.0,4466.0,1218.0,1421.0,30653.0,1624.0,2233.0,1624.0,1421.0,1624.0,1421.0,2233.0,1624.0,1421.0,1421.0,1421.0,1624.0,1218.0,1624.0,4060.0,1218.0,1218.0,1827.0,1421.0,1421.0,2030.0,1624.0,1421.0,1421.0,1218.0,1218.0,2639.0,1218.0,1421.0,1421.0,2436.0,1827.0,2030.0,11165.0,2030.0,1218.0,1218.0,1827.0,1827.0,1421.0,4060.0,1624.0,2233.0,1421.0,1624.0,1421.0,13398.0,1421.0,5075.0,1827.0,2639.0,1421.0,1827.0,1218.0,1827.0,1624.0,1624.0,2030.0,1624.0,1827.0,1827.0,1218.0,1421.0,1624.0,1421.0,6496.0]","[9.151572926596758,29.59830866807611,26.217228464419474,11.05072463768116,0.0,21.951219512195124,8.377400500974117,11.748633879781421,0.0,0.0,12.727272727272727,22.278481012658226,0.0,24.871355060034304,0.0,20.930232558139537,0.0,0.0,26.41509433962264,29.953917050691242,0.0,9.78441127694859,0.0,23.61111111111111,18.592964824120603,24.62121212121212,0.0,18.12227074235808,0.0,0.0,0.0,29.818181818181817,0.0,17.582417582417584,14.87603305785124,0.0,25.482625482625483,20.25862068965517,11.76470588235294,23.71967654986523,15.875286041189932,0.0,27.314814814814813,0.0,0.0,0.0,0.0,12.773109243697478,0.0,22.22222222222222,0.0,0.0,0.0,7.858407079646018,0.0,9.83009708737864,0.0,11.11111111111111,0.0,14.565826330532214,28.37837837837838,15.306122448979592,0.0,0.0,16.265060240963855,21.715817694369974,18.886679920477135,26.31578947368421,0.0,19.0,17.15686274509804,24.873096446700508,17.94425087108014]","[9.151572926596758,29.59830866807611,26.217228464419474,11.05072463768116,0.0,21.951219512195124,8.377400500974117,11.748633879781421,0.0,0.0,12.727272727272727,22.278481012658226,0.0,24.871355060034304,0.0,20.930232558139537,0.0,0.0,26.41509433962264,29.953917050691242,0.0,9.78441127694859,0.0,23.61111111111111,18.592964824120603,24.62121212121212,0.0,18.12227074235808,0.0,0.0,0.0,29.818181818181817,0.0,17.582417582417584,14.87603305785124,0.0,25.482625482625483,20.25862068965517,11.76470588235294,23.71967654986523,15.875286041189932,0.0,27.314814814814813,0.0,0.0,0.0,0.0,12.773109243697478,0.0,22.22222222222222,0.0,0.0,0.0,7.858407079646018,0.0,9.83009708737864,0.0,11.11111111111111,0.0,14.565826330532214,28.37837837837838,15.306122448979592,0.0,0.0,16.265060240963855,21.715817694369974,18.886679920477135,26.31578947368421,0.0,19.0,17.15686274509804,24.873096446700508,17.94425087108014]","[33115.27681538596,2898.4819876766996,2327.0335556597156,7791.85690833363,890.6433266851524,1733.00716092809,51047.98548021933,2916.4825593965907,2982.390989976285,2127.940490258664,1677.7878637185659,2742.206207508841,1507.002804634658,5238.71220373903,2279.0645895514144,1358.5881274884343,1505.0656178719828,1097.3970962936721,2718.712576274384,1503.7539756032902,2436.566580458412,5510.601757426222,1090.637665013925,1320.185247187783,2986.6198060843108,1736.4792786378825,2159.7400996552683,3457.5124867234504,2018.8403831406501,1050.65870245574,2003.0740545771105,1859.1320748700055,1070.9248948542195,4865.115601628576,1215.4167591363298,1225.605146267871,1512.7846484733875,4484.233318661125,1985.759518440202,3933.0220487023894,20757.86566125854,2559.679553507031,1676.9135309475998,1183.2139607631566,2567.447183901889,2801.047997901418,1334.0710403880607,5706.978873083278,1532.103507971811,3177.967551504681,1664.7100871988314,1820.015375770587,1633.0281763877858,21841.543929887426,1876.528894751424,9394.562939704552,2124.7768726395984,3926.214755989538,970.3587452463385,2736.9114063738148,1301.7575200790598,2506.7632083788912,1824.905055792247,1732.3065384002393,3042.1223536678563,2898.8510860490524,3975.064995391116,4082.322998887516,966.3550181037689,1777.9396479078273,2133.9394819836534,1670.340981376601,11501.541217530434]","[24.47222222222222,1.726851851851852,1.8888888888888888,5.310185185185185,1.4166666666666665,1.6527777777777777,35.842592592592595,1.8888888888888888,2.5972222222222223,1.8888888888888888,1.6527777777777777,2.0277777777777777,1.6527777777777777,2.662037037037037,1.8888888888888888,1.6527777777777777,1.6527777777777777,1.6527777777777777,1.9398148148148147,1.5208333333333335,1.8888888888888888,4.722222222222222,1.4166666666666665,1.4166666666666665,2.125,1.6527777777777777,1.6527777777777777,2.439814814814815,1.8888888888888888,1.6527777777777777,1.6527777777777777,1.5324074074074074,1.4166666666666665,3.1296296296296293,1.4166666666666665,1.6527777777777777,1.6527777777777777,2.833333333333333,2.125,2.488425925925926,13.555555555555557,2.361111111111111,1.4166666666666665,1.4166666666666665,2.125,2.125,1.6527777777777777,4.722222222222222,1.8888888888888888,2.5972222222222223,1.6527777777777777,1.8888888888888888,1.6527777777777777,15.905092592592593,1.6527777777777777,6.041666666666667,2.125,3.1203703703703702,1.6527777777777777,2.1967592592592595,1.4166666666666665,2.125,1.8888888888888888,1.8888888888888888,2.4212962962962963,1.8888888888888888,2.1921296296296298,2.1782407407407405,1.4166666666666665,1.6527777777777777,1.8888888888888888,1.726851851851852,7.805555555555556]","[49.833174451858916,3.5940803382663846,11.235955056179774,45.380434782608695,13.414634146341465,18.29268292682927,50.84887280823824,36.885245901639344,66.9260700389105,66.45962732919256,42.72727272727273,11.645569620253164,59.42028985507246,15.265866209262436,85.88235294117646,14.883720930232558,55.55555555555556,36.04651162790697,16.172506738544474,3.686635944700461,89.28571428571429,44.11276948590381,17.20430107526882,15.277777777777779,18.090452261306535,14.015151515151514,71.26436781609196,28.82096069868996,66.66666666666666,44.60431654676259,68.64406779661016,2.181818181818182,33.33333333333333,34.72527472527472,18.181818181818183,70.0,9.652509652509652,27.370689655172413,33.155080213903744,17.52021563342318,36.61327231121281,74.0,2.7777777777777777,32.72727272727273,65.5,78.04878048780488,55.12820512820513,39.32773109243698,60.60606060606061,20.671834625322997,61.66666666666667,53.5483870967742,54.929577464788736,53.52212389380531,67.24137931034483,49.51456310679612,67.56756756756756,48.5838779956427,41.9753086419753,30.252100840336134,0.0,33.6734693877551,45.038167938931295,63.41463414634146,40.06024096385542,15.81769436997319,22.266401590457257,11.403508771929824,48.837209302325576,28.999999999999996,30.392156862745097,14.720812182741117,28.86178861788618]","[7.775462962962963,0.2986111111111111,0.29398148148148145,1.8703703703703705,0.18981481481481483,0.24305555555555555,13.650462962962964,0.6481481481481481,0.5949074074074074,0.3726851851851852,0.18981481481481483,0.36342592592592593,0.15972222222222224,0.6111111111111112,0.19675925925925924,0.28935185185185186,0.125,0.19907407407407407,0.2847222222222222,0.0925925925925926,0.25925925925925924,1.1226851851851853,0.2152777777777778,0.08564814814814815,0.5787037037037037,0.27083333333333337,0.2013888888888889,0.5347222222222222,0.22916666666666666,0.32175925925925924,0.27314814814814814,0.07407407407407407,0.1527777777777778,0.6203703703703703,0.19675925925925924,0.16203703703703703,0.20601851851851852,0.5416666666666667,0.3310185185185185,0.7291666666666666,4.935185185185185,0.4629629629629629,0.22685185185185186,0.12731481481481483,0.4629629629629629,0.18981481481481483,0.18055555555555555,1.025462962962963,0.22916666666666666,0.3425925925925926,0.1388888888888889,0.3587962962962963,0.16435185185185186,5.18287037037037,0.2685185185185185,1.5324074074074074,0.2569444444444445,0.7731481481481481,0.1875,0.5115740740740741,0.09027777777777778,0.3148148148148148,0.3032407407407407,0.18981481481481483,0.45601851851851855,0.42824074074074076,0.5925925925925926,0.5694444444444444,0.09953703703703703,0.14351851851851852,0.23148148148148145,0.15046296296296297,2.2962962962962963]","[9.151572926596758,29.59830866807611,26.217228464419474,11.05072463768116,0.0,21.951219512195124,8.377400500974117,11.748633879781421,0.0,0.0,12.727272727272727,22.278481012658226,0.0,24.871355060034304,0.0,20.930232558139537,0.0,0.0,26.41509433962264,29.953917050691242,0.0,9.78441127694859,0.0,23.61111111111111,18.592964824120603,24.62121212121212,0.0,18.12227074235808,0.0,0.0,0.0,29.818181818181817,0.0,17.582417582417584,14.87603305785124,0.0,25.482625482625483,20.25862068965517,11.76470588235294,23.71967654986523,15.875286041189932,0.0,27.314814814814813,0.0,0.0,0.0,0.0,12.773109243697478,0.0,22.22222222222222,0.0,0.0,0.0,7.858407079646018,0.0,9.83009708737864,0.0,11.11111111111111,0.0,14.565826330532214,28.37837837837838,15.306122448979592,0.0,0.0,16.265060240963855,21.715817694369974,18.886679920477135,26.31578947368421,0.0,19.0,17.15686274509804,24.873096446700508,17.94425087108014]","[67.75231481481482,97.97453703703704,97.81712962962963,92.81944444444444,98.39351851851852,98.10416666666667,50.50694444444444,97.46296296296296,96.80787037037038,97.73842592592594,98.1574074074074,97.60879629629629,98.1875,96.72685185185185,97.91435185185186,98.05787037037037,98.22222222222223,98.14814814814815,97.77546296296296,98.38657407407408,97.85185185185186,94.1550925925926,98.36805555555556,98.49768518518518,97.29629629629629,98.07638888888889,98.14583333333333,96.96527777777779,97.88194444444444,98.02546296296296,98.07407407407408,98.39351851851852,98.43055555555556,96.25,98.38657407407408,98.18518518518519,98.14120370370371,96.625,97.54398148148148,96.7824074074074,81.50925925925925,97.17592592592592,98.35648148148148,98.45601851851852,97.41203703703704,97.68518518518519,98.16666666666667,94.25231481481482,97.88194444444444,97.06018518518519,98.20833333333333,97.75231481481481,98.18287037037037,78.91203703703704,98.07870370370371,92.42592592592592,97.61805555555556,96.10648148148148,98.15972222222223,97.29166666666667,98.49305555555556,97.56018518518519,97.80787037037038,97.9212962962963,97.12268518518519,97.62268518518519,97.21527777777777,97.25231481481481,98.4837962962963,98.20370370370371,97.87962962962963,98.12268518518519,89.89814814814815]","[22.71210676835081,7.6109936575052854,10.112359550561797,21.467391304347828,86.58536585365853,15.853658536585366,24.01892568883941,27.86885245901639,33.07392996108949,33.54037267080746,19.090909090909093,21.518987341772153,40.57971014492754,10.120068610634648,14.117647058823529,22.325581395348838,44.44444444444444,63.95348837209303,4.5822102425876015,6.451612903225806,10.714285714285714,26.533996683250415,82.79569892473118,13.88888888888889,26.13065326633166,12.121212121212121,28.735632183908045,16.812227074235807,33.33333333333333,55.39568345323741,31.35593220338983,8.363636363636363,66.66666666666666,12.527472527472527,37.1900826446281,30.0,13.8996138996139,11.85344827586207,31.550802139037433,11.320754716981133,15.760869565217392,26.0,15.277777777777779,67.27272727272727,34.5,21.951219512195124,44.871794871794876,22.35294117647059,39.39393939393939,12.661498708010335,38.333333333333336,46.45161290322581,45.07042253521127,22.902654867256636,32.758620689655174,20.99514563106796,32.432432432432435,18.082788671023962,58.0246913580247,26.05042016806723,14.864864864864865,20.408163265306122,54.961832061068705,36.58536585365854,11.144578313253012,19.034852546916888,21.07355864811133,9.649122807017543,51.162790697674424,14.000000000000002,18.137254901960784,10.65989847715736,17.305458768873404]","[20357.592999999277,814.9146666664408,1111.6599999997716,3889.138999999813,656.3809999997728,909.2849999997728,30014.634666665468,1446.2949999997707,1678.1989999997709,1118.2469999997722,827.4443333331062,944.6516666664395,883.373999999773,1730.301666666444,1086.137999999773,793.4196666664403,846.1799999997734,848.312999999773,1074.4723333331058,662.2483333331064,1095.9359999997728,3534.329666666463,663.9919999997729,581.601999999773,1241.1966666664403,848.6746666664393,892.4139999997734,1517.0059999997761,934.4529999997734,827.547999999773,877.9569999997732,713.5563333331067,611.7779999997731,2123.6933333330994,710.7889999997731,875.8319999997726,875.8179999997733,1844.2389999997831,1156.8399999997719,1378.9896666664367,10662.126666666374,1532.5009999997724,694.3223333331063,682.9519999997731,1260.322999999772,1248.119999999773,754.685999999773,3444.0146666664477,1057.475999999773,1616.145333333109,895.071999999773,1071.0789999997733,811.2539999997732,12834.459666666247,923.6289999997728,6998.670999999784,1268.7089999997734,1977.0649999997747,784.2039999997726,1221.80266666644,642.252999999773,1281.1229999997709,953.4199999997728,979.7859999997731,1466.1046666664358,1096.365999999773,1187.1746666664403,1199.6016666664405,717.289999999773,753.2029999997733,986.3393333331063,790.309999999773,5876.218333333121]"
1100,42.0,4.0,209.0,-319.0,1.0,0.5,1.5,1.5,0.5,0.5,1382.1081516199351,8.3755258126195,66.41527777777777,1,"[2508.0]","[13.575525812619501]","[13.575525812619501]","[2151.108151619935]","[1.4444444444444444]","[47.22753346080306]","[0.8402777777777778]","[13.575525812619501]","[97.71527777777777]","[12.045889101338432]","[2004.4003333329986]"
1100,43.0,2.0,380.0,-122.0,1.0,0.5,1.5,1.5,0.5,0.5,3907.4969040317246,24.353680634201588,60.71620370370371,1,"[5320.0]","[5.322763306908267]","[5.322763306908267]","[4676.496904031725]","[6.157407407407407]","[72.25368063420159]","[1.8263888888888888]","[5.322763306908267]","[92.01620370370371]","[11.778029445073612]","[4871.034666666875]"
1100,38.0,2.0,300.0,-345.0,1.0,0.5,1.5,1.5,1.5,0.5,7803.429959493849,16.070588235294117,58.53101851851852,1,"[6600.0]","[9.705882352941178]","[9.705882352941178]","[8572.42995949385]","[7.770833333333334]","[63.970588235294116]","[2.3981481481481484]","[9.705882352941178]","[89.83101851851852]","[6.911764705882353]","[6147.765000000568]"
1100,44.0,10.0,200.0,-94.0,1.0,0.5,0.5,1.5,0.5,0.5,1215.0,4.845662100456621,67.47314814814816,1,"[1800.0]","[10.045662100456621]","[10.045662100456621]","[1508.5995175908615]","[0.4166666666666667]","[50.456621004566216]","[0.7708333333333334]","[10.045662100456621]","[98.77314814814815]","[19.406392694063925]","[1645.104000000564]"
1100,45.0,2.0,233.0,-340.0,1.0,0.5,1.5,0.5,1.5,0.5,977.4309137397652,19.127027027027033,65.5912037037037,1,"[2330.0]","[3.2432432432432434]","[3.2432432432432434]","[1746.4309137397652]","[2.7083333333333335]","[67.02702702702703]","[0.40046296296296297]","[3.2432432432432434]","[96.8912037037037]","[23.243243243243246]","[1804.9459999997737]"
1100,42.0,2.0,261.0,-410.0,1.0,0.5,1.5,0.5,0.5,0.5,5483.583350427576,9.81237911025145,61.23703703703704,1,"[4959.0]","[14.410058027079303]","[14.410058027079303]","[6252.583350427576]","[5.900462962962963]","[47.582205029013544]","[1.5625]","[14.410058027079303]","[92.53703703703704]","[9.18762088974855]","[4424.759333333024]"
1100,42.0,2.0,326.0,-497.0,1.0,0.5,1.5,1.5,0.5,0.5,1059.0,10.308917856403887,66.0113425925926,2,"[2608.0,1304.0]","[1.9553072625698324,7.4074074074074066]","[1.9553072625698324,7.4074074074074066]","[1592.323959941697,731.9020609070866]","[3.0185185185185186,1.5092592592592593]","[76.25698324022346,37.03703703703704]","[0.7962962962962963,0.05324074074074074]","[1.9553072625698324,7.4074074074074066]","[96.18518518518519,98.4375]","[17.877094972067038,40.74074074074074]","[2011.3096666663387,538.7563333330016]"
1100,44.0,2.0,214.0,-330.0,1.0,0.5,1.5,0.5,0.5,0.5,1089.0,9.117543859649125,65.83888888888889,1,"[1926.0]","[9.941520467836257]","[9.941520467836257]","[1647.807393454088]","[2.229166666666667]","[57.01754385964912]","[0.6319444444444444]","[9.941520467836257]","[97.13888888888889]","[13.157894736842104]","[1497.3626666672299]"
1100,44.0,2.0,277.0,-381.0,1.0,0.5,1.5,0.5,0.5,0.5,3252.8433645070677,11.466666666666665,63.098148148148155,1,"[4155.0]","[16.666666666666664]","[16.666666666666664]","[4021.8433645070677]","[4.905092592592593]","[37.698412698412696]","[0.6967592592592593]","[16.666666666666664]","[94.39814814814815]","[12.3015873015873]","[3572.6543333338886]"
1100,42.0,2.0,297.0,-497.0,1.0,0.5,1.5,1.5,0.5,0.5,2686.44997903467,11.01061602836279,63.99722222222222,5,"[8910.0,3564.0,1188.0,1188.0,1188.0]","[3.6486486486486487,14.356929212362912,12.5,14.285714285714285,14.285714285714285]","[3.6486486486486487,14.356929212362912,12.5,14.285714285714285,14.285714285714285]","[10778.234696583575,5500.053031185697,319.7726990347453,324.6568542494924,354.5326141198406]","[10.402777777777777,4.266203703703704,1.3796296296296295,1.3796296296296295,1.3796296296296295]","[74.79729729729729,45.363908275174474,16.666666666666664,28.57142857142857,19.047619047619047]","[3.1180555555555554,1.4768518518518519,0.04166666666666667,0.034722222222222224,0.034722222222222224]","[3.6486486486486487,14.356929212362912,12.5,14.285714285714285,14.285714285714285]","[86.47916666666666,94.25694444444444,98.57870370370371,98.58564814814815,98.58564814814815]","[14.256756756756756,11.56530408773679,45.83333333333333,28.57142857142857,38.095238095238095]","[8361.623999999694,2961.503666666347,535.089666666335,553.572666666335,554.4829999996683]"
1100,31.0,4.0,212.0,-269.0,1.0,0.5,0.5,0.5,1.5,0.5,7772.739357535325,3.808716707021791,61.225462962962965,1,"[6148.0]","[8.958837772397095]","[8.958837772397095]","[8541.739357535325]","[3.8078703703703707]","[50.31476997578692]","[3.6666666666666665]","[8.958837772397095]","[92.52546296296296]","[22.80871670702179]","[5759.942333333634]"
1100,45.0,2.0,279.0,-284.0,1.0,0.5,1.5,1.5,1.5,0.5,2639.4208509017335,23.81516275500416,63.5125,2,"[5859.0,1395.0]","[4.374240583232078,2.1052631578947367]","[4.374240583232078,2.1052631578947367]","[5652.467631157853,1164.3740706456135]","[6.805555555555555,1.6203703703703702]","[72.90400972053463,70.52631578947368]","[1.7384259259259258,0.21064814814814814]","[4.374240583232078,2.1052631578947367]","[91.45601851851852,98.16898148148148]","[13.973268529769136,23.157894736842106]","[5428.6583333331255,958.06066666644]"
1100,41.0,2.0,223.0,-266.0,1.0,0.5,1.5,0.5,1.5,0.5,2826.500924975468,11.892027729636048,63.693055555555546,1,"[3345.0]","[8.145580589254767]","[8.145580589254767]","[3595.500924975468]","[3.888888888888889]","[59.79202772963605]","[1.1180555555555554]","[8.145580589254767]","[94.99305555555554]","[15.771230502599654]","[2871.010000000556]"
1100,37.0,8.0,228.0,-487.0,1.0,0.5,0.5,1.5,1.5,0.5,5818.374896015613,4.183333333333337,63.79722222222223,1,"[6156.0]","[9.007352941176471]","[9.007352941176471]","[6587.374896015613]","[1.9282407407407407]","[52.083333333333336]","[2.974537037037037]","[9.007352941176471]","[95.09722222222223]","[20.894607843137255]","[5663.7573333336]"
1100,44.0,2.0,229.0,-316.0,1.0,0.5,0.5,0.5,1.5,0.5,16981.207626926203,5.444628099173554,50.68842592592593,1,"[10763.0]","[10.644628099173554]","[10.644628099173554]","[17750.207626926203]","[12.743055555555555]","[45.85123966942149]","[5.268518518518518]","[10.644628099173554]","[81.98842592592592]","[22.214876033057852]","[10443.567000000508]"
1100,41.0,2.0,364.0,-401.0,1.0,0.5,1.5,1.5,0.5,0.5,3538.226030875021,15.182437275985663,62.03333333333333,1,"[4368.0]","[8.363201911589007]","[8.363201911589007]","[4307.226030875021]","[5.055555555555555]","[63.08243727598566]","[1.6111111111111112]","[8.363201911589007]","[93.33333333333333]","[11.827956989247312]","[3699.116333333889]"
1100,45.0,2.0,220.0,-489.0,1.0,0.5,1.5,1.5,0.5,0.5,815.0,16.23502109704642,65.6375,1,"[2200.0]","[2.9535864978902953]","[2.9535864978902953]","[1583.5991552949756]","[2.5462962962962963]","[64.13502109704642]","[0.5162037037037037]","[2.9535864978902953]","[96.9375]","[27.004219409282697]","[1647.7783333331033]"
1100,44.0,2.0,294.0,-399.0,1.0,0.5,1.5,0.5,1.5,0.5,3890.7784295384827,9.351773049645395,62.3863425925926,2,"[7350.0,1470.0]","[1.3171225937183384,20.0]","[1.3171225937183384,20.0]","[8372.439604954801,947.1172541221645]","[8.506944444444445,1.7013888888888888]","[83.78926038500506,30.714285714285715]","[2.224537037037037,0.19444444444444445]","[1.3171225937183384,20.0]","[89.26851851851852,98.10416666666667]","[12.25937183383992,9.285714285714286]","[6755.869666667251,804.0753333338973]"
1100,40.0,7.0,208.0,-360.0,1.0,0.5,1.5,0.5,0.5,0.5,585.5190000002576,23.46363636363636,67.3851851851852,1,"[2496.0]","[2.727272727272727]","[2.727272727272727]","[1163.5635461452164]","[0.8333333333333334]","[71.36363636363636]","[0.4814814814814815]","[2.727272727272727]","[98.68518518518519]","[20.454545454545457]","[2061.5190000002576]"
1100,44.0,2.0,226.0,-294.0,1.0,0.5,1.5,1.5,0.5,0.5,7952.138379203214,14.291877504172152,59.16412037037037,2,"[11526.0,904.0]","[8.47528043207312,30.508474576271187]","[8.47528043207312,30.508474576271187]","[16320.53295753165,1121.743800874776]","[13.50462962962963,1.0810185185185184]","[63.23223930203573,5.084745762711865]","[4.458333333333334,0.027777777777777776]","[8.47528043207312,30.508474576271187]","[82.03703703703704,98.8912037037037]","[11.341919401744912,3.389830508474576]","[11063.66066666723,598.2206666672306]"
1100,43.0,2.0,214.0,-379.0,1.0,0.5,1.5,0.5,0.5,0.5,1660.7198184954104,12.729755803436838,65.01712962962964,2,"[3852.0,1070.0]","[7.354838709677419,28.504672897196258]","[7.354838709677419,28.504672897196258]","[3813.831370898406,1045.608266092415]","[4.458333333333334,1.238425925925926]","[61.67741935483871,9.813084112149532]","[1.5300925925925926,0.1388888888888889]","[7.354838709677419,28.504672897196258]","[94.01157407407408,98.62268518518519]","[16.258064516129032,4.672897196261682]","[3463.7233333335544,657.6860000002331]"
1100,36.0,3.0,208.0,-479.0,1.0,0.5,1.5,0.5,1.5,0.5,3188.283935759608,7.706365503080082,63.475462962962965,1,"[4576.0]","[12.012320328542096]","[12.012320328542096]","[3957.283935759608]","[3.5925925925925926]","[52.6694045174538]","[1.4861111111111112]","[12.012320328542096]","[94.77546296296296]","[11.293634496919918]","[3921.1709999997574]"
1100,44.0,5.0,277.0,-405.0,1.0,0.5,0.5,0.5,1.5,0.5,2745.8452107883854,4.418320610687023,65.56805555555556,1,"[4155.0]","[9.618320610687023]","[9.618320610687023]","[3514.8452107883854]","[1.9837962962962963]","[49.770992366412216]","[1.1481481481481481]","[9.618320610687023]","[96.86805555555556]","[21.374045801526716]","[3689.048333333893]"
1100,44.0,2.0,259.0,-381.0,1.0,0.5,1.5,0.5,0.5,0.5,943.0,12.235135135135131,65.98240740740742,1,"[2072.0]","[4.72972972972973]","[4.72972972972973]","[725.9957427538201]","[2.4074074074074074]","[60.13513513513513]","[0.3101851851851852]","[4.72972972972973]","[97.28240740740742]","[25.675675675675674]","[1463.119333333896]"
1100,43.0,2.0,265.0,-133.0,1.0,0.5,0.5,0.5,1.5,0.5,3831.56665662031,4.827629911280102,63.25787037037037,1,"[3445.0]","[8.871989860583017]","[8.871989860583017]","[4600.56665662031]","[4.002314814814815]","[49.556400506970846]","[1.4398148148148149]","[8.871989860583017]","[94.55787037037037]","[23.827629911280102]","[3271.1523333335595]"
1100,44.0,2.0,294.0,-405.0,1.0,0.5,0.5,0.5,1.5,0.5,12798.26742371608,5.616998827667061,57.003240740740736,1,"[7350.0]","[9.55451348182884]","[9.55451348182884]","[13567.26742371608]","[8.694444444444445]","[53.51699882766706]","[3.002314814814815]","[9.55451348182884]","[88.30324074074073]","[17.819460726846426]","[6862.230333333895]"
1100,44.0,9.0,309.0,-292.0,1.0,0.5,1.5,0.5,0.5,0.5,547.8955037831417,26.227906976744187,67.30185185185185,1,"[2472.0]","[1.744186046511628]","[1.744186046511628]","[1316.8955037831417]","[0.6296296296296297]","[74.12790697674419]","[0.7685185185185186]","[1.744186046511628]","[98.60185185185185]","[20.63953488372093]","[1983.190333333895]"
1100,40.0,9.0,254.0,-477.0,1.0,0.5,1.5,1.5,0.5,0.5,523.5865516983436,9.445859872611464,67.77175925925927,1,"[2540.0]","[11.464968152866243]","[11.464968152866243]","[1292.5865516983436]","[0.6481481481481481]","[56.05095541401274]","[0.2800925925925926]","[11.464968152866243]","[99.07175925925927]","[9.554140127388536]","[1963.8413333335939]"
1100,42.0,2.0,219.0,-405.0,1.0,0.5,1.5,0.5,0.5,0.5,5815.1694140989475,15.619407963310401,61.30879629629631,2,"[7665.0,1752.0]","[11.707317073170733,29.059829059829063]","[11.707317073170733,29.059829059829063]","[11083.897776313152,2084.4410518847426]","[9.060185185185185,2.037037037037037]","[55.50135501355014,9.05982905982906]","[3.1180555555555554,0.375]","[11.707317073170733,29.059829059829063]","[87.82175925925925,97.39583333333334]","[9.376693766937668,3.7606837606837606]","[7211.076666666413,1315.9426666663333]"
1100,45.0,2.0,261.0,-471.0,1.0,0.5,1.5,1.5,0.5,0.5,8000.06456279757,19.522867513611622,57.39675925925927,1,"[7830.0]","[6.715063520871143]","[6.715063520871143]","[8769.06456279757]","[9.175925925925926]","[67.42286751361162]","[2.127314814814815]","[6.715063520871143]","[88.69675925925927]","[12.431941923774954]","[7209.927999999783]"
1100,39.0,2.0,268.0,-133.0,1.0,0.5,1.5,0.5,0.5,0.5,3484.890990625704,16.485510996119025,63.71967592592593,2,"[5628.0,804.0]","[13.583441138421733,0.0]","[13.583441138421733,0.0]","[7419.793700135521,1087.9882811158873]","[6.590277777777779,0.9305555555555555]","[48.77102199223803,80.0]","[2.3935185185185186,0.0462962962962963]","[13.583441138421733,0.0]","[91.0162037037037,99.02314814814814]","[10.478654592496765,20.0]","[5414.454333333035,514.9459999997101]"
1100,38.0,2.0,249.0,-358.0,1.0,0.5,0.5,0.5,0.5,0.5,13648.846080226054,4.035146443514648,55.804166666666674,1,"[7968.0]","[8.838912133891213]","[8.838912133891213]","[14417.846080226054]","[9.416666666666666]","[51.93514644351465]","[3.4791666666666665]","[8.838912133891213]","[87.10416666666667]","[21.548117154811717]","[7559.58500000056]"
1100,35.0,2.0,246.0,-431.0,1.0,0.5,1.5,1.5,0.5,0.5,863.6467711160001,29.387066246056783,65.15601851851852,1,"[2460.0]","[2.5236593059936907]","[2.5236593059936907]","[1632.646771116]","[2.8472222222222223]","[77.28706624605678]","[0.6967592592592593]","[2.5236593059936907]","[96.45601851851852]","[15.141955835962145]","[2020.3949999995486]"
1100,39.0,2.0,249.0,-245.0,1.0,1.5,0.5,0.5,1.5,0.5,2238.4877670059373,4.819301848049282,65.47546296296296,1,"[1992.0]","[9.650924024640657]","[9.650924024640657]","[3007.4877670059373]","[2.314814814814815]","[47.227926078028744]","[0.9097222222222222]","[9.650924024640657]","[96.77546296296296]","[23.81930184804928]","[1572.3923333330438]"
1100,42.0,8.0,248.0,-487.0,1.0,0.5,0.5,1.5,1.5,0.5,783.0,12.252830188679244,67.73703703703704,1,"[2232.0]","[17.452830188679243]","[17.452830188679243]","[1401.8935524717726]","[0.6828703703703703]","[37.735849056603776]","[0.2800925925925926]","[17.452830188679243]","[99.03703703703704]","[9.90566037735849]","[1586.7909999996677]"
1100,39.0,6.0,211.0,-409.0,1.0,0.5,1.5,0.5,0.5,0.5,8022.826333333125,4.489250969288907,61.118981481481484,3,"[27430.0,1477.0,1055.0]","[15.830059653717447,4.761904761904762,7.894736842105263]","[15.830059653717447,4.761904761904762,7.894736842105263]","[25123.475017923556,383.4284292927601,205.82749541084172]","[11.55787037037037,0.5671296296296297,0.40509259259259256]","[44.14375090935545,57.82312925170068,42.10526315789473]","[9.831018518518517,0.30787037037037035,0.07407407407407407]","[15.830059653717447,4.761904761904762,7.894736842105263]","[78.61111111111111,99.125,99.52083333333334]","[8.366070129492217,27.89115646258503,34.21052631578947]","[26897.056666666624,1046.8326666663766,552.5896666663767]"
