evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
600,43.0,3.0,298.0,-439.0,1.0,0.5,1.5,1.5,1.5,0.5,3569.349010420736,35.07872340425532,63.32268518518519,1,"[5066.0]","[1.3677811550151975]","[1.3677811550151975]","[4338.349010420736]","[3.895833333333333]","[82.97872340425532]","[1.4814814814814816]","[1.3677811550151975]","[94.62268518518519]","[12.917933130699089]","[4613.835000000216]"
600,38.0,2.0,309.0,-424.0,1.0,0.5,0.5,0.5,0.5,0.5,9216.023669083654,19.935804050268153,59.853549382716054,3,"[1236.0,14523.0,927.0]","[20.192307692307693,10.718002081165452,0.0]","[20.192307692307693,10.718002081165452,0.0]","[1582.1411960447474,27457.713191951294,915.2166192549187]","[1.4351851851851851,17.47685185185185,1.0763888888888888]","[16.346153846153847,49.115504682622266,25.0]","[0.14351851851851852,6.361111111111111,0.0462962962962963]","[20.192307692307693,10.718002081165452,0.0]","[98.4212962962963,76.16203703703704,98.87731481481481]","[23.076923076923077,18.730489073881373,75.0]","[602.0470000005332,13965.860666667344,497.15500000053316]"
600,43.0,2.0,345.0,-500.0,1.0,0.5,1.5,0.5,1.5,0.5,9300.418202114739,35.26498316498317,55.99861111111112,1,"[8625.0]","[1.0942760942760943]","[1.0942760942760943]","[10069.418202114739]","[10.011574074074074]","[83.16498316498317]","[2.689814814814815]","[1.0942760942760943]","[87.29861111111111]","[13.552188552188552]","[7948.595333333565]"
600,44.0,3.0,232.0,-499.0,1.0,0.5,1.5,0.5,1.5,0.5,4349.599104077133,10.028172569417883,62.45,2,"[2088.0,9048.0]","[18.823529411764707,1.495448634590377]","[18.823529411764707,1.495448634590377]","[1592.9112629885103,8644.286945165757]","[1.6041666666666665,6.951388888888889]","[35.88235294117647,79.9739921976593]","[0.4907407407407407,3.453703703703704]","[18.823529411764707,1.495448634590377]","[97.9050925925926,89.5949074074074]","[7.647058823529412,15.539661898569571]","[1395.612666667232,8487.662000000611]"
600,44.0,5.0,203.0,-175.0,1.0,0.5,0.5,0.5,0.5,0.5,6801.8935379280065,15.520428383350136,62.68557692307692,13,"[13195.0,47502.0,812.0,812.0,11165.0,1015.0,1015.0,1218.0,1015.0,1015.0,1015.0,812.0,2842.0]","[17.216030353331753,15.031761952524239,0.0,0.0,14.890747234960886,0.0,0.0,27.142857142857142,0.0,0.0,0.0,0.0,10.013531799729364]","[17.216030353331753,15.031761952524239,0.0,0.0,14.890747234960886,0.0,0.0,27.142857142857142,0.0,0.0,0.0,0.0,10.013531799729364]","[16011.297838318642,60932.07688233567,311.61894006751197,352.67201249773575,13696.04681297311,634.8492570107082,524.0822903387361,1010.7360875212485,453.2132034355964,749.7081310670437,437.05411395095024,274.1083505599865,3034.1520729871645]","[6.618055555555556,23.881944444444443,0.37962962962962965,0.37962962962962965,5.576388888888889,0.47453703703703703,0.47453703703703703,0.5694444444444444,0.47453703703703703,0.47453703703703703,0.47453703703703703,0.37962962962962965,1.3287037037037037]","[33.53094617026322,37.92711467736543,6.172839506172839,50.0,39.81656325869976,76.36363636363637,56.25,11.428571428571429,49.056603773584904,70.37037037037037,51.42857142857142,63.63636363636363,52.368064952638704]","[5.944444444444445,22.502314814814813,0.1875,0.037037037037037035,5.659722222222222,0.12731481481481483,0.2222222222222222,0.3703703703703704,0.12268518518518517,0.125,0.08101851851851852,0.05092592592592592,1.2708333333333333]","[17.216030353331753,15.031761952524239,0.0,0.0,14.890747234960886,0.0,0.0,27.142857142857142,0.0,0.0,0.0,0.0,10.013531799729364]","[87.4375,53.61574074074073,99.43287037037038,99.58333333333333,88.76388888888889,99.39814814814815,99.30324074074073,99.06018518518519,99.40277777777777,99.40046296296296,99.44444444444444,99.56944444444444,97.40046296296296]","[14.820962769741522,16.97759946506185,93.82716049382715,50.0,15.511195036417588,23.636363636363637,43.75,7.142857142857142,50.943396226415096,29.629629629629626,48.57142857142857,36.36363636363637,17.591339648173207]","[13016.244666667342,47312.09166666608,636.439000000564,615.4460000005639,10927.660666667283,792.9590000005641,814.9420000005643,924.2696666672317,678.907000000564,749.8340000005637,662.2160000005639,622.2630000005638,2665.8713333339083]"
600,44.0,4.0,236.0,-383.0,1.0,0.5,1.5,0.5,0.5,0.5,4144.393077623932,14.909869967440201,63.86944444444444,5,"[22656.0,944.0,1180.0,1180.0,1888.0]","[18.044049302889473,19.047619047619047,10.81081081081081,6.976744186046512,22.938144329896907]","[18.044049302889473,19.047619047619047,10.81081081081081,6.976744186046512,22.938144329896907]","[21512.91931610976,10.414213562373096,284.5719354560876,524.4024946782603,2234.6574283131827]","[14.006944444444445,0.5462962962962963,0.6828703703703703,0.6828703703703703,1.2175925925925926]","[37.54293796726611,0.0,43.24324324324324,55.81395348837209,28.350515463917525]","[6.416666666666666,0.030092592592592594,0.06712962962962962,0.08564814814814815,0.4166666666666667]","[18.044049302889473,19.047619047619047,10.81081081081081,6.976744186046512,22.938144329896907]","[79.5763888888889,99.42361111111111,99.25,99.23148148148148,98.36574074074073]","[8.324914124065467,42.857142857142854,24.324324324324326,23.25581395348837,2.8350515463917527]","[22139.17933333388,545.9856666672306,652.2016666672305,748.0410000005638,1540.44866666723]"
600,44.0,3.0,208.0,-381.0,1.0,0.5,0.5,0.5,0.5,0.5,9233.535708911793,5.92781954887218,59.04490740740741,1,"[7904.0]","[11.12781954887218]","[11.12781954887218]","[10002.535708911793]","[6.263888888888888]","[47.56892230576441]","[3.3912037037037037]","[11.12781954887218]","[90.3449074074074]","[19.047619047619047]","[7496.691666667234]"
600,42.0,2.0,219.0,-405.0,1.0,0.5,1.5,0.5,1.5,0.5,1360.3333333333333,6.639144885443435,66.44674211248287,54,"[1095.0,1095.0,3504.0,2190.0,1533.0,1971.0,1314.0,3723.0,1752.0,1095.0,1533.0,1533.0,1971.0,1752.0,1752.0,1095.0,1314.0,1095.0,1314.0,1095.0,1314.0,1095.0,1533.0,2190.0,1095.0,1095.0,1314.0,1095.0,1095.0,1314.0,1095.0,1314.0,2628.0,1314.0,1095.0,1314.0,1095.0,1314.0,1095.0,1095.0,12702.0,2190.0,1095.0,1095.0,1095.0,1095.0,1314.0,1533.0,1314.0,1095.0,1095.0,1095.0,1095.0,1314.0]","[3.571428571428571,4.054054054054054,4.378283712784588,19.736842105263158,1.639344262295082,1.6666666666666667,6.153846153846154,1.2477718360071302,1.8072289156626504,31.55339805825243,2.0,1.1627906976744187,28.246753246753247,11.627906976744185,0.0,10.869565217391305,20.0,2.7777777777777777,0.0,23.46938775510204,1.4492753623188406,8.0,29.96031746031746,26.00276625172891,18.181818181818183,8.333333333333332,4.6875,5.333333333333334,4.716981132075472,7.5,9.523809523809524,20.32520325203252,8.350305498981669,5.263157894736842,23.52941176470588,30.193905817174517,6.976744186046512,30.970149253731343,9.090909090909092,11.428571428571429,18.64171864171864,10.480349344978166,24.166666666666668,29.577464788732392,6.382978723404255,5.88235294117647,24.561403508771928,2.2388059701492535,24.271844660194176,27.55102040816326,3.8461538461538463,4.3478260869565215,6.666666666666667,4.918032786885246]","[3.571428571428571,4.054054054054054,4.378283712784588,19.736842105263158,1.639344262295082,1.6666666666666667,6.153846153846154,1.2477718360071302,1.8072289156626504,31.55339805825243,2.0,1.1627906976744187,28.246753246753247,11.627906976744185,0.0,10.869565217391305,20.0,2.7777777777777777,0.0,23.46938775510204,1.4492753623188406,8.0,29.96031746031746,26.00276625172891,18.181818181818183,8.333333333333332,4.6875,5.333333333333334,4.716981132075472,7.5,9.523809523809524,20.32520325203252,8.350305498981669,5.263157894736842,23.52941176470588,30.193905817174517,6.976744186046512,30.970149253731343,9.090909090909092,11.428571428571429,18.64171864171864,10.480349344978166,24.166666666666668,29.577464788732392,6.382978723404255,5.88235294117647,24.561403508771928,2.2388059701492535,24.271844660194176,27.55102040816326,3.8461538461538463,4.3478260869565215,6.666666666666667,4.918032786885246]","[987.8457920085074,788.3483240030799,3039.7513272230776,2826.9082883078986,2365.2052546951063,2324.121408170874,581.6246794792826,4879.9048079110635,2342.1678551928185,1102.1395839741435,2081.4356601665804,2101.0695795624843,4566.950702214045,2198.0017614540598,3163.481228705691,54.97313775816997,1117.3448551898177,1215.742370862346,1754.9372652269885,695.3668970223208,1924.1876272025509,1047.8284271247462,3472.835291865672,3817.8778691807825,233.8284271247462,533.3594801008034,1186.08326913196,400.60431509055036,420.8295165846434,1204.6117408792402,739.6519259946969,726.7167240497976,3290.2312459501154,711.0747132196838,1017.1119085745515,2176.4941189021984,985.1926785064754,943.9188309203682,723.5620309748471,260.36505818199174,22800.434726455165,1695.2308787976554,1271.9002371132733,841.1864996175117,536.1565844247214,1182.5945534498724,1012.238994258523,1583.1452095184004,1192.1825480819725,660.0991297358413,953.8284271247462,1137.3429103535946,860.7401765597234,1076.5206904962927]","[1.2731481481481481,1.2731481481481481,4.074074074074074,2.634259259259259,1.7824074074074074,2.2916666666666665,1.5277777777777777,4.328703703703703,2.037037037037037,1.2731481481481481,1.7824074074074074,1.7824074074074074,2.423611111111111,2.037037037037037,2.037037037037037,1.2731481481481481,1.5277777777777777,1.2731481481481481,1.5277777777777777,1.2731481481481481,1.5277777777777777,1.2731481481481481,1.9120370370370372,2.5462962962962963,1.2731481481481481,1.2731481481481481,1.5277777777777777,1.2731481481481481,1.2731481481481481,1.5277777777777777,1.2731481481481481,1.5277777777777777,3.1296296296296293,1.5277777777777777,1.2731481481481481,1.5879629629629628,1.2731481481481481,1.5277777777777777,1.2731481481481481,1.2731481481481481,15.113425925925924,2.636574074074074,1.2731481481481481,1.2731481481481481,1.2731481481481481,1.2731481481481481,1.5277777777777777,1.7824074074074074,1.576388888888889,1.324074074074074,1.2731481481481481,1.2731481481481481,1.2731481481481481,1.5277777777777777]","[60.71428571428571,48.64864864864865,67.77583187390543,33.83458646616541,93.44262295081968,81.66666666666667,50.76923076923077,81.10516934046346,85.54216867469879,0.0,77.0,88.37209302325581,12.012987012987013,58.139534883720934,92.23300970873787,26.08695652173913,29.444444444444446,66.66666666666666,90.1639344262295,20.408163265306122,82.6086956521739,56.00000000000001,7.738095238095238,17.012448132780083,0.0,61.111111111111114,71.875,65.33333333333333,33.9622641509434,70.0,38.095238095238095,26.82926829268293,67.82077393075356,64.47368421052632,21.568627450980394,7.202216066481995,65.11627906976744,2.2388059701492535,50.0,8.571428571428571,37.456687456687455,52.40174672489083,20.0,0.0,34.04255319148936,58.82352941176471,18.128654970760234,75.3731343283582,16.019417475728158,9.183673469387756,38.46153846153847,73.91304347826086,56.666666666666664,77.04918032786885]","[0.06018518518518519,0.1574074074074074,1.2060185185185186,0.6157407407407407,0.13657407407407407,0.4027777777777778,0.13194444444444445,1.2662037037037037,0.3703703703703704,0.13657407407407407,0.2222222222222222,0.19444444444444445,0.4305555555555556,0.3819444444444444,0.2384259259259259,0.08333333333333334,0.17592592592592593,0.0787037037037037,0.1412037037037037,0.12037037037037038,0.1550925925925926,0.04861111111111111,0.24305555555555555,0.8032407407407408,0.032407407407407406,0.06944444444444445,0.13425925925925924,0.1550925925925926,0.2199074074074074,0.0787037037037037,0.03935185185185185,0.16898148148148148,0.8680555555555556,0.1574074074074074,0.125,0.2685185185185185,0.08564814814814815,0.2361111111111111,0.04166666666666667,0.0625,3.8402777777777777,0.7453703703703703,0.1412037037037037,0.13425925925925924,0.09490740740740741,0.06944444444444445,0.2013888888888889,0.2962962962962963,0.19444444444444445,0.04861111111111111,0.05555555555555555,0.04861111111111111,0.06018518518518519,0.12731481481481483]","[3.571428571428571,4.054054054054054,4.378283712784588,19.736842105263158,1.639344262295082,1.6666666666666667,6.153846153846154,1.2477718360071302,1.8072289156626504,31.55339805825243,2.0,1.1627906976744187,28.246753246753247,11.627906976744185,0.0,10.869565217391305,20.0,2.7777777777777777,0.0,23.46938775510204,1.4492753623188406,8.0,29.96031746031746,26.00276625172891,18.181818181818183,8.333333333333332,4.6875,5.333333333333334,4.716981132075472,7.5,9.523809523809524,20.32520325203252,8.350305498981669,5.263157894736842,23.52941176470588,30.193905817174517,6.976744186046512,30.970149253731343,9.090909090909092,11.428571428571429,18.64171864171864,10.480349344978166,24.166666666666668,29.577464788732392,6.382978723404255,5.88235294117647,24.561403508771928,2.2388059701492535,24.271844660194176,27.55102040816326,3.8461538461538463,4.3478260869565215,6.666666666666667,4.918032786885246]","[98.66666666666667,98.56944444444444,94.7199074074074,96.75,98.08101851851852,97.30555555555556,98.34027777777777,94.40509259259258,97.5925925925926,98.59027777777779,97.99537037037037,98.02314814814815,97.14583333333333,97.58101851851852,97.72453703703704,98.64351851851852,98.22222222222223,98.64814814814815,98.33101851851852,98.60648148148148,98.31712962962963,98.67824074074075,97.75231481481481,96.65046296296296,98.69444444444444,98.6574074074074,98.33796296296296,98.57175925925927,98.50694444444444,98.39351851851852,98.6875,98.30324074074073,96.00231481481481,98.31481481481481,98.60185185185185,98.14351851851852,98.64120370370371,98.23611111111111,98.68518518518519,98.66435185185185,81.04629629629629,96.61805555555556,98.58564814814815,98.59259259259258,98.63194444444444,98.6574074074074,98.27083333333333,97.9212962962963,98.22916666666667,98.62731481481481,98.67129629629629,98.67824074074075,98.66666666666667,98.3449074074074]","[28.57142857142857,39.189189189189186,19.089316987740805,6.954887218045112,1.639344262295082,13.333333333333334,30.76923076923077,15.151515151515152,9.036144578313253,5.339805825242718,17.0,8.13953488372093,3.2467532467532463,6.976744186046512,7.766990291262135,41.30434782608695,10.555555555555555,25.0,9.836065573770492,9.183673469387756,13.043478260869565,20.0,2.380952380952381,4.979253112033195,45.45454545454545,13.88888888888889,14.0625,18.666666666666668,51.886792452830186,7.5,33.33333333333333,12.195121951219512,7.128309572301425,19.736842105263158,7.8431372549019605,2.21606648199446,13.953488372093023,4.850746268656716,22.727272727272727,57.14285714285714,6.618156618156617,16.157205240174672,7.5,11.267605633802818,46.808510638297875,23.52941176470588,8.187134502923977,17.91044776119403,11.165048543689322,8.16326530612245,50.0,13.043478260869565,23.333333333333332,8.19672131147541]","[591.0103333330017,657.3963333330018,3084.790999999666,1686.1119999996658,1054.414666666335,1396.4189999996697,707.7039999996682,3224.4306666663338,1343.1456666663357,575.978666666335,1011.6906666663347,933.9073333330016,1357.4143333329982,1173.8803333330013,1329.509999999668,574.3163333330017,792.5363333330015,591.5223333330016,742.2119999996685,661.4063333330013,872.0389999996682,574.6759999996683,962.7303333330036,1768.0766666663378,524.2343333330017,689.8619999996681,800.8959999996684,673.7626666663351,635.9949999996684,771.0189999996683,569.4733333330016,743.448333333002,2156.646333332998,818.8816666663349,668.8939999996687,906.575999999668,659.1263333330016,710.5229999996682,542.6243333330017,529.1233333330016,12283.80566666634,1640.6173333330003,630.1913333330016,551.8889999996683,554.9833333330016,677.5969999996682,707.3963333330022,1032.0466666663349,859.3133333330012,557.515666666335,552.0753333330017,612.6909999996683,606.242666666335,823.1509999996681]"
600,43.0,2.0,229.0,-95.0,1.0,0.5,0.5,0.5,0.5,0.5,9910.091193136019,13.026288323548599,57.49629629629629,1,"[6870.0]","[4.631441617742987]","[4.631441617742987]","[10679.091193136019]","[8.05787037037037]","[60.9262883235486]","[3.145833333333333]","[4.631441617742987]","[88.79629629629629]","[25.179386823222437]","[6695.850000000186]"
600,40.0,2.0,246.0,-330.0,1.0,0.5,1.5,1.5,1.5,0.5,2761.200847890016,7.450799568329458,64.84597800925926,16,"[7380.0,984.0,1476.0,3198.0,984.0,11316.0,1476.0,1230.0,6642.0,984.0,1230.0,1230.0,984.0,1230.0,2952.0,984.0]","[14.013452914798204,9.375,25.327510917030565,12.349397590361445,9.090909090909092,4.242424242424243,0.0,3.0303030303030303,5.012853470437018,30.344827586206897,2.127659574468085,0.0,5.263157894736842,5.454545454545454,11.403508771929824,27.611940298507463]","[14.013452914798204,9.375,25.327510917030565,12.349397590361445,9.090909090909092,4.242424242424243,0.0,3.0303030303030303,5.012853470437018,30.344827586206897,2.127659574468085,0.0,5.263157894736842,5.454545454545454,11.403508771929824,27.611940298507463]","[8621.971764726677,302.4814996153672,2342.629682437638,5694.411341990378,800.09609582189,14706.552523319915,3498.4263947351565,1507.0002997220397,7732.4765948502745,1018.2360082982725,1266.12839737668,1767.0812230821916,590.5773808949698,605.0301080403772,4594.827030455094,1435.2872208733447]","[8.726851851851853,1.1388888888888888,1.7083333333333333,3.701388888888889,1.1388888888888888,13.159722222222223,1.7083333333333333,1.4236111111111112,7.722222222222222,1.1388888888888888,1.4236111111111112,1.4236111111111112,1.1388888888888888,1.4236111111111112,3.4166666666666665,1.1666666666666667]","[48.4304932735426,37.5,21.83406113537118,51.204819277108435,54.54545454545454,72.55411255411255,100.0,75.75757575757575,73.26478149100257,3.4482758620689653,72.3404255319149,91.48936170212765,55.26315789473685,60.0,53.80116959064327,14.17910447761194]","[1.2962962962962963,0.06018518518518519,0.18055555555555555,0.5300925925925926,0.04166666666666667,4.826388888888889,0.2199074074074074,0.07175925925925926,1.5833333333333335,0.13194444444444445,0.10416666666666667,0.1087962962962963,0.0787037037037037,0.11342592592592593,0.6111111111111112,0.1087962962962963]","[14.013452914798204,9.375,25.327510917030565,12.349397590361445,9.090909090909092,4.242424242424243,0.0,3.0303030303030303,5.012853470437018,30.344827586206897,2.127659574468085,0.0,5.263157894736842,5.454545454545454,11.403508771929824,27.611940298507463]","[89.97685185185185,98.80092592592592,98.07407407407408,95.76851851851852,98.81944444444444,82.01388888888889,98.07175925925927,98.50462962962962,90.69444444444444,98.72916666666667,98.47222222222223,98.4675925925926,98.7824074074074,98.46296296296296,95.97222222222223,98.72453703703704]","[9.52914798206278,34.375,2.1834061135371177,11.74698795180723,18.181818181818183,14.71861471861472,0.0,15.151515151515152,11.696658097686376,5.517241379310345,21.27659574468085,8.51063829787234,28.947368421052634,23.636363636363637,11.988304093567251,2.9850746268656714]","[6980.849000000204,545.3670000002567,1052.9693333335872,2751.82066666691,599.1096666669233,10976.05466666698,1097.896000000256,672.6206666669233,6235.032666666937,558.6263333335901,716.9486666669233,884.941000000257,581.7980000002566,666.3866666669231,2557.9790000002517,624.4813333335898]"
600,36.0,3.0,318.0,-336.0,1.0,0.5,1.5,1.5,0.5,0.5,789.0,33.84904942965779,66.39675925925926,1,"[2226.0]","[1.9011406844106464]","[1.9011406844106464]","[1442.2703057566407]","[1.7175925925925923]","[81.74904942965779]","[0.5856481481481481]","[1.9011406844106464]","[97.69675925925925]","[12.547528517110266]","[1806.987333333084]"
600,42.0,2.0,298.0,-440.0,1.0,0.5,1.5,1.5,0.5,0.5,2495.7415263710104,8.515563801278088,65.01597222222223,2,"[2980.0,2086.0]","[0.8163265306122449,21.548821548821547]","[0.8163265306122449,21.548821548821547]","[4370.919901590482,2158.5631511515385]","[3.449074074074074,2.511574074074074]","[81.63265306122449,30.303030303030305]","[1.1157407407407407,0.2916666666666667]","[0.8163265306122449,21.548821548821547]","[95.43518518518519,97.19675925925925]","[15.918367346938775,5.05050505050505]","[2468.967333333005,1638.0126666663318]"
600,45.0,2.0,268.0,-330.0,1.0,0.5,1.5,0.5,1.5,0.5,2220.8360077102607,9.789473684210527,63.852777777777774,1,"[3216.0]","[12.335526315789473]","[12.335526315789473]","[2989.8360077102607]","[3.787037037037037]","[53.7828947368421]","[1.0601851851851851]","[12.335526315789473]","[95.15277777777777]","[9.210526315789473]","[2943.4913333331115]"
600,43.0,7.0,238.0,-39.0,1.0,0.5,0.5,0.5,1.5,0.5,6060.5139080370145,3.6816302421736573,62.956944444444446,1,"[7616.0]","[8.800945067926758]","[8.800945067926758]","[6829.5139080370145]","[2.6805555555555554]","[50.91553455404607]","[3.0625]","[8.800945067926758]","[94.25694444444444]","[22.681630242173657]","[7407.878666666896]"
600,44.0,3.0,250.0,-497.0,1.0,0.5,0.5,0.5,0.5,0.5,3741.2053873472123,6.113977849313269,64.48869047619048,7,"[13250.0,5250.0,1750.0,1500.0,1500.0,1750.0,1500.0]","[4.685362517099864,22.47292418772563,0.0,0.0,30.56179775280899,9.89399293286219,0.0]","[4.685362517099864,22.47292418772563,0.0,0.0,30.56179775280899,9.89399293286219,0.0]","[17428.268134702383,7216.771959332529,1397.0261100614443,1006.5295841392103,1533.4894917995264,1786.9175737502194,1202.4348576451741]","[10.18287037037037,4.118055555555555,1.3449074074074074,1.1527777777777777,1.2731481481481481,1.3449074074074074,1.1527777777777777]","[59.78112175102599,23.375451263537904,79.0909090909091,56.88073394495413,1.348314606741573,50.8833922261484,50.0]","[6.1342592592592595,1.3263888888888888,0.25462962962962965,0.2523148148148148,0.2777777777777778,0.525462962962963,0.1388888888888889]","[4.685362517099864,22.47292418772563,0.0,0.0,30.56179775280899,9.89399293286219,0.0]","[83.68287037037037,94.55555555555556,98.40046296296296,98.5949074074074,98.44907407407408,98.12962962962963,98.70833333333333]","[26.16279069767442,9.2057761732852,20.909090909090907,43.11926605504588,6.96629213483146,19.434628975265017,50.0]","[12650.209666667393,4682.5043333338635,1079.8910000005649,800.6230000005639,789.6660000005645,1242.4160000005627,800.4810000005637]"
600,41.0,2.0,229.0,-316.0,1.0,0.5,1.5,1.5,0.5,0.5,6982.117972695263,9.439093484419264,59.44537037037037,1,"[5954.0]","[12.393767705382436]","[12.393767705382436]","[7751.117972695263]","[6.988425925925926]","[53.25779036827195]","[2.2662037037037037]","[12.393767705382436]","[90.74537037037037]","[9.560906515580736]","[5573.327000000561]"
600,41.0,3.0,282.0,-377.0,1.0,0.5,1.5,0.5,0.5,0.5,3017.4604579598004,8.156164383561645,64.16759259259258,1,"[3948.0]","[13.356164383561644]","[13.356164383561644]","[3786.4604579598004]","[3.0462962962962963]","[48.858447488584474]","[1.4861111111111112]","[13.356164383561644]","[95.46759259259258]","[11.073059360730593]","[3387.1126666672353]"
600,36.0,2.0,209.0,-378.0,1.0,0.5,1.5,1.5,1.5,0.5,2466.2545743265287,17.721532862912177,64.57885802469136,3,"[4180.0,1045.0,2717.0]","[1.1583011583011582,10.714285714285714,3.1198686371100166]","[1.1583011583011582,10.714285714285714,3.1198686371100166]","[5534.719622359001,569.101033956677,3601.943066663907]","[4.861111111111112,1.215277777777778,3.1597222222222223]","[82.4967824967825,35.714285714285715,78.65353037766832]","[1.7569444444444442,0.05092592592592592,1.3194444444444444]","[1.1583011583011582,10.714285714285714,3.1198686371100166]","[93.38194444444444,98.73379629629629,95.52083333333333]","[14.028314028314028,32.142857142857146,11.986863711001643]","[3741.6466666664255,529.3919999997521,2198.8956666664144]"
600,43.0,2.0,229.0,-246.0,1.0,0.5,1.5,0.5,0.5,0.5,2951.745727778055,6.945269672855879,64.16990740740742,2,"[4809.0,1145.0]","[17.31800766283525,3.8461538461538463]","[17.31800766283525,3.8461538461538463]","[6778.162787330172,663.3286682259381]","[5.680555555555555,1.3310185185185186]","[40.45977011494253,69.23076923076923]","[1.8819444444444444,0.16666666666666669]","[17.31800766283525,3.8461538461538463]","[92.4375,98.50231481481482]","[7.586206896551724,19.230769230769234]","[4471.599333333557,804.5386666669001]"
600,41.0,2.0,334.0,-296.0,1.0,0.5,1.5,1.5,0.5,0.5,6915.989156442662,27.82633552014996,59.45,1,"[6012.0]","[3.5613870665417062]","[3.5613870665417062]","[7684.989156442662]","[6.958333333333333]","[75.72633552014996]","[2.2916666666666665]","[3.5613870665417062]","[90.75]","[13.58950328022493]","[5702.477000000538]"
600,41.0,2.0,229.0,-322.0,1.0,0.5,1.5,1.5,1.5,0.5,3081.832918398828,20.061165048543693,63.68379629629629,1,"[3435.0]","[6.990291262135923]","[6.990291262135923]","[3850.832918398828]","[4.023148148148148]","[67.96116504854369]","[0.9930555555555556]","[6.990291262135923]","[94.98379629629629]","[11.067961165048544]","[2988.5863333338875]"
600,44.0,2.0,250.0,-294.0,1.0,0.5,1.5,0.5,0.5,0.5,3714.6979489632686,12.207817208405235,64.16111111111111,5,"[9750.0,1250.0,1500.0,1500.0,1250.0]","[16.74041297935103,7.6923076923076925,2.5316455696202533,30.724070450097845,29.35064935064935]","[16.74041297935103,7.6923076923076925,2.5316455696202533,30.724070450097845,29.35064935064935]","[14853.364144009662,722.0936337987079,2229.363676385154,1956.8568568046085,2656.8114338182086]","[11.847222222222223,1.4467592592592593,1.7361111111111112,1.7361111111111112,1.4467592592592593]","[42.62536873156343,58.97435897435898,82.27848101265823,4.305283757338552,7.012987012987012]","[3.6041666666666665,0.0763888888888889,0.1736111111111111,0.25925925925925924,0.3680555555555555]","[16.74041297935103,7.6923076923076925,2.5316455696202533,30.724070450097845,29.35064935064935]","[84.54861111111111,98.47685185185185,98.09027777777779,98.00462962962962,98.18518518518519]","[7.153392330383481,17.94871794871795,10.126582278481013,3.522504892367906,4.935064935064935]","[9396.557666667373,714.419000000564,1069.2603333338975,1034.360333333896,910.0466666672337]"
600,40.0,5.0,395.0,-45.0,1.0,0.5,1.5,0.5,1.5,0.5,974.1666666666667,6.405929734451604,67.27831790123457,6,"[5925.0,790.0,790.0,3160.0,790.0,790.0]","[5.004633920296571,25.53191489361702,11.11111111111111,0.5714285714285714,0.0,6.896551724137931]","[5.004633920296571,25.53191489361702,11.11111111111111,0.5714285714285714,0.0,6.896551724137931]","[5808.694394126541,209.94909206708354,35.41421356237309,2917.9160137225294,351.24392367235515,50.79898987322334]","[2.7430555555555554,0.36574074074074076,0.36574074074074076,1.462962962962963,0.36574074074074076,0.36574074074074076]","[71.91844300278035,19.148936170212767,38.88888888888889,92.0,62.5,41.37931034482759]","[2.247685185185185,0.10416666666666667,0.032407407407407406,0.40046296296296297,0.018518518518518517,0.057870370370370364]","[5.004633920296571,25.53191489361702,11.11111111111111,0.5714285714285714,0.0,6.896551724137931]","[95.00925925925927,99.5300925925926,99.60185185185185,98.13657407407408,99.61574074074075,99.57638888888889]","[13.067655236329937,4.25531914893617,27.77777777777778,6.2857142857142865,37.5,37.93103448275862]","[5543.804000000234,580.9393333335901,555.6716666669233,2898.2546666669273,494.13500000025664,541.8646666669233]"
600,44.0,5.0,203.0,-175.0,1.0,0.5,1.5,0.5,0.5,0.5,1054.6367418010232,23.652313383702793,66.88904320987655,6,"[1015.0,1015.0,812.0,1015.0,8323.0,2436.0]","[29.629629629629626,27.472527472527474,14.285714285714285,8.51063829787234,21.580246913580247,22.66839378238342]","[29.629629629629626,27.472527472527474,14.285714285714285,8.51063829787234,21.580246913580247,22.66839378238342]","[778.7858303124057,553.2481699507764,110.27991323698281,183.7989898732233,7272.764895340956,2042.9426520917946]","[0.47453703703703703,0.47453703703703703,0.37962962962962965,0.47453703703703703,4.736111111111111,1.3217592592592593]","[8.641975308641975,9.340659340659341,19.047619047619047,53.191489361702125,28.839506172839506,26.42487046632124]","[0.14583333333333334,0.13425925925925924,0.034722222222222224,0.09027777777777778,1.8078703703703705,0.7916666666666667]","[29.629629629629626,27.472527472527474,14.285714285714285,8.51063829787234,21.580246913580247,22.66839378238342]","[99.37962962962963,99.3912037037037,99.58564814814815,99.43518518518518,93.45601851851852,97.88657407407408]","[2.4691358024691357,8.241758241758241,38.095238095238095,21.27659574468085,6.419753086419753,5.569948186528497]","[799.4843333338972,715.4860000005639,546.6816666672305,675.9643333338972,8138.862000000483,2236.6323333338787]"
