evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1800,43.0,2.0,201.0,-28.0,1.0,0.5,1.5,1.5,0.5,0.5,4042.3964328758248,4.993393363199381,63.01845238095238,7,"[20904.0,2010.0,1005.0,603.0,804.0,1005.0,603.0]","[8.071505958829903,1.7632241813602016,1.36986301369863,20.0,4.761904761904762,5.172413793103448,22.22222222222222]","[8.071505958829903,1.7632241813602016,1.36986301369863,20.0,4.761904761904762,5.172413793103448,22.22222222222222]","[28158.339397112857,2101.333240474025,1429.0205113996874,208.2426406871193,683.4738310037591,893.3654094533241,206.0]","[24.59722222222222,2.337962962962963,1.1689814814814814,0.7013888888888888,0.9351851851851852,1.1689814814814814,0.7013888888888888]","[64.4907908992416,85.13853904282117,90.41095890410958,0.0,59.523809523809526,70.6896551724138,0.0]","[6.875000000000001,0.886574074074074,0.16435185185185186,0.013888888888888888,0.08796296296296297,0.12037037037037038,0.011574074074074075]","[8.071505958829903,1.7632241813602016,1.36986301369863,20.0,4.761904761904762,5.172413793103448,22.22222222222222]","[68.52777777777777,96.77546296296296,98.66666666666667,99.28472222222223,98.97685185185185,98.71064814814815,99.28703703703704]","[11.29469122426869,9.571788413098236,5.47945205479452,40.0,26.190476190476193,13.793103448275861,33.33333333333333]","[20750.500000000182,1838.908333333567,928.3500000002329,523.1606666668998,600.4406666668999,814.1946666668999,524.0680000002332]"
1800,45.0,2.0,222.0,-141.0,1.0,0.5,0.5,0.5,1.5,0.5,8638.704422738188,20.457225835655354,60.81033950617284,15,"[38184.0,17538.0,1110.0,1110.0,888.0,888.0,1110.0,1332.0,888.0,888.0,8880.0,888.0,2220.0,888.0,888.0]","[20.154601819792255,9.83739837398374,30.749354005167955,22.142857142857142,0.0,0.0,0.0,0.0,0.0,28.65853658536585,27.870722433460077,0.0,18.351063829787233,0.0,33.10104529616725]","[20.154601819792255,9.83739837398374,30.749354005167955,22.142857142857142,0.0,0.0,0.0,0.0,0.0,28.65853658536585,27.870722433460077,0.0,18.351063829787233,0.0,33.10104529616725]","[76148.71638978922,30624.595888238557,1696.5738289843691,1268.1199412571564,857.5642252774749,454.0,1403.600209669473,1975.9747975801833,808.5989304188321,1167.8477352873463,17962.243679236155,718.2475581856608,3765.3886173735173,816.3321535618657,1447.762386213012]","[46.914351851851855,20.756944444444443,1.284722222222222,1.284722222222222,1.027777777777778,1.027777777777778,1.284722222222222,1.5416666666666667,1.027777777777778,1.027777777777778,10.590277777777777,1.027777777777778,2.569444444444444,1.027777777777778,1.027777777777778]","[27.071422819872776,49.59349593495935,4.651162790697675,17.857142857142858,61.53846153846154,0.0,65.95744680851064,63.07692307692307,27.659574468085108,3.048780487804878,12.357414448669202,40.0,28.191489361702125,10.638297872340425,0.0]","[14.537037037037038,6.388888888888888,0.21064814814814814,0.17824074074074076,0.06018518518518519,0.02314814814814815,0.1087962962962963,0.15046296296296297,0.1087962962962963,0.10648148148148148,2.1782407407407405,0.057870370370370364,0.548611111111111,0.1087962962962963,0.05555555555555555]","[20.154601819792255,9.83739837398374,30.749354005167955,22.142857142857142,0.0,0.0,0.0,0.0,0.0,28.65853658536585,27.870722433460077,0.0,18.351063829787233,0.0,33.10104529616725]","[38.54861111111111,72.85416666666666,98.50462962962962,98.53703703703704,98.91203703703704,98.94907407407408,98.60648148148148,98.30787037037037,98.86342592592592,98.81018518518519,87.18518518518519,98.91435185185186,96.88194444444444,98.86342592592592,98.91666666666666]","[12.464771720750463,20.89430894308943,3.10077519379845,15.714285714285714,38.46153846153847,100.0,34.04255319148936,36.92307692307693,72.3404255319149,10.975609756097562,4.030418250950571,60.0,16.75531914893617,89.36170212765957,0.6968641114982579]","[46933.66666666759,17379.102666666426,887.8639999997708,868.631999999774,619.281999999773,548.6159999997731,909.5529999997732,1172.2999999997726,616.9659999997731,649.8693333331063,8726.295666666325,573.424999999773,1908.3446666664381,583.7099999997731,642.7073333331064]"
1800,45.0,3.0,242.0,-265.0,1.0,0.5,1.5,0.5,1.5,0.5,14602.410003923273,7.937387090538202,53.987808641975306,3,"[31460.0,5566.0,1452.0]","[12.460448998041283,9.411764705882353,11.320754716981133]","[12.460448998041283,9.411764705882353,11.320754716981133]","[38308.662966927586,6139.16345244007,1666.4035924021607]","[25.337962962962962,4.400462962962963,1.125]","[53.231881874340814,58.655462184873954,55.34591194968554]","[10.560185185185185,2.1435185185185186,0.5694444444444444]","[12.460448998041283,9.411764705882353,11.320754716981133]","[64.10185185185185,93.45601851851852,98.30555555555556]","[9.386771131535331,13.109243697478993,10.69182389937107]","[31014.7003333334,5065.9986666664245,1149.3483333331078]"
1800,40.0,2.0,208.0,-500.0,1.0,0.5,1.5,0.5,1.5,0.5,34076.86020704777,8.593523359757125,34.2138888888889,1,"[21008.0]","[12.902681733850565]","[12.902681733850565]","[34845.86020704777]","[24.645833333333332]","[50.88547815820543]","[9.840277777777779]","[12.902681733850565]","[65.5138888888889]","[10.406476640242875]","[20445.847333333884]"
1800,42.0,2.0,295.0,-278.0,1.0,0.5,1.5,0.5,0.5,0.5,2424.1905470855795,31.709544468546632,63.892129629629636,1,"[3245.0]","[1.3015184381778742]","[1.3015184381778742]","[3193.1905470855795]","[3.768518518518518]","[79.60954446854663]","[1.0393518518518519]","[1.3015184381778742]","[95.19212962962963]","[16.48590021691974]","[2811.3919999996665]"
1800,41.0,2.0,208.0,-322.0,1.0,0.5,1.5,1.5,0.5,0.5,3846.340119657577,11.450884474352257,64.2023148148148,3,"[1040.0,7072.0,1248.0]","[7.6923076923076925,10.466867469879517,31.793478260869566]","[7.6923076923076925,10.466867469879517,31.793478260869566]","[975.9541738336043,9352.546422200237,3517.5197629388886]","[1.2037037037037037,8.314814814814815,1.5138888888888888]","[65.38461538461539,56.25,4.076086956521739]","[0.05092592592592592,2.2962962962962963,0.04861111111111111]","[7.6923076923076925,10.466867469879517,31.793478260869566]","[98.74537037037037,89.38888888888889,98.37268518518518]","[11.538461538461538,12.349397590361445,0.5434782608695652]","[680.8300000005514,6641.829000000497,786.4290000005506]"
1800,45.0,2.0,232.0,-496.0,1.0,0.5,0.5,1.5,0.5,0.5,6504.0229582828015,6.750204838506889,61.951225490196066,17,"[16936.0,5568.0,1624.0,3248.0,1392.0,1160.0,2552.0,1624.0,7192.0,1392.0,1160.0,1392.0,13224.0,1392.0,1392.0,11136.0,2784.0]","[11.889035667107,7.135135135135136,0.0,23.18840579710145,0.0,19.791666666666664,0.0,6.923076923076923,3.7010676156583626,0.0,27.488151658767773,19.318181818181817,3.864319450407901,0.0,0.0,14.21759861291721,14.17910447761194]","[11.889035667107,7.135135135135136,0.0,23.18840579710145,0.0,19.791666666666664,0.0,6.923076923076923,3.7010676156583626,0.0,27.488151658767773,19.318181818181817,3.864319450407901,0.0,0.0,14.21759861291721,14.17910447761194]","[29954.3223253027,7188.303979420949,2223.5490977449267,6268.350521623961,1658.7566717414202,1268.727922061358,3753.6557672342756,2252.4912275418924,16805.71243112847,1232.2298465392123,1854.034890648413,1346.3881819319113,22562.033604078813,1580.7502830024407,1168.7023337655467,18069.62543496705,4453.755772074301]","[19.724537037037038,6.488425925925926,1.8796296296296298,3.868055555555556,1.6111111111111112,1.3425925925925926,2.9537037037037037,1.8796296296296298,8.381944444444445,1.6111111111111112,1.3425925925925926,1.6527777777777777,15.439814814814815,1.6111111111111112,1.6111111111111112,13.38425925925926,3.2222222222222223]","[45.442536327608984,57.945945945945944,77.14285714285715,26.48221343873518,76.08695652173914,0.0,84.7560975609756,42.30769230769231,66.69039145907473,45.714285714285715,2.843601895734597,14.772727272727273,67.96908544439674,52.336448598130836,62.33766233766234,42.91287386215865,41.417910447761194]","[6.550925925925926,1.7384259259259258,0.16203703703703703,0.8310185185185184,0.10648148148148148,0.13425925925925924,0.7592592592592593,0.5185185185185185,5.962962962962963,0.16203703703703703,0.16666666666666669,0.20601851851851852,4.833333333333333,0.2476851851851852,0.17824074074074076,3.314814814814815,0.8518518518518519]","[11.889035667107,7.135135135135136,0.0,23.18840579710145,0.0,19.791666666666664,0.0,6.923076923076923,3.7010676156583626,0.0,27.488151658767773,19.318181818181817,3.864319450407901,0.0,0.0,14.21759861291721,14.17910447761194]","[73.72453703703704,91.77314814814815,97.95833333333334,95.30092592592592,98.28240740740742,98.52314814814814,96.28703703703704,97.60185185185185,85.6550925925926,98.22685185185185,98.49074074074075,98.14120370370371,79.72685185185185,98.14120370370371,98.21064814814815,83.30092592592592,95.92592592592592]","[18.890356671070013,20.64864864864865,22.857142857142858,3.9525691699604746,23.91304347826087,40.625,15.24390243902439,36.92307692307693,22.206405693950177,54.285714285714285,14.691943127962084,27.27272727272727,20.437956204379564,47.66355140186916,37.66233766233766,14.434330299089726,16.044776119402986]","[16380.840666666256,4870.294666666463,1120.8939999997724,2740.8033333331023,768.6309999997729,619.8609999997732,1982.8039999997761,1123.7459999997727,14509.188666666349,811.495999999773,657.3646666664399,733.57066666644,12633.222999999774,814.0779999997728,762.840999999773,10572.162666666469,2166.1416666664463]"
1800,43.0,2.0,229.0,-246.0,1.0,0.5,1.5,1.5,0.5,0.5,2732.9225536516283,6.636095305721503,64.32962962962964,14,"[1145.0,916.0,916.0,7328.0,9847.0,5267.0,8473.0,1145.0,1374.0,1603.0,1145.0,916.0,916.0,916.0]","[6.8493150684931505,10.714285714285714,12.0,10.509348807221148,17.794871794871796,1.9047619047619049,11.992866696388765,5.714285714285714,2.912621359223301,31.44016227180527,5.063291139240507,11.11111111111111,32.142857142857146,5.555555555555555]","[6.8493150684931505,10.714285714285714,12.0,10.509348807221148,17.794871794871796,1.9047619047619049,11.992866696388765,5.714285714285714,2.912621359223301,31.44016227180527,5.063291139240507,11.11111111111111,32.142857142857146,5.555555555555555]","[164.30025432642765,373.9970414071703,262.4142135623731,8427.488107872063,14189.082059707911,5341.7222305158,12656.344209825722,817.9149383660338,1043.1789726378597,3278.2467591150835,436.3638321953349,469.53032809722833,1004.0340834453393,562.2987200484511]","[1.3310185185185186,1.0648148148148149,1.0648148148148149,8.62962962962963,11.662037037037038,6.122685185185185,10.113425925925926,1.3310185185185186,1.597222222222222,1.9212962962962963,1.3310185185185186,1.0648148148148149,1.0648148148148149,1.0648148148148149]","[49.31506849315068,53.57142857142857,24.0,56.995486782720825,39.02564102564103,82.72108843537414,53.588943379402586,65.71428571428571,69.90291262135922,4.462474645030426,67.08860759493672,51.85185185185185,0.0,50.0]","[0.14583333333333334,0.05092592592592592,0.04398148148148148,2.7199074074074074,2.6875,1.636574074074074,3.675925925925926,0.07175925925925926,0.22453703703703703,0.16666666666666669,0.16435185185185186,0.04861111111111111,0.057870370370370364,0.07407407407407407]","[6.8493150684931505,10.714285714285714,12.0,10.509348807221148,17.794871794871796,1.9047619047619049,11.992866696388765,5.714285714285714,2.912621359223301,31.44016227180527,5.063291139240507,11.11111111111111,32.142857142857146,5.555555555555555]","[98.52314814814814,98.88425925925925,98.8912037037037,88.65046296296296,85.65046296296296,92.24074074074075,86.21064814814815,98.59722222222223,98.17824074074075,97.85879629629629,98.50462962962962,98.88657407407408,98.87731481481481,98.86111111111111]","[30.136986301369863,14.285714285714285,40.0,11.476466795615732,7.58974358974359,11.564625850340136,10.43245653143112,17.142857142857142,21.35922330097087,1.2170385395537524,17.72151898734177,14.814814814814813,3.571428571428571,33.33333333333333]","[745.1036666668999,633.5546666668998,564.5413333335665,7034.149000000244,9462.108333333474,4817.926666666901,8150.767666666925,673.4830000002332,930.7103333335666,1241.1553333335653,685.4073333335666,622.7280000002332,562.4563333335666,611.5593333335664]"
1800,45.0,2.0,266.0,-466.0,1.0,0.5,0.5,1.5,0.5,0.5,6883.887216626002,5.3348982785602495,59.7300925925926,1,"[5586.0]","[7.668231611893583]","[7.668231611893583]","[7652.887216626002]","[6.465277777777779]","[52.660406885759]","[2.4606481481481484]","[7.668231611893583]","[91.0300925925926]","[24.33489827856025]","[4953.90199999976]"
1800,45.0,2.0,210.0,-466.0,1.0,0.5,1.5,0.5,1.5,0.5,10115.175391098524,20.65347866057933,58.261342592592584,2,"[1680.0,13020.0]","[28.817733990147783,16.08676005422503]","[28.817733990147783,16.08676005422503]","[2134.5959094011646,19633.754872795886]","[1.9444444444444444,15.293981481481481]","[10.344827586206897,44.14821509263444]","[0.39814814814814814,3.2407407407407405]","[28.817733990147783,16.08676005422503]","[97.6574074074074,81.46527777777777]","[3.201970443349754,7.591504744690465]","[1159.4389999997757,12547.841333333034]"
1800,42.0,2.0,297.0,-497.0,1.0,0.5,1.5,0.5,0.5,0.5,11140.485946632067,8.089048596851477,54.31111111111112,1,"[10098.0]","[10.609171800136892]","[10.609171800136892]","[11909.485946632067]","[11.814814814814815]","[55.989048596851475]","[2.574074074074074]","[10.609171800136892]","[85.61111111111111]","[12.183436002737851]","[9345.28999999974]"
1800,44.0,2.0,284.0,-280.0,1.0,0.5,1.5,0.5,0.5,0.5,12478.4240069903,9.561797752808989,53.334259259259255,1,"[9656.0]","[14.45692883895131]","[14.45692883895131]","[13247.4240069903]","[11.467592592592593]","[47.19101123595505]","[3.898148148148148]","[14.45692883895131]","[84.63425925925925]","[9.438202247191011]","[9330.751333334036]"
1800,39.0,10.0,335.0,-266.0,1.0,0.5,0.5,0.5,1.5,0.5,1005.0,5.056410256410255,67.44074074074074,1,"[2010.0]","[10.256410256410255]","[10.256410256410255]","[1292.202091777132]","[0.5300925925925926]","[50.349650349650354]","[0.7291666666666666]","[10.256410256410255]","[98.74074074074073]","[18.88111888111888]","[1424.5529999997107]"
1800,45.0,2.0,220.0,-220.0,1.0,0.5,1.5,0.5,1.5,0.5,4863.035661100069,10.80556061987238,61.03333333333333,1,"[4840.0]","[9.298085688240656]","[9.298085688240656]","[5632.035661100069]","[5.685185185185185]","[58.70556061987238]","[1.9814814814814816]","[9.298085688240656]","[92.33333333333333]","[13.400182315405651]","[4547.257999999794]"
1800,42.0,2.0,267.0,-220.0,1.0,0.5,1.5,0.5,0.5,0.5,4625.515230881645,28.765341022071972,60.91990740740741,2,"[7743.0,2403.0]","[6.2544931703810205,1.1820330969267139]","[6.2544931703810205,1.1820330969267139]","[8070.949630767387,2718.0808309959025]","[8.99537037037037,2.7916666666666665]","[68.22429906542055,85.1063829787234]","[2.8171296296296293,0.9560185185185186]","[6.2544931703810205,1.1820330969267139]","[88.1875,96.25231481481481]","[13.012221423436376,11.347517730496454]","[7506.9703333330435,2079.3063333330006]"
1800,44.0,2.0,206.0,-362.0,1.0,0.5,0.5,1.5,0.5,0.5,2298.75507529178,5.203397027600849,64.9800925925926,1,"[2472.0]","[10.40339702760085]","[10.40339702760085]","[3067.75507529178]","[2.9652777777777777]","[52.22929936305732]","[0.7546296296296297]","[10.40339702760085]","[96.2800925925926]","[16.560509554140125]","[1924.328000000562]"
1800,44.0,2.0,232.0,-496.0,1.0,0.5,0.5,0.5,1.5,0.5,13744.01065345485,6.30345471521942,54.565740740740736,1,"[8584.0]","[7.609710550887021]","[7.609710550887021]","[14513.01065345485]","[10.039351851851851]","[51.86741363211952]","[4.094907407407407]","[7.609710550887021]","[85.86574074074073]","[25.30345471521942]","[8071.31333333387]"
1800,44.0,2.0,242.0,-404.0,1.0,0.5,1.5,0.5,0.5,0.5,1120.4135270139084,20.521052631578947,64.70462962962964,1,"[3146.0]","[5.263157894736842]","[5.263157894736842]","[1889.4135270139084]","[3.6412037037037033]","[68.42105263157895]","[0.35416666666666663]","[5.263157894736842]","[96.00462962962963]","[15.789473684210526]","[2551.9110000005694]"
1800,43.0,2.0,229.0,-266.0,1.0,0.5,1.5,1.5,0.5,0.5,3686.238466357825,9.052061248527682,62.352777777777774,1,"[4351.0]","[14.252061248527681]","[14.252061248527681]","[4455.238466357825]","[5.05787037037037]","[45.70082449941108]","[1.2893518518518519]","[14.252061248527681]","[93.65277777777777]","[11.54299175500589]","[3930.444000000229]"
1800,45.0,2.0,212.0,-448.0,1.0,0.5,0.5,1.5,1.5,0.5,5516.786714563869,5.942052487809661,62.56458333333333,6,"[11236.0,1272.0,1484.0,1272.0,6996.0,1484.0]","[5.78268876611418,21.705426356589147,0.0,26.956521739130434,2.825278810408922,8.938547486033519]","[5.78268876611418,21.705426356589147,0.0,26.956521739130434,2.825278810408922,8.938547486033519]","[18992.446816401476,1122.0628500894313,1717.4378283484045,1492.4790315924831,12915.691001694393,1474.6027592570226]","[13.194444444444445,1.472222222222222,1.7175925925925923,1.5162037037037037,8.145833333333332,1.7175925925925923]","[53.333333333333336,15.503875968992247,66.66666666666666,11.304347826086957,67.5092936802974,37.43016759776536]","[5.361111111111111,0.16898148148148148,0.25,0.05555555555555555,2.886574074074074,0.3055555555555556]","[5.78268876611418,21.705426356589147,0.0,26.956521739130434,2.825278810408922,8.938547486033519]","[81.44444444444444,98.35879629629629,98.0324074074074,98.4074074074074,88.9675925925926,97.97685185185185]","[29.318600368324127,19.379844961240313,33.33333333333333,7.82608695652174,24.014869888475836,35.754189944134076]","[10668.700666666276,736.5279999997733,958.7959999997731,691.731999999773,6445.23933333314,881.6646666664395]"
