evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
700,36.0,2.0,264.0,-465.0,1.0,0.5,0.5,0.5,0.5,0.5,12664.193250342356,6.353784860557767,57.18611111111112,1,"[6864.0]","[11.553784860557768]","[11.553784860557768]","[13433.193250342356]","[8.148148148148149]","[49.103585657370516]","[3.3657407407407405]","[11.553784860557768]","[88.48611111111111]","[16.235059760956176]","[6298.142666666449]"
700,44.0,2.0,249.0,-472.0,1.0,0.5,0.5,1.5,1.5,0.5,16891.62218629055,8.063302752293573,52.831944444444446,1,"[10458.0]","[6.422018348623854]","[6.422018348623854]","[17660.62218629055]","[12.210648148148149]","[55.96330275229357]","[3.657407407407407]","[6.422018348623854]","[84.13194444444444]","[24.770642201834864]","[9871.588666667329]"
700,45.0,2.0,233.0,247.0,1.0,0.5,1.5,0.5,1.5,0.5,17625.233752817254,8.416376306620208,50.76481481481481,1,"[11883.0]","[11.149825783972126]","[11.149825783972126]","[18394.233752817254]","[13.974537037037038]","[55.96689895470384]","[3.960648148148148]","[11.149825783972126]","[82.06481481481481]","[10.583623693379792]","[12051.695666666388]"
700,44.0,2.0,284.0,-280.0,1.0,0.5,1.5,0.5,1.5,0.5,18938.976950104585,9.60717245776219,46.58657407407408,1,"[14200.0]","[10.806503028371054]","[10.806503028371054]","[19707.976950104585]","[16.78472222222222]","[57.50717245776219]","[5.328703703703703]","[10.806503028371054]","[77.88657407407408]","[10.07331845712464]","[13690.035000000553]"
700,43.0,3.0,228.0,-439.0,1.0,0.5,1.5,1.5,0.5,0.5,12585.107728241348,7.104749223257878,54.19768518518519,1,"[13680.0]","[12.161562361296049]","[12.161562361296049]","[13354.107728241348]","[10.555555555555555]","[51.62006213936973]","[3.9467592592592595]","[12.161562361296049]","[85.49768518518519]","[11.895250776742122]","[13101.22400000028]"
700,43.0,3.0,228.0,-381.0,1.0,0.5,0.5,0.5,1.5,0.5,17368.8576199264,12.628288471305225,52.65138888888889,1,"[12996.0]","[16.937531742001017]","[16.937531742001017]","[18137.8576199264]","[10.333333333333334]","[35.27171152869477]","[5.715277777777778]","[16.937531742001017]","[83.95138888888889]","[13.915693245302183]","[12574.54366666686]"
700,44.0,2.0,208.0,-294.0,1.0,0.5,0.5,0.5,0.5,0.5,7537.547852360418,10.104562532084916,60.999768518518536,2,"[8528.0,1664.0]","[11.780673181324646,18.828451882845187]","[11.780673181324646,18.828451882845187]","[14188.260343138434,2424.8353615824003]","[9.87037037037037,1.925925925925926]","[49.728555917480996,33.47280334728033]","[3.259259259259259,0.3449074074074074]","[11.780673181324646,18.828451882845187]","[86.87037037037038,97.72916666666667]","[14.92942453854506,10.0418410041841]","[8126.865000000554,1327.326000000564]"
700,40.0,2.0,253.0,-432.0,1.0,0.5,1.5,0.5,1.5,0.5,26691.648007945056,8.959016393442623,41.158333333333346,1,"[16951.0]","[11.33879781420765]","[11.33879781420765]","[27460.648007945056]","[20.275462962962962]","[55.942622950819676]","[7.266203703703704]","[11.33879781420765]","[72.45833333333334]","[10.040983606557377]","[16488.45133333367]"
700,42.0,2.0,304.0,-481.0,1.0,0.5,0.5,1.5,0.5,0.5,18772.371245431794,17.243699336772288,48.054166666666674,1,"[12768.0]","[3.2792925571112748]","[3.2792925571112748]","[19541.371245431794]","[14.819444444444443]","[65.14369933677229]","[5.826388888888888]","[3.2792925571112748]","[79.35416666666667]","[25.018422991893885]","[12106.733666666585]"
700,45.0,6.0,201.0,-371.0,1.0,0.5,0.5,0.5,0.5,0.5,4115.684031860245,4.944882689375146,64.52021604938273,3,"[4020.0,1407.0,11457.0]","[16.736990154711673,0.0,13.697657913413769]","[16.736990154711673,0.0,13.697657913413769]","[3073.2246475013035,923.0714296207552,10657.756018458678]","[1.678240740740741,0.5509259259259259,4.648148148148149]","[30.37974683544304,72.36842105263158,37.29595457771469]","[0.9884259259259259,0.17592592592592593,4.497685185185185]","[16.736990154711673,0.0,13.697657913413769]","[97.33333333333334,99.27314814814815,90.85416666666667]","[19.40928270042194,27.631578947368425,21.611071682044003]","[3604.8156666664845,1000.3189999997729,11069.115999999754]"
700,36.0,2.0,237.0,-363.0,1.0,0.5,0.5,1.5,1.5,0.5,16538.24693481645,9.230657557643042,53.22083333333333,1,"[9243.0]","[6.27668659265585]","[6.27668659265585]","[17307.24693481645]","[11.020833333333334]","[57.13065755764304]","[4.458333333333334]","[6.27668659265585]","[84.52083333333333]","[24.03928266438941]","[8742.942999999763]"
700,43.0,2.0,229.0,-95.0,1.0,0.5,0.5,0.5,0.5,0.5,9910.091193136019,13.026288323548599,57.49629629629629,1,"[6870.0]","[4.631441617742987]","[4.631441617742987]","[10679.091193136019]","[8.05787037037037]","[60.9262883235486]","[3.145833333333333]","[4.631441617742987]","[88.79629629629629]","[25.179386823222437]","[6695.850000000186]"
700,44.0,3.0,201.0,-359.0,1.0,0.5,0.5,1.5,0.5,0.5,9627.98256304759,5.530821147356576,59.58888888888889,1,"[7437.0]","[8.942632170978628]","[8.942632170978628]","[10396.98256304759]","[5.9467592592592595]","[53.430821147356575]","[3.1643518518518516]","[8.942632170978628]","[90.88888888888889]","[19.741282339707535]","[6960.222333333912]"
700,42.0,2.0,268.0,-110.0,1.0,0.5,1.5,1.5,0.5,0.5,18409.934053889097,10.937675350701404,49.54027777777779,1,"[12596.0]","[10.260521042084168]","[10.260521042084168]","[19178.934053889097]","[14.803240740740742]","[58.8376753507014]","[4.356481481481481]","[10.260521042084168]","[80.84027777777779]","[10.380761523046091]","[12343.480999999681]"
700,42.0,2.0,271.0,-371.0,1.0,0.5,1.5,0.5,1.5,0.5,16622.14400850232,19.478863029378097,49.320370370370384,1,"[12195.0]","[6.982067913010301]","[6.982067913010301]","[17391.14400850232]","[14.36111111111111]","[67.3788630293781]","[5.018518518518519]","[6.982067913010301]","[80.62037037037038]","[11.674933231590996]","[11771.685666666297]"
700,31.0,4.0,212.0,-269.0,1.0,0.5,0.5,0.5,1.5,0.5,7772.739357535325,3.808716707021791,61.225462962962965,1,"[6148.0]","[8.958837772397095]","[8.958837772397095]","[8541.739357535325]","[3.8078703703703707]","[50.31476997578692]","[3.6666666666666665]","[8.958837772397095]","[92.52546296296296]","[22.80871670702179]","[5759.942333333634]"
700,45.0,3.0,241.0,-479.0,1.0,0.5,1.5,1.5,1.5,0.5,10032.373597794578,8.550608097571272,57.800308641975306,3,"[3374.0,8676.0,17352.0]","[22.66112266112266,10.020876826722338,7.01652652942882]","[22.66112266112266,10.020876826722338,7.01652652942882]","[3706.3744351511214,8653.504999093966,20044.241359138647]","[2.666666666666667,6.828703703703703,13.578703703703704]","[26.195426195426197,57.34168406402227,66.0191359814439]","[0.5324074074074074,2.488425925925926,6.604166666666666]","[22.66112266112266,10.020876826722338,7.01652652942882]","[96.80092592592592,90.68287037037037,79.81712962962963]","[5.8212058212058215,12.595685455810719,12.931284430269644]","[2807.115999999768,8026.409333333149,16725.311999999696]"
700,38.0,2.0,220.0,-113.0,1.0,0.5,0.5,1.5,0.5,0.5,4424.776823954283,8.78016194331984,63.366666666666674,1,"[3300.0]","[5.802968960863698]","[5.802968960863698]","[5193.776823954283]","[3.8657407407407405]","[56.68016194331984]","[1.4675925925925926]","[5.802968960863698]","[94.66666666666667]","[25.910931174089068]","[3033.889333333861]"
700,42.0,8.0,248.0,-487.0,1.0,0.5,0.5,1.5,1.5,0.5,8309.065999999711,3.788057825267127,62.73240740740741,1,"[10416.0]","[8.988057825267127]","[8.988057825267127]","[8231.760588032597]","[3.0902777777777777]","[50.91137649277184]","[2.877314814814815]","[8.988057825267127]","[94.0324074074074]","[22.124450031426775]","[9785.065999999711]"
700,44.0,3.0,354.0,-443.0,1.0,0.5,1.5,1.5,0.5,0.5,7028.597566378698,27.06371552975326,58.93842592592593,1,"[8850.0]","[3.991291727140784]","[3.991291727140784]","[7797.597566378698]","[6.870370370370369]","[74.96371552975326]","[2.8912037037037037]","[3.991291727140784]","[90.23842592592592]","[13.062409288824384]","[8243.020333333894]"
700,38.0,2.0,217.0,-357.0,1.0,0.5,1.5,0.5,0.5,0.5,6613.722017598418,12.454426929003201,61.037962962962965,2,"[8897.0,1085.0]","[10.16949152542373,23.076923076923077]","[10.16949152542373,23.076923076923077]","[13408.795128984508,1356.648906212327]","[10.465277777777777,1.2615740740740742]","[60.24653312788906,26.923076923076923]","[3.467592592592592,0.12962962962962962]","[10.16949152542373,23.076923076923077]","[86.06712962962963,98.60879629629629]","[9.244992295839753,3.8461538461538463]","[8357.888000000605,603.9120000005332]"
700,42.0,10.0,201.0,-445.0,1.0,0.5,0.5,1.5,0.5,0.5,8554.866331173882,3.6828677839851025,61.225462962962965,1,"[10251.0]","[8.789571694599628]","[8.789571694599628]","[9323.866331173882]","[2.5902777777777777]","[51.5828677839851]","[4.884259259259259]","[8.789571694599628]","[92.52546296296296]","[22.048417132216013]","[9613.055999999746]"
700,38.0,2.0,201.0,-345.0,1.0,0.5,1.5,0.5,1.5,0.5,7278.967004047832,16.167127344521226,59.306481481481484,1,"[6432.0]","[8.094768015794669]","[8.094768015794669]","[8047.967004047832]","[7.481481481481482]","[64.06712734452123]","[1.9120370370370372]","[8.094768015794669]","[90.60648148148148]","[11.648568608094768]","[5890.480000000592]"
700,42.0,4.0,277.0,-395.0,1.0,0.5,0.5,1.5,0.5,0.5,10244.774985994214,3.989957366177168,59.28101851851852,1,"[9418.0]","[9.189957366177168]","[9.189957366177168]","[11013.774985994214]","[5.430555555555556]","[51.11321648507816]","[3.872685185185185]","[9.189957366177168]","[90.58101851851852]","[21.316911416390337]","[8956.310999999727]"
700,44.0,2.0,250.0,-474.0,1.0,0.5,1.5,1.5,0.5,0.5,6347.510833547812,9.359713701431495,60.2162037037037,1,"[5750.0]","[9.611451942740286]","[9.611451942740286]","[7116.510833547812]","[6.6550925925925934]","[57.259713701431494]","[1.8287037037037035]","[9.611451942740286]","[91.5162037037037]","[13.905930470347649]","[5112.547666667186]"
700,41.0,2.0,234.0,-401.0,1.0,0.5,0.5,1.5,0.5,0.5,6445.6592667431205,6.9103117505995195,61.60740740740741,1,"[4914.0]","[12.11031175059952]","[12.11031175059952]","[7214.6592667431205]","[5.6875]","[46.16306954436451]","[1.4050925925925928]","[12.11031175059952]","[92.9074074074074]","[17.505995203836928]","[4291.305000000528]"
700,43.0,4.0,208.0,-259.0,1.0,0.5,1.5,0.5,0.5,0.5,7313.8817284860925,5.963062536528345,61.054166666666674,1,"[7904.0]","[11.163062536528345]","[11.163062536528345]","[8082.8817284860925]","[4.884259259259259]","[53.009935710111044]","[2.761574074074074]","[11.163062536528345]","[92.35416666666667]","[13.500876680303916]","[7564.660333333541]"
700,37.0,2.0,239.0,-77.0,1.0,0.5,1.5,1.5,1.5,0.5,18401.991644414546,12.854595291841342,49.58888888888889,1,"[11472.0]","[9.706546275395034]","[9.706546275395034]","[19170.991644414546]","[13.643518518518519]","[60.75459529184134]","[5.467592592592593]","[9.706546275395034]","[80.88888888888889]","[10.125765881973557]","[11363.777000000031]"
700,45.0,3.0,274.0,-466.0,1.0,0.5,1.5,0.5,1.5,0.5,17418.063597285185,26.70800131169044,52.89791666666666,2,"[27674.0,1096.0]","[16.461715035251682,15.789473684210526]","[16.461715035251682,15.789473684210526]","[36180.29876744562,193.82842712474618]","[21.881944444444446,0.8425925925925926]","[42.38399737661912,0.0]","[8.849537037037038,0.030092592592592594]","[16.461715035251682,15.789473684210526]","[69.26851851851852,99.12731481481481]","[8.230857517625841,52.63157894736842]","[27055.38933333317,551.029999999773]"
700,44.0,2.0,396.0,-486.0,1.0,0.5,0.5,0.5,0.5,0.5,5497.807851257139,15.95148562292703,62.79375,10,"[3168.0,26136.0,1188.0,1188.0,1188.0,1188.0,1584.0,1584.0,1980.0,4752.0]","[0.0,19.9838622915546,0.0,0.0,0.0,0.0,0.0,26.71232876712329,16.789667896678967,26.278906797477227]","[0.0,19.9838622915546,0.0,0.0,0.0,0.0,0.0,26.71232876712329,16.789667896678967,26.278906797477227]","[4254.464235722686,37102.607388378034,1738.2569260369933,638.4852813742386,1188.9991334482252,604.0,1999.891014894595,2224.166975649494,3645.0473375357114,9272.160219531419]","[3.6666666666666665,31.729166666666668,1.375,1.375,1.375,1.375,1.8333333333333333,1.8333333333333333,2.2916666666666665,5.974537037037037]","[71.05263157894737,27.568585260892952,86.95652173913044,23.076923076923077,37.5,0.0,79.16666666666666,15.068493150684931,26.014760147601475,14.786264891380519]","[0.5277777777777778,3.680555555555556,0.05324074074074074,0.06018518518518519,0.037037037037037035,0.02314814814814815,0.1111111111111111,0.06944444444444445,0.6805555555555555,0.9907407407407408]","[0.0,19.9838622915546,0.0,0.0,0.0,0.0,0.0,26.71232876712329,16.789667896678967,26.278906797477227]","[95.80555555555556,64.59027777777779,98.57175925925927,98.56481481481481,98.58796296296296,98.60185185185185,98.05555555555556,98.09722222222223,97.02777777777779,93.03472222222223]","[28.947368421052634,12.47982786444325,13.043478260869565,76.92307692307693,62.5,100.0,20.833333333333336,4.794520547945205,23.616236162361623,6.377014716187807]","[2433.287000000564,25390.790333334102,671.0530000005639,577.2360000005639,580.2860000005638,613.9320000005639,844.6600000005637,885.1140000005613,1421.2126666672282,4039.1633333338796]"
700,41.0,2.0,229.0,-316.0,1.0,0.5,1.5,0.5,0.5,0.5,6164.666447628628,16.569940986506822,61.32789351851851,4,"[7557.0,8015.0,916.0,2977.0]","[17.28130360205832,15.401540154015404,31.11111111111111,18.93491124260355]","[17.28130360205832,15.401540154015404,31.11111111111111,18.93491124260355]","[10797.342478930957,12370.045788029975,512.0198192520784,4055.2577043015044]","[9.243055555555555,9.50925925925926,1.0648148148148149,3.460648148148148]","[39.96569468267582,45.70957095709571,0.0,39.64497041420118]","[3.0625,2.715277777777778,0.0787037037037037,0.35416666666666663]","[17.28130360205832,15.401540154015404,31.11111111111111,18.93491124260355]","[87.69444444444444,87.77546296296296,98.85648148148148,96.18518518518519]","[8.190394511149227,8.085808580858085,6.666666666666667,3.5502958579881656]","[7206.485666667206,7536.162000000604,520.7936666672181,2642.6556666672122]"
700,38.0,3.0,210.0,-278.0,1.0,0.5,1.5,0.5,0.5,0.5,3525.641658826391,33.285567010309286,63.24629629629629,1,"[4830.0]","[1.9329896907216495]","[1.9329896907216495]","[4294.641658826391]","[3.726851851851852]","[81.18556701030928]","[1.726851851851852]","[1.9329896907216495]","[94.54629629629629]","[13.015463917525775]","[4537.618000000539]"
700,45.0,2.0,230.0,-483.0,1.0,0.5,1.5,0.5,0.5,0.5,8249.163082929263,17.15267891269645,57.7300925925926,2,"[10810.0,4140.0]","[13.063291139240507,1.5985790408525755]","[13.063291139240507,1.5985790408525755]","[12489.901086565662,5546.425079292865]","[12.993055555555555,4.791666666666667]","[50.53164556962025,79.57371225577265]","[2.8935185185185186,1.2615740740740742]","[13.063291139240507,1.5985790408525755]","[84.11342592592592,93.94675925925927]","[10.278481012658228,15.630550621669629]","[10323.318333333247,3642.867999999782]"
700,36.0,3.0,266.0,-238.0,1.0,0.5,0.5,0.5,1.5,0.5,5044.677519715141,4.327615780445971,63.18842592592593,1,"[4256.0]","[8.919382504288166]","[8.919382504288166]","[5813.677519715141]","[3.375]","[49.914236706689536]","[2.136574074074074]","[8.919382504288166]","[94.48842592592592]","[23.32761578044597]","[3783.8536666664245]"
700,43.0,2.0,246.0,-402.0,1.0,0.5,1.5,0.5,1.5,0.5,8989.945691178935,14.044186046511626,59.1375,1,"[6150.0]","[19.244186046511626]","[19.244186046511626]","[9758.945691178935]","[7.460648148148148]","[35.75581395348838]","[2.101851851851852]","[19.244186046511626]","[90.4375]","[6.511627906976744]","[5661.376000000213]"
700,43.0,7.0,229.0,-142.0,1.0,0.5,0.5,1.5,1.5,0.5,9524.647031785287,4.456460469342005,60.886342592592584,2,"[15572.0,3893.0]","[11.440784510937894,5.7114228456913825]","[11.440784510937894,5.7114228456913825]","[16716.918836738125,3870.375226832449]","[5.456018518518518,1.3356481481481481]","[47.59869248177018,57.11422845691383]","[6.828703703703703,2.0069444444444446]","[11.440784510937894,5.7114228456913825]","[87.71527777777777,96.6574074074074]","[18.078953985416142,25.751503006012022]","[15354.50166666679,3709.378333333555]"
700,40.0,2.0,268.0,-258.0,1.0,0.5,1.5,0.5,0.5,0.5,13537.341084167107,10.493531948255587,53.306481481481484,1,"[9648.0]","[14.151313210505684]","[14.151313210505684]","[14306.341084167107]","[11.534722222222223]","[49.039592316738535]","[3.8587962962962963]","[14.151313210505684]","[84.60648148148148]","[8.506468051744413]","[9332.558333333352]"
700,31.0,2.0,259.0,-439.0,1.0,0.5,0.5,1.5,1.5,0.5,5893.017713356201,16.01571553994733,61.02870370370371,1,"[4403.0]","[1.4925373134328357]","[1.4925373134328357]","[6662.017713356201]","[5.1157407407407405]","[63.91571553994733]","[2.555555555555556]","[1.4925373134328357]","[92.32870370370371]","[31.60667251975417]","[3890.1576666669575]"
