evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1600,30.0,2.0,229.0,-487.0,1.0,0.5,1.5,1.5,1.5,0.5,1742.8261669414005,7.6673850028455,66.05725308641975,6,"[3893.0,1145.0,916.0,1145.0,1832.0,1832.0]","[7.0688030160226205,21.98581560283688,15.789473684210526,28.837209302325583,1.3953488372093024,2.127659574468085]","[7.0688030160226205,21.98581560283688,15.789473684210526,28.837209302325583,1.3953488372093024,2.127659574468085]","[5813.723649259588,983.7592227879045,244.0,1691.283707395143,3850.8455218469626,2487.344900358804]","[4.546296296296296,1.3634259259259258,1.0648148148148149,1.3310185185185186,2.1782407407407405,2.1296296296296298]","[63.80772855796418,30.49645390070922,0.0,6.976744186046512,82.32558139534883,74.46808510638297]","[2.0856481481481484,0.12037037037037038,0.030092592592592594,0.21064814814814814,0.48379629629629634,0.3125]","[7.0688030160226205,21.98581560283688,15.789473684210526,28.837209302325583,1.3953488372093024,2.127659574468085]","[93.36805555555556,98.51620370370371,98.9050925925926,98.45833333333334,97.33796296296296,97.55787037037037]","[14.985862393967956,3.546099290780142,52.63157894736842,6.511627906976744,13.488372093023257,19.148936170212767]","[3387.429333333149,577.8283333331698,367.02533333317024,510.30966666650346,1923.0113333331715,1256.4099999998375]"
1600,43.0,2.0,217.0,-358.0,1.0,0.5,1.5,0.5,1.5,0.5,2238.220620471747,5.562646591134963,64.83888888888889,4,"[7812.0,1085.0,1085.0,1085.0]","[19.439475253428743,0.0,12.5,11.11111111111111]","[19.439475253428743,0.0,12.5,11.11111111111111]","[9846.972068145567,1531.9705627484773,281.3926524022211,368.54719859072196]","[9.664351851851851,1.2615740740740742,1.2615740740740742,1.2615740740740742]","[33.452593917710196,84.21052631578947,37.5,50.0]","[1.787037037037037,0.08796296296296297,0.05555555555555555,0.06481481481481481]","[19.439475253428743,0.0,12.5,11.11111111111111]","[88.54861111111111,98.65046296296296,98.68287037037037,98.67361111111111]","[8.228980322003578,15.789473684210526,25.0,16.666666666666664]","[7395.338333333545,714.3440000002333,557.9893333335665,655.1150000002332]"
1600,43.0,2.0,229.0,-246.0,1.0,0.5,1.5,0.5,0.5,0.5,1232.0714285714287,15.035032853146937,66.2767195767196,14,"[8244.0,916.0,916.0,4122.0,916.0,1145.0,1145.0,916.0,916.0,916.0,1145.0,1145.0,1374.0,1145.0]","[10.91703056768559,3.4482758620689653,16.666666666666664,16.28787878787879,5.88235294117647,30.409356725146196,31.11111111111111,10.714285714285714,32.55813953488372,29.22077922077922,3.389830508474576,4.444444444444445,25.609756097560975,3.125]","[10.91703056768559,3.4482758620689653,16.666666666666664,16.28787878787879,5.88235294117647,30.409356725146196,31.11111111111111,10.714285714285714,32.55813953488372,29.22077922077922,3.389830508474576,4.444444444444445,25.609756097560975,3.125]","[9407.439503804811,870.692451191765,242.4142135623731,5787.407990966825,814.4112549695456,1328.2973857929233,1684.3092086371614,384.0,942.2117945101389,1167.535168733016,488.28321002681673,1334.5128199451706,1931.4882011859713,943.2262279217325]","[9.583333333333334,1.0648148148148149,1.0648148148148149,4.791666666666667,1.0648148148148149,1.3310185185185186,1.3310185185185186,1.0648148148148149,1.0648148148148149,1.0648148148148149,1.3310185185185186,1.3310185185185186,1.678240740740741,1.3310185185185186]","[53.34788937409025,68.96551724137932,0.0,41.28787878787879,29.411764705882355,5.555555555555555,4.722222222222222,35.714285714285715,0.0,7.792207792207792,55.08474576271186,77.77777777777779,19.51219512195122,60.9375]","[2.486111111111111,0.0625,0.027777777777777776,0.7199074074074074,0.034722222222222224,0.3101851851851852,0.22685185185185186,0.05092592592592592,0.0787037037037037,0.14814814814814814,0.25462962962962965,0.09490740740740741,0.19444444444444445,0.1388888888888889]","[10.91703056768559,3.4482758620689653,16.666666666666664,16.28787878787879,5.88235294117647,30.409356725146196,31.11111111111111,10.714285714285714,32.55813953488372,29.22077922077922,3.389830508474576,4.444444444444445,25.609756097560975,3.125]","[87.93055555555556,98.87268518518518,98.9074074074074,94.48842592592592,98.90046296296296,98.35879629629629,98.44212962962963,98.88425925925925,98.85648148148148,98.78703703703704,98.41435185185186,98.57407407407408,98.12731481481481,98.5300925925926]","[13.901018922852984,20.689655172413794,50.0,9.848484848484848,52.94117647058824,3.216374269005848,1.9444444444444444,32.142857142857146,2.3255813953488373,4.545454545454546,34.74576271186441,8.88888888888889,3.6585365853658534,29.6875]","[7848.550333333544,636.3526666668998,527.1790000002331,3676.3036666669213,551.6066666668999,794.8496666669,747.2546666668997,590.5160000002331,603.6313333335663,640.0693333335664,748.6860000002332,756.2920000002332,912.829000000235,720.8410000002333]"
1600,45.0,2.0,295.0,-497.0,1.0,0.5,1.5,1.5,0.5,0.5,1370.189704723312,18.359254318682055,65.77175925925927,2,"[2655.0,1475.0]","[10.831721470019342,3.4482758620689653]","[10.831721470019342,3.4482758620689653]","[2915.2605952523118,1363.118814194312]","[3.1504629629629632,1.712962962962963]","[54.932301740812385,77.58620689655173]","[0.8680555555555556,0.125]","[10.831721470019342,3.4482758620689653]","[95.98148148148148,98.16203703703704]","[12.572533849129593,12.068965517241379]","[2030.3953333331024,937.7813333331063]"
1600,45.0,5.0,202.0,-478.0,1.0,0.5,0.5,0.5,1.5,0.5,1212.6878205943901,10.398029155335195,66.97592592592594,15,"[1212.0,2020.0,1414.0,4848.0,1818.0,1414.0,1414.0,1616.0,1616.0,1212.0,1616.0,2020.0,1212.0,10706.0,1616.0]","[27.419354838709676,0.0,0.0,5.964467005076142,0.0,23.75886524822695,28.000000000000004,0.0,27.106227106227106,0.0,0.0,29.582806573957015,23.605150214592275,9.070893879348304,20.703125]","[27.419354838709676,0.0,0.0,5.964467005076142,0.0,23.75886524822695,28.000000000000004,0.0,27.106227106227106,0.0,0.0,29.582806573957015,23.605150214592275,9.070893879348304,20.703125]","[555.7766952966382,1726.3976615745496,650.9364893279293,3870.3426332882336,1011.2012144862836,1098.3048928286457,1176.9959320050934,1012.9085496057941,1371.9440975740283,450.9705627484773,1198.5602317621835,1977.315227657585,887.7852130201245,11339.889018360469,1395.9888893798202]","[0.5555555555555556,0.9259259259259258,0.6481481481481481,2.2222222222222223,0.8333333333333334,0.6481481481481481,0.7060185185185185,0.7407407407407408,0.7407407407407408,0.5555555555555556,0.7407407407407408,0.9259259259259258,0.5555555555555556,5.1759259259259265,0.8217592592592592]","[0.0,77.41935483870968,71.42857142857143,51.39593908629442,77.77777777777779,14.184397163120568,6.588235294117648,63.829787234042556,14.285714285714285,27.27272727272727,73.46938775510205,4.551201011378002,6.866952789699571,50.022016732716864,23.4375]","[0.08101851851851852,0.3587962962962963,0.19444444444444445,1.5,0.33333333333333337,0.24537037037037035,0.2523148148148148,0.2175925925925926,0.18287037037037038,0.10185185185185185,0.22685185185185186,0.7013888888888888,0.21064814814814814,4.030092592592593,0.2638888888888889]","[27.419354838709676,0.0,0.0,5.964467005076142,0.0,23.75886524822695,28.000000000000004,0.0,27.106227106227106,0.0,0.0,29.582806573957015,23.605150214592275,9.070893879348304,20.703125]","[99.36342592592592,98.71527777777777,99.1574074074074,96.17129629629629,98.83333333333333,99.10648148148148,99.04166666666666,99.04166666666666,99.01851851851852,99.3425925925926,99.0324074074074,98.37268518518518,99.23379629629629,90.79398148148148,98.91435185185186]","[17.741935483870968,22.58064516129032,28.57142857142857,30.710659898477154,22.22222222222222,14.539007092198581,9.411764705882353,36.17021276595745,4.395604395604396,72.72727272727273,26.53061224489796,6.700379266750948,22.317596566523605,22.765301629238223,14.453125]","[666.0166666664396,1474.6659999997728,907.1749999997727,4256.722666666466,1209.2959999997727,837.3359999997732,895.4659999997732,1099.2189999997736,1089.9089999997723,638.6439999997731,1045.4679999997727,1413.3756666664437,720.8859999997733,10083.00566666644,1096.416999999772]"
1600,32.0,8.0,253.0,-306.0,1.0,0.5,1.5,0.5,0.5,0.5,500.52866666631394,24.58908296943232,67.46620370370371,1,"[2530.0]","[3.4934497816593884]","[3.4934497816593884]","[1177.9831152340803]","[0.7407407407407408]","[72.48908296943232]","[0.4930555555555555]","[3.4934497816593884]","[98.76620370370371]","[17.03056768558952]","[1976.528666666314]"
1600,42.0,2.0,229.0,-487.0,1.0,0.5,1.5,1.5,1.5,0.5,3189.6121182750157,7.309611228771824,64.41888888888889,25,"[15114.0,1374.0,6641.0,6641.0,1145.0,1374.0,7099.0,1145.0,6412.0,1374.0,1145.0,1145.0,1145.0,1145.0,1374.0,1374.0,2061.0,7099.0,1374.0,1374.0,2061.0,1832.0,1374.0,1145.0,1145.0]","[10.859106529209622,15.254237288135593,12.907904278462654,7.995365005793744,7.6923076923076925,3.076923076923077,7.153179190751445,24.418604651162788,1.5776699029126213,23.711340206185564,4.545454545454546,31.40495867768595,6.25,6.976744186046512,3.7037037037037033,20.915032679738562,2.2988505747126435,12.339181286549708,4.651162790697675,25.327510917030565,3.225806451612903,14.64968152866242,5.555555555555555,29.464285714285715,26.785714285714285]","[10.859106529209622,15.254237288135593,12.907904278462654,7.995365005793744,7.6923076923076925,3.076923076923077,7.153179190751445,24.418604651162788,1.5776699029126213,23.711340206185564,4.545454545454546,31.40495867768595,6.25,6.976744186046512,3.7037037037037033,20.915032679738562,2.2988505747126435,12.339181286549708,4.651162790697675,25.327510917030565,3.225806451612903,14.64968152866242,5.555555555555555,29.464285714285715,26.785714285714285]","[22188.287262515136,924.9788003094384,9590.989396354713,9378.027914243205,632.883082171227,1936.3703813661045,10803.685591744555,1065.8284271247462,8402.343457641828,1951.731061180383,1104.3281572999754,1330.7526802132224,571.1653514369663,532.2476259404932,1160.2782015637786,1297.7216388755226,2038.3830966373082,11945.24718409046,765.767852931961,2806.641569916116,2960.049369789701,1658.7388448239917,1384.225094022213,1651.414213562373,883.2167011199733]","[17.650462962962962,1.597222222222222,7.884259259259259,7.740740740740741,1.3310185185185186,1.597222222222222,8.282407407407408,1.3310185185185186,7.453703703703704,1.636574074074074,1.3310185185185186,1.3773148148148149,1.3310185185185186,1.3310185185185186,1.597222222222222,1.597222222222222,2.3958333333333335,8.372685185185185,1.597222222222222,1.597222222222222,2.3958333333333335,2.1296296296296298,1.597222222222222,1.3981481481481481,1.3310185185185186]","[55.84192439862543,29.66101694915254,50.25380710659898,65.70104287369641,51.28205128205128,84.61538461538461,65.53468208092485,17.441860465116278,84.5873786407767,21.1340206185567,50.0,0.0,43.75,27.906976744186046,76.5432098765432,27.450980392156865,76.4367816091954,54.853801169590646,76.74418604651163,19.213973799126638,79.56989247311827,47.77070063694268,72.22222222222221,5.357142857142857,8.928571428571429]","[5.1875,0.18981481481481483,2.194444444444444,1.6550925925925928,0.0763888888888889,0.1412037037037037,2.712962962962963,0.10185185185185185,1.8472222222222223,0.16203703703703703,0.0462962962962963,0.05555555555555555,0.09722222222222222,0.08564814814814815,0.1736111111111111,0.1736111111111111,0.3842592592592593,2.8564814814814814,0.18055555555555555,0.15972222222222224,0.2013888888888889,0.25462962962962965,0.1111111111111111,0.034722222222222224,0.06018518518518519]","[10.859106529209622,15.254237288135593,12.907904278462654,7.995365005793744,7.6923076923076925,3.076923076923077,7.153179190751445,24.418604651162788,1.5776699029126213,23.711340206185564,4.545454545454546,31.40495867768595,6.25,6.976744186046512,3.7037037037037033,20.915032679738562,2.2988505747126435,12.339181286549708,4.651162790697675,25.327510917030565,3.225806451612903,14.64968152866242,5.555555555555555,29.464285714285715,26.785714285714285]","[77.16203703703704,98.21296296296296,89.92129629629629,90.60416666666666,98.59259259259258,98.26157407407408,89.00462962962963,98.56712962962963,90.69907407407408,98.20138888888889,98.62268518518519,98.56712962962963,98.57175925925927,98.58333333333333,98.22916666666667,98.22916666666667,97.2199074074074,88.77083333333333,98.22222222222223,98.24305555555556,97.40277777777779,97.61574074074075,98.29166666666667,98.56712962962963,98.60879629629629]","[11.580756013745704,24.576271186440678,11.022480058013052,10.312862108922364,25.64102564102564,6.153846153846154,13.005780346820808,9.30232558139535,10.679611650485436,7.731958762886598,36.36363636363637,5.785123966942149,37.5,51.162790697674424,12.345679012345679,9.803921568627452,16.666666666666664,8.128654970760234,9.30232558139535,4.8034934497816595,10.75268817204301,8.280254777070063,11.11111111111111,6.25,10.714285714285714]","[14531.852333333065,687.6859999996682,6127.902666666346,6026.806999999674,651.168666666335,856.7839999996684,6466.211666666333,557.658666666335,5765.135333333,869.4256666663341,525.083666666335,552.8229999996682,553.1413333330016,568.6126666663349,859.5373333330015,764.6943333330019,1366.2146666663355,6587.237999999713,874.3629999996685,813.7459999996694,1450.3246666663365,1196.1746666663348,770.4603333330016,595.0949999996683,558.569666666335]"
1600,39.0,2.0,230.0,-439.0,1.0,1.5,1.5,1.5,1.5,0.5,1382.8241024033628,5.733333333333333,65.67453703703704,1,"[2070.0]","[10.933333333333334]","[10.933333333333334]","[2151.8241024033628]","[2.3958333333333335]","[51.2]","[0.6296296296296297]","[10.933333333333334]","[96.97453703703704]","[16.0]","[1569.660333333046]"
1600,44.0,2.0,233.0,-474.0,1.0,0.5,1.5,1.5,0.5,0.5,2837.4358808800444,6.321469376909796,63.56226851851852,2,"[5592.0,1165.0]","[6.217616580310881,7.6923076923076925]","[6.217616580310881,7.6923076923076925]","[6673.043334635342,539.8284271247462]","[6.534722222222222,1.3541666666666667]","[64.853195164076,43.58974358974359]","[2.310185185185185,0.0763888888888889]","[6.217616580310881,7.6923076923076925]","[91.1550925925926,98.56944444444444]","[16.493955094991364,33.33333333333333]","[4947.115000000541,641.3076666672306]"
1600,41.0,2.0,216.0,-459.0,1.0,0.5,1.5,1.5,0.5,0.5,4886.248683801769,7.967346938775513,60.287962962962965,1,"[5400.0]","[10.204081632653061]","[10.204081632653061]","[5655.248683801769]","[6.344907407407407]","[55.86734693877551]","[2.0671296296296293]","[10.204081632653061]","[91.58796296296296]","[13.520408163265307]","[4848.721000000515]"
1600,45.0,2.0,279.0,-284.0,1.0,0.5,1.5,1.5,1.5,0.5,1832.5312767672149,18.529813504626937,65.25401234567903,6,"[9207.0,1116.0,837.0,1116.0,1116.0,1116.0]","[4.537313432835822,4.761904761904762,8.333333333333332,12.5,13.636363636363635,6.666666666666667]","[4.537313432835822,4.761904761904762,8.333333333333332,12.5,13.636363636363635,6.666666666666667]","[13390.188725452534,385.2514076993644,576.8284271247462,33.367252484617396,336.3588469419613,887.1930009000664]","[10.789351851851851,1.2962962962962963,0.9722222222222222,1.2962962962962963,1.2962962962962963,1.2962962962962963]","[73.25373134328358,26.984126984126984,0.0,28.125,31.818181818181817,63.33333333333333]","[3.4212962962962967,0.13194444444444445,0.02314814814814815,0.05555555555555555,0.037037037037037035,0.06018518518518519]","[4.537313432835822,4.761904761904762,8.333333333333332,12.5,13.636363636363635,6.666666666666667]","[85.78935185185185,98.57175925925927,99.00462962962962,98.64814814814815,98.66666666666667,98.64351851851852]","[13.134328358208954,58.730158730158735,75.0,34.375,27.27272727272727,16.666666666666664]","[8857.674333333165,617.9836666664397,551.1956666664397,569.7113333331064,581.4296666664397,637.8066666664397]"
1600,45.0,2.0,219.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,3208.9204865760794,9.1558005319742,63.99305555555556,15,"[16644.0,1533.0,1314.0,1314.0,4161.0,4599.0,5913.0,1314.0,1095.0,1533.0,2190.0,2847.0,1314.0,1533.0,1533.0]","[15.816618911174785,2.73972602739726,31.40096618357488,4.3478260869565215,23.612512613521695,11.004784688995215,16.038882138517618,29.045643153526974,9.75609756097561,3.0,24.924012158054712,26.06324972737186,8.16326530612245,6.756756756756757,2.666666666666667]","[15.816618911174785,2.73972602739726,31.40096618357488,4.3478260869565215,23.612512613521695,11.004784688995215,16.038882138517618,29.045643153526974,9.75609756097561,3.0,24.924012158054712,26.06324972737186,8.16326530612245,6.756756756756757,2.666666666666667]","[23655.170103793967,1612.2716554904634,750.8744154165684,775.6033204621173,6269.3136472706665,5550.670004122044,7495.183227797164,885.84853696514,260.59455344987214,1420.4209288292034,3552.351480408055,4314.825965817006,547.0698616683815,829.4844964477842,1749.1251007027622]","[19.520833333333336,1.7824074074074074,1.5995370370370372,1.5277777777777777,4.939814814814815,5.458333333333333,7.2824074074074066,1.5277777777777777,1.2731481481481481,1.7824074074074074,2.5462962962962963,3.3101851851851856,1.5277777777777777,1.7824074074074074,1.7824074074074074]","[44.412607449856736,75.34246575342466,0.0,23.18840579710145,22.60343087790111,55.21531100478468,40.58323207776427,9.95850622406639,12.195121951219512,62.0,24.620060790273556,19.738276990185387,55.10204081632652,62.16216216216216,84.0]","[5.349537037037037,0.15972222222222224,0.10416666666666667,0.14583333333333334,1.0023148148148147,1.773148148148148,2.173611111111111,0.1527777777777778,0.0763888888888889,0.2175925925925926,0.3819444444444444,1.0162037037037037,0.09490740740740741,0.14814814814814814,0.16435185185185186]","[15.816618911174785,2.73972602739726,31.40096618357488,4.3478260869565215,23.612512613521695,11.004784688995215,16.038882138517618,29.045643153526974,9.75609756097561,3.0,24.924012158054712,26.06324972737186,8.16326530612245,6.756756756756757,2.666666666666667]","[75.12962962962963,98.05787037037037,98.29629629629629,98.3263888888889,94.05787037037037,92.76851851851852,90.54398148148148,98.31944444444444,98.65046296296296,98.0,97.07175925925927,95.67361111111111,98.37731481481482,98.06944444444444,98.05324074074075]","[8.137535816618911,16.43835616438356,5.797101449275362,63.76811594202898,6.559031281533804,11.770334928229666,11.300121506682867,2.904564315352697,58.536585365853654,28.999999999999996,0.60790273556231,2.0719738276990185,20.408163265306122,17.56756756756757,8.0]","[16118.384333333217,949.7406666664399,622.3906666664396,628.079999999773,3534.881999999804,4006.8459999997713,5319.269666666483,827.3786666664391,565.5899999997731,963.5753333331063,1644.3623333331057,2223.8026666664446,762.121999999773,929.0586666664399,997.8466666664397]"
1600,41.0,2.0,208.0,-410.0,1.0,0.5,0.5,1.5,1.5,0.5,2247.6759228927526,18.5,64.45925925925926,1,"[2912.0]","[0.0]","[0.0]","[3016.6759228927526]","[3.3703703703703702]","[62.5]","[0.8703703703703703]","[0.0]","[95.75925925925925]","[37.5]","[2406.2680000005525]"
1600,37.0,2.0,206.0,-454.0,1.0,0.5,1.5,1.5,0.5,0.5,2021.1003257016819,6.796694220233877,65.4664760348584,17,"[3296.0,1030.0,1030.0,1854.0,2472.0,2472.0,1030.0,1236.0,1030.0,1030.0,10300.0,1236.0,1442.0,4532.0,1648.0,1442.0,1442.0]","[1.8796992481203008,6.122448979591836,27.81456953642384,1.7167381974248928,8.493150684931507,8.47145488029466,6.097560975609756,4.705882352941177,14.285714285714285,13.333333333333334,15.672990063233966,5.769230769230769,3.875968992248062,23.955431754874652,3.067484662576687,26.148409893992934,32.53373313343329]","[1.8796992481203008,6.122448979591836,27.81456953642384,1.7167381974248928,8.493150684931507,8.47145488029466,6.097560975609756,4.705882352941177,14.285714285714285,13.333333333333334,15.672990063233966,5.769230769230769,3.875968992248062,23.955431754874652,3.067484662576687,26.148409893992934,32.53373313343329]","[3109.689989824717,487.7927978706712,924.2086660861331,1932.19408872121,4511.212413905442,3543.172711747048,128.92141756635317,850.5172110214489,47.20942167672506,239.30056307974576,16274.760257329426,1012.273794347217,1115.3665018617594,6111.7984611322345,1566.5025218269175,2526.466580773148,3050.3181381584036]","[3.8148148148148144,1.1921296296296295,1.1921296296296295,2.1458333333333335,2.861111111111111,2.914351851851852,1.1921296296296295,1.4305555555555556,1.1921296296296295,1.1921296296296295,12.381944444444445,1.4305555555555556,1.6689814814814814,5.351851851851852,1.9074074074074072,1.6689814814814814,1.6689814814814814]","[80.45112781954887,24.489795918367346,11.920529801324504,82.40343347639485,66.57534246575342,60.957642725598525,34.146341463414636,67.05882352941175,31.428571428571427,23.333333333333332,44.986449864498645,61.53846153846154,76.74418604651163,21.262766945218196,73.61963190184049,18.727915194346288,0.8995502248875562]","[1.1851851851851851,0.09953703703703703,0.1550925925925926,0.5208333333333333,0.638888888888889,0.9884259259259259,0.16666666666666669,0.17824074074074076,0.057870370370370364,0.05092592592592592,3.0439814814814814,0.10648148148148148,0.27546296296296297,1.1875,0.35416666666666663,0.2337962962962963,0.3125]","[1.8796992481203008,6.122448979591836,27.81456953642384,1.7167381974248928,8.493150684931507,8.47145488029466,6.097560975609756,4.705882352941177,14.285714285714285,13.333333333333334,15.672990063233966,5.769230769230769,3.875968992248062,23.955431754874652,3.067484662576687,26.148409893992934,32.53373313343329]","[95.0,98.70833333333333,98.65277777777777,97.33333333333334,96.4375,96.09722222222223,98.64120370370371,98.3912037037037,98.75,98.75694444444446,84.57407407407408,98.46296296296296,98.05555555555556,93.46064814814815,97.73842592592594,98.09722222222223,97.87268518518518]","[13.909774436090224,57.14285714285714,4.635761589403973,12.446351931330472,7.9452054794520555,13.627992633517497,47.5609756097561,18.823529411764707,25.71428571428571,36.666666666666664,7.994579945799458,21.153846153846153,11.627906976744185,6.8709377901578454,17.177914110429448,2.8268551236749118,1.4992503748125936]","[2816.444000000269,503.7403333336064,570.8210000002725,1337.9763333336082,1887.8613333336054,1969.4033333336029,535.1776666669397,730.084000000273,510.01533333360635,512.9660000002731,9671.525000000269,644.3006666669397,904.5206666669399,3884.59866666695,1084.4243333336062,964.4456666669398,910.4396666669372]"
1600,45.0,2.0,219.0,-214.0,1.0,0.5,1.5,0.5,0.5,0.5,1684.1261199972819,8.072696245733788,64.81111111111112,1,"[2409.0]","[9.897610921501707]","[9.897610921501707]","[2453.126119997282]","[2.8009259259259256]","[55.972696245733786]","[1.087962962962963]","[9.897610921501707]","[96.11111111111111]","[14.334470989761092]","[2139.6646666664374]"
1600,45.0,2.0,267.0,-500.0,1.0,0.5,1.5,1.5,1.5,0.5,507.4586666664393,22.65393586005832,64.85046296296296,1,"[2670.0]","[2.9154518950437316]","[2.9154518950437316]","[1151.5059717193678]","[3.1018518518518516]","[70.55393586005832]","[0.7476851851851851]","[2.9154518950437316]","[96.15046296296296]","[20.699708454810494]","[1983.4586666664393]"
1600,44.0,2.0,264.0,-383.0,1.0,0.5,1.5,0.5,1.5,0.5,2488.417830396464,8.760506969830878,64.42685185185185,2,"[5280.0,1056.0]","[14.44582814445828,6.451612903225806]","[14.44582814445828,6.451612903225806]","[5684.361347238229,830.4743135546989]","[6.111111111111111,1.2222222222222223]","[45.579078455790786,67.74193548387096]","[1.150462962962963,0.0625]","[14.44582814445828,6.451612903225806]","[92.73842592592592,98.71527777777777]","[11.083437110834371,12.903225806451612]","[4672.871666667241,618.2193333338972]"
1600,30.0,3.0,288.0,-392.0,1.0,0.5,1.5,1.5,0.5,0.5,2486.488444237469,8.517112299465246,64.44537037037038,1,"[3744.0]","[10.56149732620321]","[10.56149732620321]","[3255.488444237469]","[2.888888888888889]","[56.417112299465245]","[1.3657407407407407]","[10.56149732620321]","[95.74537037037038]","[11.898395721925134]","[3280.054666666486]"
1600,43.0,2.0,229.0,-246.0,1.0,0.5,1.5,1.5,0.5,0.5,3007.48575021242,9.984724626673575,64.58120791245791,22,"[16946.0,916.0,1374.0,1145.0,8473.0,916.0,916.0,1145.0,916.0,1374.0,1374.0,1145.0,916.0,916.0,916.0,15572.0,916.0,1145.0,1145.0,916.0,916.0,1374.0]","[7.334680912503609,9.090909090909092,18.58407079646018,6.25,16.9054441260745,31.0126582278481,15.384615384615385,8.108108108108109,30.344827586206897,30.474040632054177,27.37430167597765,3.79746835443038,4.0,2.4390243902439024,30.05464480874317,10.04028509451503,32.72727272727273,7.6923076923076925,4.761904761904762,30.23255813953488,6.25,1.2048192771084338]","[7.334680912503609,9.090909090909092,18.58407079646018,6.25,16.9054441260745,31.0126582278481,15.384615384615385,8.108108108108109,30.344827586206897,30.474040632054177,27.37430167597765,3.79746835443038,4.0,2.4390243902439024,30.05464480874317,10.04028509451503,32.72727272727273,7.6923076923076925,4.761904761904762,30.23255813953488,6.25,1.2048192771084338]","[24407.44449950763,752.2650975765893,1647.4283468220092,764.5301127618675,12851.352454081378,1129.5551258257267,15.242640687119286,730.8970204444445,1027.5916513656916,2524.6269570001696,1849.2476396472173,1004.5320314397751,749.5577794273847,1014.1822672682513,1337.0697012838057,23867.995733069263,1791.3682475136268,949.5162462417451,1050.9860407022798,1249.0411113073128,544.3878795233834,1823.8679211765748]","[20.046296296296294,1.0648148148148149,1.650462962962963,1.3310185185185186,10.310185185185185,1.0648148148148149,1.0648148148148149,1.3310185185185186,1.0648148148148149,1.6412037037037037,1.733796296296296,1.3310185185185186,1.0648148148148149,1.0648148148148149,1.0648148148148149,18.44212962962963,1.1226851851851853,1.3310185185185186,1.3310185185185186,1.1157407407407407,1.0648148148148149,1.597222222222222]","[66.56078544614496,40.909090909090914,42.0353982300885,70.83333333333334,38.96848137535817,3.79746835443038,0.0,56.75675675675676,7.586206896551724,6.997742663656885,11.452513966480447,73.41772151898735,76.0,60.97560975609756,3.278688524590164,57.70065075921909,0.0,56.41025641025641,78.57142857142857,4.651162790697675,50.0,77.10843373493977]","[6.481481481481481,0.04166666666666667,0.27314814814814814,0.09722222222222222,3.270833333333333,0.032407407407407406,0.04166666666666667,0.07175925925925926,0.08101851851851852,0.35416666666666663,0.2361111111111111,0.16898148148148148,0.10648148148148148,0.09027777777777778,0.16898148148148148,5.6157407407407405,0.08333333333333334,0.0763888888888889,0.08796296296296297,0.06481481481481481,0.06481481481481481,0.1875]","[7.334680912503609,9.090909090909092,18.58407079646018,6.25,16.9054441260745,31.0126582278481,15.384615384615385,8.108108108108109,30.344827586206897,30.474040632054177,27.37430167597765,3.79746835443038,4.0,2.4390243902439024,30.05464480874317,10.04028509451503,32.72727272727273,7.6923076923076925,4.761904761904762,30.23255813953488,6.25,1.2048192771084338]","[73.47222222222223,98.89351851851852,98.07638888888889,98.57175925925927,86.41898148148148,98.90277777777777,98.89351851851852,98.59722222222223,98.80324074074073,98.00462962962962,98.03009259259258,98.5,98.8287037037037,98.84490740740742,98.76620370370371,75.94212962962963,98.76157407407408,98.59259259259258,98.58101851851852,98.81944444444444,98.87037037037038,98.21527777777777]","[11.43517181634421,31.818181818181817,2.2123893805309733,10.416666666666668,10.315186246418339,3.1645569620253164,53.84615384615385,18.91891891891892,1.3793103448275863,1.580135440180587,6.424581005586592,15.18987341772152,12.0,31.70731707317073,6.557377049180328,12.178493957235823,1.8181818181818181,20.51282051282051,7.142857142857142,4.651162790697675,31.25,19.27710843373494]","[16661.05900000015,585.0343333335666,1056.097000000237,720.0470000002331,8173.767666666922,608.755000000233,526.1126666668998,696.0110000002333,620.0763333335666,962.002000000235,1021.6433333335649,850.3010000002331,629.4450000002331,662.6256666668999,607.1556666669001,15230.359333333758,643.515000000233,738.3906666668997,760.8083333335665,572.7913333335665,617.3440000002332,940.7376666668997]"
1600,44.0,2.0,222.0,-444.0,1.0,0.5,1.5,0.5,1.5,0.5,3213.0477788697754,16.241414141414147,62.21851851851852,1,"[4218.0]","[6.313131313131313]","[6.313131313131313]","[3982.0477788697754]","[4.9282407407407405]","[64.14141414141415]","[1.5532407407407407]","[6.313131313131313]","[93.51851851851852]","[16.91919191919192]","[3670.592666667221]"
1600,42.0,2.0,335.0,-460.0,1.0,0.5,1.5,1.5,0.5,0.5,1675.0,4.2739130434782595,67.10046296296296,1,"[1340.0]","[8.695652173913043]","[8.695652173913043]","[888.2586237660851]","[1.5555555555555556]","[52.17391304347826]","[0.04398148148148148]","[8.695652173913043]","[98.40046296296296]","[21.73913043478261]","[582.764666666335]"
