evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
900,44.0,3.0,229.0,-399.0,1.0,0.5,0.5,1.5,1.5,0.5,1340.681632703624,4.292982456140351,66.54953703703704,1,"[2290.0]","[8.771929824561402]","[8.771929824561402]","[2109.681632703624]","[1.7592592592592593]","[52.19298245614035]","[0.39120370370370366]","[8.771929824561402]","[97.84953703703704]","[21.49122807017544]","[1710.1183333338938]"
900,40.0,3.0,242.0,-439.0,1.0,0.5,1.5,1.5,0.5,0.5,1787.4119017154685,5.892688266199649,64.95231481481481,2,"[5566.0,1210.0]","[8.581436077057793,12.5]","[8.581436077057793,12.5]","[4888.894777998619,223.92902543231773]","[4.3125,0.9375]","[63.8353765323993,43.75]","[2.189814814814815,0.05555555555555555]","[8.581436077057793,12.5]","[93.49768518518519,99.00694444444444]","[10.42031523642732,18.75]","[5105.530333333569,581.44733333359]"
900,40.0,2.0,321.0,-366.0,1.0,0.5,1.5,1.5,1.5,0.5,13634.200637942893,19.458078602620084,51.99861111111112,1,"[11235.0]","[6.823144104803494]","[6.823144104803494]","[14403.200637942893]","[13.12962962962963]","[67.35807860262008]","[3.571759259259259]","[6.823144104803494]","[83.29861111111111]","[12.172489082969433]","[10560.38233333361]"
900,36.0,2.0,288.0,-278.0,1.0,0.5,1.5,1.5,1.5,0.5,1453.821689895818,9.49418663946966,65.77253086419753,3,"[864.0,4608.0,1152.0]","[23.076923076923077,2.4774774774774775,0.0]","[23.076923076923077,2.4774774774774775,0.0]","[5.414213562373095,4418.656174443784,2244.3946816812963]","[1.0,5.333333333333334,1.3333333333333335]","[0.0,79.72972972972973,92.45283018867924]","[0.016203703703703703,0.9768518518518519,0.12268518518518517]","[23.076923076923077,2.4774774774774775,0.0]","[98.9837962962963,93.68981481481482,98.54398148148148]","[30.76923076923077,12.837837837837837,7.547169811320755]","[438.72833333308546,4223.898999999767,786.0219999997521]"
900,42.0,10.0,217.0,-433.0,1.0,0.5,1.5,1.5,0.5,0.5,722.5206234535351,14.154185022026432,67.4337962962963,1,"[2604.0]","[18.722466960352424]","[18.722466960352424]","[1491.520623453535]","[0.6574074074074074]","[38.986784140969164]","[0.6087962962962963]","[18.722466960352424]","[98.73379629629629]","[4.845814977973569]","[2139.341666666328]"
900,41.0,3.0,233.0,35.0,1.0,0.5,1.5,0.5,1.5,0.5,3804.677890388846,20.649119411188373,63.64675925925927,2,"[8621.0,932.0]","[11.365211365211366,3.4482758620689653]","[11.365211365211366,3.4482758620689653]","[8267.397446712495,879.9583340651975]","[6.969907407407408,0.7222222222222222]","[56.06375606375607,81.03448275862068]","[2.2893518518518516,0.125]","[11.365211365211366,3.4482758620689653]","[90.74074074074075,99.15277777777777]","[9.84060984060984,8.620689655172415]","[8592.425666667208,762.6713333338848]"
900,43.0,3.0,284.0,-157.0,1.0,0.5,0.5,0.5,1.5,0.5,3785.7194108905524,4.9123595505617965,64.74861111111112,1,"[3408.0]","[10.112359550561797]","[10.112359550561797]","[4554.719410890552]","[2.7037037037037037]","[50.84269662921348]","[1.2476851851851851]","[10.112359550561797]","[96.04861111111111]","[18.820224719101123]","[3174.765666666899]"
900,45.0,3.0,233.0,-362.0,1.0,0.5,1.5,0.5,0.5,0.5,685.0,16.65,66.51712962962964,1,"[2330.0]","[21.52777777777778]","[21.52777777777778]","[1341.021033626402]","[1.8726851851851851]","[31.25]","[0.3101851851851852]","[21.52777777777778]","[97.81712962962963]","[4.166666666666666]","[1948.2133333331135]"
900,45.0,9.0,260.0,-460.0,1.0,0.5,1.5,1.5,0.5,0.5,899.1379310344828,5.693766595160196,67.72083333333333,29,"[7280.0,1300.0,1820.0,1300.0,1300.0,1300.0,2600.0,1300.0,1300.0,2080.0,1560.0,1300.0,1560.0,1300.0,2340.0,1560.0,1560.0,5980.0,1040.0,1560.0,1300.0,1300.0,7540.0,1300.0,1300.0,1560.0,1300.0,2860.0,1560.0]","[8.906882591093117,6.25,24.316109422492403,6.896551724137931,2.5,30.864197530864196,18.253968253968253,2.857142857142857,5.0,2.0080321285140563,1.9607843137254901,2.564102564102564,12.931034482758621,16.0,2.2222222222222223,24.0,29.2225201072386,12.00960768614892,17.647058823529413,1.8181818181818181,3.4482758620689653,24.8,11.806098514464425,8.823529411764707,27.011494252873565,4.878048780487805,3.3333333333333335,1.2371134020618557,2.3529411764705883]","[8.906882591093117,6.25,24.316109422492403,6.896551724137931,2.5,30.864197530864196,18.253968253968253,2.857142857142857,5.0,2.0080321285140563,1.9607843137254901,2.564102564102564,12.931034482758621,16.0,2.2222222222222223,24.0,29.2225201072386,12.00960768614892,17.647058823529413,1.8181818181818181,3.4482758620689653,24.8,11.806098514464425,8.823529411764707,27.011494252873565,4.878048780487805,3.3333333333333335,1.2371134020618557,2.3529411764705883]","[4307.523036198955,274.48697738329435,1051.2655337425242,236.53996929815605,408.33183288530745,262.2124406504568,1902.759091446808,376.5914274333413,230.47404190082202,1096.2078343369526,607.4272027634604,454.9485177393329,628.0118417707808,131.831384052895,1349.351840475767,915.8501758261178,1102.962398867426,4473.631168046501,69.0,577.2835038375691,317.12520215932943,303.75528162969556,5427.449717842618,230.5945534498721,553.1297870368938,312.5736464110252,337.9474474797818,1735.036336182991,667.6035218253278]","[1.9537037037037037,0.33564814814814814,0.46990740740740744,0.33564814814814814,0.33564814814814814,0.33564814814814814,0.8078703703703705,0.33564814814814814,0.33564814814814814,0.537037037037037,0.4027777777777778,0.33564814814814814,0.4027777777777778,0.33564814814814814,0.6041666666666666,0.4027777777777778,0.4930555555555555,1.7037037037037037,0.2685185185185185,0.4027777777777778,0.33564814814814814,0.33564814814814814,1.946759259259259,0.33564814814814814,0.33564814814814814,0.4027777777777778,0.33564814814814814,0.7384259259259259,0.4027777777777778]","[64.64237516869096,50.0,22.492401215805472,51.724137931034484,68.75,0.0,39.523809523809526,77.14285714285715,38.333333333333336,81.12449799196787,80.3921568627451,65.38461538461539,56.03448275862068,20.0,81.38888888888889,24.444444444444443,8.847184986595174,53.16253002401922,0.0,85.45454545454545,62.06896551724138,19.2,55.590304925723224,50.0,13.218390804597702,59.756097560975604,73.33333333333333,77.5257731958763,71.76470588235294]","[1.3333333333333335,0.06481481481481481,0.39120370370370366,0.11574074074074073,0.17592592592592593,0.08333333333333334,0.7847222222222222,0.0763888888888889,0.125,0.5532407407407408,0.11342592592592593,0.1712962962962963,0.19907407407407407,0.03935185185185185,0.7962962962962963,0.27083333333333337,0.19907407407407407,2.0300925925925926,0.02546296296296296,0.24537037037037035,0.125,0.08564814814814815,2.2615740740740744,0.06481481481481481,0.18287037037037038,0.1712962962962963,0.06481481481481481,1.0949074074074074,0.1875]","[8.906882591093117,6.25,24.316109422492403,6.896551724137931,2.5,30.864197530864196,18.253968253968253,2.857142857142857,5.0,2.0080321285140563,1.9607843137254901,2.564102564102564,12.931034482758621,16.0,2.2222222222222223,24.0,29.2225201072386,12.00960768614892,17.647058823529413,1.8181818181818181,3.4482758620689653,24.8,11.806098514464425,8.823529411764707,27.011494252873565,4.878048780487805,3.3333333333333335,1.2371134020618557,2.3529411764705883]","[96.71296296296296,99.59953703703704,99.13888888888889,99.54861111111111,99.48842592592592,99.58101851851852,98.4074074074074,99.58796296296296,99.53935185185185,98.90972222222221,99.4837962962963,99.49305555555556,99.39814814814815,99.625,98.59953703703704,99.32638888888889,99.30787037037037,96.2662037037037,99.70601851851852,99.35185185185185,99.53935185185185,99.51851851851852,95.79166666666666,99.59953703703704,99.48148148148148,99.42592592592592,99.59953703703704,98.16666666666667,99.40972222222221]","[8.63697705802969,31.25,4.5592705167173255,27.586206896551722,23.75,7.4074074074074066,5.714285714285714,14.285714285714285,46.666666666666664,12.851405622489958,13.725490196078432,26.923076923076923,5.172413793103448,32.0,11.944444444444445,3.5555555555555554,3.485254691689008,10.808646917534027,47.05882352941176,9.090909090909092,27.586206896551722,6.4,8.991399530883502,23.52941176470588,5.747126436781609,25.609756097560975,16.666666666666664,18.762886597938145,21.176470588235293]","[6791.697333333152,628.8799999997731,1353.881333333104,813.3696666664398,744.4376666664399,602.4149999997733,1948.453666666436,699.7133333331064,721.2196666664399,1557.6626666664388,996.9793333331065,791.7753333331063,1060.9479999997732,593.6313333331065,1821.9566666664384,1019.2933333331098,937.3229999997711,5491.342666666469,553.8246666664397,1008.8523333331062,668.3626666664396,787.8123333331064,6912.878333333125,610.9316666664397,790.9863333331061,859.621999999773,730.1813333331064,2395.454333333105,984.5233333331062]"
900,42.0,2.0,218.0,-360.0,1.0,0.5,1.5,0.5,1.5,0.5,4620.5571181193045,12.069941571689803,63.451800411522626,18,"[37496.0,1090.0,1308.0,1090.0,2398.0,1090.0,1090.0,1090.0,1090.0,1090.0,5232.0,1308.0,1526.0,1308.0,1526.0,1090.0,1744.0,1526.0]","[14.17624521072797,10.344827586206897,4.0,4.444444444444445,2.242152466367713,5.405405405405405,32.17821782178218,29.37062937062937,30.158730158730158,26.857142857142858,15.370539798719122,8.450704225352112,27.049180327868854,2.564102564102564,26.486486486486488,6.976744186046512,31.048387096774192,32.06831119544592]","[14.17624521072797,10.344827586206897,4.0,4.444444444444445,2.242152466367713,5.405405405405405,32.17821782178218,29.37062937062937,30.158730158730158,26.857142857142858,15.370539798719122,8.450704225352112,27.049180327868854,2.564102564102564,26.486486486486488,6.976744186046512,31.048387096774192,32.06831119544592]","[65523.33752505351,593.4142135623731,711.5554756449371,1342.750048377239,2473.964979172153,456.60912888153234,1581.589790030752,1007.3685090159985,1379.5858501230755,1533.9450874486315,7139.2428545694975,152.11870768975027,2093.4825778767445,1413.0912915135507,1800.2835046192872,656.2943349587127,3866.729004796022,3286.66524281369]","[44.39351851851852,1.2615740740740742,1.5138888888888888,1.2615740740740742,2.775462962962963,1.2615740740740742,1.2615740740740742,1.2615740740740742,1.2615740740740742,1.2615740740740742,6.231481481481482,1.5138888888888888,1.766203703703704,1.5138888888888888,1.766203703703704,1.2615740740740742,2.0185185185185186,1.9560185185185184]","[48.2865048957003,41.37931034482759,65.0,64.44444444444444,68.60986547085201,64.86486486486487,0.0,6.993006993006993,5.82010582010582,16.0,41.62854528819762,50.70422535211267,12.295081967213115,84.61538461538461,18.37837837837838,48.837209302325576,5.376344086021505,1.7077798861480076]","[14.518518518518519,0.05324074074074074,0.21296296296296297,0.09490740740740741,0.4930555555555555,0.1527777777777778,0.09027777777777778,0.0763888888888889,0.1736111111111111,0.12962962962962962,1.5694444444444444,0.13657407407407407,0.25925925925925924,0.1712962962962963,0.13194444444444445,0.08564814814814815,0.3310185185185185,0.24537037037037035]","[14.17624521072797,10.344827586206897,4.0,4.444444444444445,2.242152466367713,5.405405405405405,32.17821782178218,29.37062937062937,30.158730158730158,26.857142857142858,15.370539798719122,8.450704225352112,27.049180327868854,2.564102564102564,26.486486486486488,6.976744186046512,31.048387096774192,32.06831119544592]","[41.08796296296296,98.68518518518519,98.27314814814815,98.64351851851852,96.73148148148148,98.58564814814815,98.64814814814815,98.66203703703704,98.56481481481481,98.60879629629629,92.19907407407408,98.34953703703704,97.97453703703704,98.31481481481481,98.10185185185185,98.65277777777777,97.65046296296296,97.79861111111111]","[9.184759472115795,27.586206896551722,23.0,22.22222222222222,24.663677130044842,18.91891891891892,3.4653465346534658,4.895104895104895,3.7037037037037033,3.428571428571429,12.259835315645013,23.943661971830984,6.557377049180328,7.6923076923076925,2.1621621621621623,30.23255813953488,1.478494623655914,2.0872865275142316]","[37027.68266666554,577.4333333330017,787.1939999996682,651.923666666335,1994.6409999996667,694.635666666335,594.1196666663352,585.5853333330017,687.370666666335,641.3926666663351,4795.158666666325,774.6793333330015,962.0359999996695,827.3263333330017,974.3549999996687,662.3339999996683,1317.4676666663368,1010.7346666663332]"
900,44.0,2.0,234.0,-395.0,1.0,0.5,1.5,0.5,0.5,0.5,909.0,23.615151515151517,65.53101851851852,1,"[2106.0]","[2.1212121212121215]","[2.1212121212121215]","[1544.2679634723077]","[2.4375]","[71.51515151515152]","[0.7314814814814815]","[2.1212121212121215]","[96.83101851851852]","[22.12121212121212]","[1691.4343333338986]"
900,39.0,2.0,249.0,-245.0,1.0,1.5,0.5,0.5,1.5,0.5,2238.4877670059373,4.819301848049282,65.47546296296296,1,"[1992.0]","[9.650924024640657]","[9.650924024640657]","[3007.4877670059373]","[2.314814814814815]","[47.227926078028744]","[0.9097222222222222]","[9.650924024640657]","[96.77546296296296]","[23.81930184804928]","[1572.3923333330438]"
900,42.0,2.0,219.0,-404.0,1.0,0.5,1.5,1.5,1.5,0.5,4875.658864704122,11.213575577371081,61.96774691358026,3,"[11169.0,1095.0,1971.0]","[5.975274725274725,8.771929824561402,22.687224669603523]","[5.975274725274725,8.771929824561402,22.687224669603523]","[13405.054951779113,70.36725248461738,3458.5543898486353]","[13.025462962962964,1.2731481481481481,2.3449074074074074]","[70.26098901098901,15.789473684210526,24.008810572687224]","[2.925925925925926,0.1087962962962963,0.5185185185185185]","[5.975274725274725,8.771929824561402,22.687224669603523]","[84.04861111111111,98.61805555555556,97.13657407407408]","[11.813186813186812,57.89473684210527,7.929515418502203]","[10663.96266666644,552.5239999996683,1504.414666666335]"
900,44.0,2.0,259.0,-381.0,1.0,0.5,1.5,0.5,0.5,0.5,943.0,12.235135135135131,65.98240740740742,1,"[2072.0]","[4.72972972972973]","[4.72972972972973]","[725.9957427538201]","[2.4074074074074074]","[60.13513513513513]","[0.3101851851851852]","[4.72972972972973]","[97.28240740740742]","[25.675675675675674]","[1463.119333333896]"
900,43.0,2.0,242.0,-387.0,1.0,0.5,1.5,0.5,0.5,0.5,5632.545905463323,4.916519613175502,61.742129629629616,5,"[1694.0,1694.0,5566.0,13310.0,1694.0]","[3.3783783783783785,3.90625,15.619694397283531,16.567164179104477,11.11111111111111]","[3.3783783783783785,3.90625,15.619694397283531,16.567164179104477,11.11111111111111]","[954.985011549467,897.578677271036,8124.874714163393,19894.9915938544,2135.299530478316]","[1.9606481481481481,1.9606481481481481,6.532407407407407,15.587962962962962,1.9606481481481481]","[47.97297297297297,60.15625,44.227504244482176,42.201492537313435,62.698412698412696]","[0.3194444444444445,0.27314814814814814,1.7824074074074074,3.960648148148148,0.45138888888888884]","[3.3783783783783785,3.90625,15.619694397283531,16.567164179104477,11.11111111111111]","[97.7199074074074,97.7662037037037,91.68518518518518,80.45138888888889,97.58796296296296]","[41.891891891891895,28.125,8.913412563667231,8.097014925373134,3.968253968253968]","[1107.6330000002324,1285.6783333335648,5009.334000000195,12921.287666666847,1251.7196666669024]"
900,30.0,2.0,242.0,-485.0,1.0,0.5,0.5,0.5,0.5,0.5,4970.865856612628,7.371791657214267,62.98935185185185,2,"[6050.0,1452.0]","[13.546977421704298,0.0]","[13.546977421704298,0.0]","[9738.837335135375,1740.8943780898812]","[7.372685185185185,1.6805555555555556]","[40.4952658412236,66.12021857923497]","[1.9444444444444444,0.42361111111111116]","[13.546977421704298,0.0]","[90.68287037037037,97.89583333333334]","[18.86380189366351,33.87978142076503]","[5541.3919999997925,927.7949999998375]"
900,40.0,3.0,228.0,-439.0,1.0,1.5,1.5,1.5,0.5,0.5,735.0,16.877327935222674,66.40601851851852,1,"[2280.0]","[3.2388663967611335]","[3.2388663967611335]","[1098.1231232620269]","[1.7592592592592593]","[64.77732793522267]","[0.5347222222222222]","[3.2388663967611335]","[97.70601851851852]","[25.506072874493928]","[1709.2883333335942]"
900,40.0,7.0,208.0,-360.0,1.0,0.5,1.5,0.5,0.5,0.5,585.5190000002576,23.46363636363636,67.3851851851852,1,"[2496.0]","[2.727272727272727]","[2.727272727272727]","[1163.5635461452164]","[0.8333333333333334]","[71.36363636363636]","[0.4814814814814815]","[2.727272727272727]","[98.68518518518519]","[20.454545454545457]","[2061.5190000002576]"
900,34.0,2.0,398.0,-410.0,1.0,0.5,1.5,1.5,0.5,0.5,1423.0,5.9111111111111105,66.61203703703704,2,"[1990.0,1194.0]","[12.222222222222221,10.0]","[12.222222222222221,10.0]","[2453.8835178805116,857.3360129948293]","[2.303240740740741,1.3819444444444444]","[51.11111111111111,40.0]","[0.4722222222222222,0.018518518518518517]","[12.222222222222221,10.0]","[97.22453703703704,98.59953703703704]","[12.222222222222221,30.0]","[1562.8046666669602,429.5396666669578]"
900,45.0,9.0,273.0,-418.0,1.0,0.5,1.5,0.5,0.5,0.5,558.0,26.987096774193546,67.51365740740742,2,"[3549.0,1365.0]","[20.967741935483872,24.8]","[20.967741935483872,24.8]","[2008.2758506174798,582.7327180033774]","[0.9027777777777777,0.3472222222222222]","[28.225806451612907,13.600000000000001]","[0.8310185185185184,0.2916666666666667]","[20.967741935483872,24.8]","[98.26620370370371,99.36111111111111]","[8.870967741935484,12.0]","[2930.976999999789,802.0876666664412]"
900,34.0,2.0,334.0,-401.0,1.0,0.5,1.5,1.5,0.5,0.5,1476.9148513974924,10.360869565217392,64.76712962962964,1,"[2672.0]","[10.434782608695652]","[10.434782608695652]","[2245.9148513974924]","[3.138888888888889]","[58.26086956521739]","[0.7939814814814814]","[10.434782608695652]","[96.06712962962963]","[10.434782608695652]","[1995.6793333336227]"
900,36.0,4.0,395.0,-438.0,1.0,0.5,1.5,1.5,1.5,0.5,645.0,31.645454545454548,66.73703703703704,1,"[2370.0]","[1.893939393939394]","[1.893939393939394]","[1198.555971848851]","[1.375]","[79.54545454545455]","[0.5879629629629629]","[1.893939393939394]","[98.03703703703704]","[14.772727272727273]","[1848.3169999997492]"
900,44.0,9.0,309.0,-292.0,1.0,0.5,1.5,0.5,0.5,0.5,547.8955037831417,26.227906976744187,67.30185185185185,1,"[2472.0]","[1.744186046511628]","[1.744186046511628]","[1316.8955037831417]","[0.6296296296296297]","[74.12790697674419]","[0.7685185185185186]","[1.744186046511628]","[98.60185185185185]","[20.63953488372093]","[1983.190333333895]"
900,39.0,8.0,206.0,-481.0,1.0,0.5,1.5,1.5,1.5,0.5,596.276114067136,19.15202312138728,67.64907407407408,1,"[2472.0]","[8.670520231213873]","[8.670520231213873]","[1365.276114067136]","[0.7222222222222222]","[67.05202312138728]","[0.3287037037037037]","[8.670520231213873]","[98.94907407407408]","[6.9364161849710975]","[1988.4149999997153]"
900,41.0,3.0,233.0,-430.0,1.0,0.5,1.5,1.5,1.5,0.5,1171.2608695652175,8.348257450241526,66.89524959742354,23,"[6757.0,1165.0,1165.0,1165.0,1398.0,1165.0,3262.0,1398.0,1165.0,1165.0,1165.0,2796.0,1398.0,1165.0,1398.0,1165.0,1398.0,4427.0,2330.0,1398.0,1398.0,1398.0,1165.0]","[1.6190476190476188,26.845637583892618,7.142857142857142,22.972972972972975,3.061224489795918,27.941176470588236,19.67871485943775,25.98039215686275,31.25,5.128205128205128,4.3478260869565215,9.181636726546905,1.639344262295082,8.695652173913043,22.69503546099291,23.170731707317074,32.25806451612903,5.899705014749262,14.317673378076062,2.727272727272727,4.040404040404041,1.4925373134328357,9.523809523809524]","[1.6190476190476188,26.845637583892618,7.142857142857142,22.972972972972975,3.061224489795918,27.941176470588236,19.67871485943775,25.98039215686275,31.25,5.128205128205128,4.3478260869565215,9.181636726546905,1.639344262295082,8.695652173913043,22.69503546099291,23.170731707317074,32.25806451612903,5.899705014749262,14.317673378076062,2.727272727272727,4.040404040404041,1.4925373134328357,9.523809523809524]","[5983.685640797328,1111.3403812035704,535.3627718160527,380.00876701224513,854.7474005156828,472.6002148421022,2805.880009534889,1969.9606241594802,615.5698866697047,720.7760740610329,792.4652892132867,3399.05884737389,1218.783628260433,243.70416012928854,1260.8781917398737,992.5447153653471,2231.819839949037,5231.445385276923,2484.262389051698,873.9872881618437,679.6073673173242,1629.5675571208735,240.85317721595706]","[5.236111111111111,0.9490740740740741,0.9027777777777777,0.9027777777777777,1.0833333333333335,0.9027777777777777,2.5277777777777777,1.1574074074074074,0.9027777777777777,0.9027777777777777,0.9027777777777777,2.166666666666667,1.0833333333333335,0.9027777777777777,1.0833333333333335,0.9027777777777777,1.1412037037037037,3.474537037037037,1.8055555555555554,1.0833333333333335,1.0833333333333335,1.0833333333333335,0.9027777777777777]","[80.95238095238095,14.76510067114094,66.66666666666666,6.756756756756757,73.46938775510205,5.88235294117647,29.71887550200803,19.607843137254903,0.0,74.35897435897436,71.73913043478261,60.87824351297405,77.04918032786885,43.47826086956522,26.24113475177305,19.51219512195122,1.3440860215053763,73.59882005899705,38.702460850111855,80.0,72.72727272727273,91.04477611940298,50.0]","[2.3518518518518516,0.1111111111111111,0.08333333333333334,0.0925925925925926,0.21296296296296297,0.06712962962962962,0.4930555555555555,0.1111111111111111,0.06944444444444445,0.08101851851851852,0.09722222222222222,0.9467592592592593,0.27314814814814814,0.08796296296296297,0.1111111111111111,0.10185185185185185,0.13425925925925924,1.3356481481481481,0.7384259259259259,0.24074074074074076,0.21064814814814814,0.15046296296296297,0.0787037037037037]","[1.6190476190476188,26.845637583892618,7.142857142857142,22.972972972972975,3.061224489795918,27.941176470588236,19.67871485943775,25.98039215686275,31.25,5.128205128205128,4.3478260869565215,9.181636726546905,1.639344262295082,8.695652173913043,22.69503546099291,23.170731707317074,32.25806451612903,5.899705014749262,14.317673378076062,2.727272727272727,4.040404040404041,1.4925373134328357,9.523809523809524]","[92.41203703703704,98.93981481481482,99.01388888888889,99.00462962962962,98.70370370370371,99.0300925925926,96.77314814814815,98.69212962962963,99.02777777777779,99.01620370370371,99.0,96.88657407407408,98.64351851851852,99.00925925925927,98.80555555555556,98.99537037037037,98.72453703703704,95.18981481481481,97.45601851851852,98.67592592592592,98.70601851851852,98.76620370370371,99.01851851851852]","[14.19047619047619,4.697986577181208,11.904761904761903,24.324324324324326,17.346938775510203,10.294117647058822,11.244979919678714,2.450980392156863,6.25,10.256410256410255,15.217391304347828,11.57684630738523,18.0327868852459,30.434782608695656,5.673758865248227,10.975609756097562,1.881720430107527,8.702064896755163,18.344519015659955,11.818181818181818,15.151515151515152,4.477611940298507,21.428571428571427]","[6223.088333333873,672.3713333338846,656.6613333338847,552.1723333338847,762.8610000005514,542.6560000005513,2808.5396666672186,792.9126666672181,593.4563333338849,637.592666667218,685.8750000005514,2304.277000000554,948.0163333338853,624.368666667218,827.1420000005513,576.7770000005514,902.7306666672184,3841.212333333884,1820.1270000005459,911.6036666672182,941.7586666672182,944.8403333338847,618.3823333338846]"
900,42.0,2.0,297.0,-497.0,1.0,0.5,1.5,1.5,0.5,0.5,2686.44997903467,11.01061602836279,63.99722222222222,5,"[8910.0,3564.0,1188.0,1188.0,1188.0]","[3.6486486486486487,14.356929212362912,12.5,14.285714285714285,14.285714285714285]","[3.6486486486486487,14.356929212362912,12.5,14.285714285714285,14.285714285714285]","[10778.234696583575,5500.053031185697,319.7726990347453,324.6568542494924,354.5326141198406]","[10.402777777777777,4.266203703703704,1.3796296296296295,1.3796296296296295,1.3796296296296295]","[74.79729729729729,45.363908275174474,16.666666666666664,28.57142857142857,19.047619047619047]","[3.1180555555555554,1.4768518518518519,0.04166666666666667,0.034722222222222224,0.034722222222222224]","[3.6486486486486487,14.356929212362912,12.5,14.285714285714285,14.285714285714285]","[86.47916666666666,94.25694444444444,98.57870370370371,98.58564814814815,98.58564814814815]","[14.256756756756756,11.56530408773679,45.83333333333333,28.57142857142857,38.095238095238095]","[8361.623999999694,2961.503666666347,535.089666666335,553.572666666335,554.4829999996683]"
900,40.0,9.0,254.0,-477.0,1.0,0.5,1.5,1.5,0.5,0.5,523.5865516983436,9.445859872611464,67.77175925925927,1,"[2540.0]","[11.464968152866243]","[11.464968152866243]","[1292.5865516983436]","[0.6481481481481481]","[56.05095541401274]","[0.2800925925925926]","[11.464968152866243]","[99.07175925925927]","[9.554140127388536]","[1963.8413333335939]"
