evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
2300,41.0,2.0,219.0,-485.0,1.0,0.5,1.5,0.5,0.5,0.5,2243.289907570855,15.065818219740024,65.2545634920635,7,"[5694.0,1533.0,1533.0,2628.0,1314.0,2847.0,1095.0]","[12.154696132596685,5.5045871559633035,27.494456762749447,28.967813540510544,3.4482758620689653,21.314387211367674,26.732673267326735]","[12.154696132596685,5.5045871559633035,27.494456762749447,28.967813540510544,3.4482758620689653,21.314387211367674,26.732673267326735]","[6366.869579593026,709.4167936160562,3554.1069457519106,4727.84657306947,1376.8284271247462,3665.6147012187207,685.3463326220553]","[6.773148148148148,1.7824074074074074,1.7824074074074074,3.0555555555555554,1.5277777777777777,3.3726851851851856,1.2731481481481481]","[52.88082083662194,49.54128440366973,14.855875831485587,7.658157602663707,65.51724137931035,29.484902309058615,9.900990099009901]","[2.0625,0.22453703703703703,0.46990740740740744,0.8078703703703705,0.125,0.6828703703703703,0.1087962962962963]","[12.154696132596685,5.5045871559633035,27.494456762749447,28.967813540510544,3.4482758620689653,21.314387211367674,26.732673267326735]","[91.16435185185185,97.99305555555556,97.74768518518519,96.06712962962963,98.34722222222221,95.94444444444444,98.61805555555556]","[10.655090765588003,33.94495412844037,2.6607538802660753,5.438401775804662,24.137931034482758,6.571936056838366,9.900990099009901]","[5023.785333333842,928.3790000005513,966.6403333338843,2011.1550000005561,741.8770000005516,2182.4806666672093,535.5040000005514]"
2300,38.0,10.0,339.0,-345.0,1.0,0.5,1.5,0.5,1.5,0.5,691.439317446037,9.66146095717884,67.50555555555556,1,"[2373.0]","[14.86146095717884]","[14.86146095717884]","[1460.439317446037]","[0.6111111111111112]","[41.56171284634761]","[0.5833333333333334]","[14.86146095717884]","[98.80555555555556]","[13.85390428211587]","[1944.9106666672071]"
2300,42.0,2.0,209.0,-361.0,1.0,0.5,1.5,1.5,1.5,0.5,8075.978944328277,12.760522117746028,58.29953703703703,3,"[4598.0,1045.0,14421.0]","[14.563106796116504,30.82706766917293,8.491391887948643]","[14.563106796116504,30.82706766917293,8.491391887948643]","[4528.5446359200605,1313.6771487874132,20692.715048277354]","[5.532407407407407,1.2523148148148149,16.983796296296298]","[43.27323162274618,4.511278195488721,61.07382550335571]","[0.9953703703703705,0.0787037037037037,6.358796296296296]","[14.563106796116504,30.82706766917293,8.491391887948643]","[93.47222222222223,98.66898148148148,76.6574074074074]","[13.0374479889043,3.007518796992481,13.451998832798365]","[4164.848333333027,661.4519999996684,13982.080333333111]"
2300,45.0,4.0,298.0,-468.0,1.0,0.5,1.5,1.5,0.5,0.5,631.0,20.91720430107528,67.11435185185186,1,"[2384.0]","[4.301075268817205]","[4.301075268817205]","[1285.4686953406042]","[1.3888888888888888]","[68.81720430107528]","[0.19675925925925924]","[4.301075268817205]","[98.41435185185186]","[18.27956989247312]","[1767.9096666664395]"
2300,44.0,2.0,233.0,-474.0,1.0,0.5,1.5,1.5,0.5,0.5,2596.879462501175,9.40642548636984,64.80962962962964,25,"[25863.0,3728.0,1165.0,1165.0,1398.0,1165.0,1864.0,1864.0,1398.0,1398.0,5592.0,1165.0,1165.0,1398.0,1398.0,1165.0,2796.0,1165.0,1398.0,2563.0,1631.0,1398.0,1165.0,1398.0,1398.0]","[9.007164790174002,14.382632293080055,9.25925925925926,30.76923076923077,14.473684210526317,29.268292682926827,1.7964071856287425,2.6490066225165565,4.3478260869565215,22.52252252252252,11.390532544378699,31.443298969072163,6.896551724137931,4.0,28.474576271186443,4.761904761904762,11.753731343283583,31.746031746031743,2.73972602739726,1.9230769230769231,30.13972055888224,5.405405405405405,27.27272727272727,6.451612903225806,22.285714285714285]","[9.007164790174002,14.382632293080055,9.25925925925926,30.76923076923077,14.473684210526317,29.268292682926827,1.7964071856287425,2.6490066225165565,4.3478260869565215,22.52252252252252,11.390532544378699,31.443298969072163,6.896551724137931,4.0,28.474576271186443,4.761904761904762,11.753731343283583,31.746031746031743,2.73972602739726,1.9230769230769231,30.13972055888224,5.405405405405405,27.27272727272727,6.451612903225806,22.285714285714285]","[35925.85546720295,4822.417461479811,66.24264068711929,1596.173656094636,1403.226280863863,445.15217639240325,2341.8451367734756,2013.6353153116067,805.1630959447959,1401.4273730727675,10374.957286250226,1024.5733523605384,434.8495752660268,736.9389719873585,2111.5272708720886,953.0836837798187,4734.418717619129,1521.3278133562023,1698.237450562783,2418.6856090213796,2676.3902896804434,1821.3883203173339,1230.4255403194206,797.2940447843678,791.7500325288239]","[30.439814814814813,4.449074074074074,1.3541666666666667,1.3541666666666667,1.625,1.3541666666666667,2.166666666666667,2.166666666666667,1.625,1.625,6.5,1.4444444444444444,1.3541666666666667,1.625,1.6666666666666667,1.3541666666666667,3.3333333333333335,1.4189814814814814,1.625,2.979166666666667,1.8958333333333335,1.625,1.3541666666666667,1.625,1.6712962962962965]","[60.962128966223126,46.81139755766621,9.25925925925926,2.7472527472527473,44.07894736842105,0.0,78.44311377245509,83.44370860927152,56.52173913043478,21.62162162162162,55.8431952662722,2.5773195876288657,53.44827586206896,43.0,12.54237288135593,69.04761904761905,56.156716417910445,1.9047619047619049,87.67123287671232,85.98901098901099,7.18562874251497,78.37837837837837,12.121212121212121,53.2258064516129,21.714285714285715]","[8.87962962962963,1.0949074074074074,0.10185185185185185,0.12268518518518517,0.25,0.0763888888888889,0.3726851851851852,0.3310185185185185,0.19444444444444445,0.1412037037037037,2.4166666666666665,0.07175925925925926,0.11574074074074073,0.21296296296296297,0.1851851851851852,0.08796296296296297,0.863425925925926,0.19675925925925924,0.15972222222222224,0.8101851851851851,0.46064814814814814,0.0763888888888889,0.10416666666666667,0.125,0.17592592592592593]","[9.007164790174002,14.382632293080055,9.25925925925926,30.76923076923077,14.473684210526317,29.268292682926827,1.7964071856287425,2.6490066225165565,4.3478260869565215,22.52252252252252,11.390532544378699,31.443298969072163,6.896551724137931,4.0,28.474576271186443,4.761904761904762,11.753731343283583,31.746031746031743,2.73972602739726,1.9230769230769231,30.13972055888224,5.405405405405405,27.27272727272727,6.451612903225806,22.285714285714285]","[60.68055555555556,94.45601851851852,98.54398148148148,98.52314814814814,98.125,98.56944444444444,97.46064814814814,97.50231481481481,98.18055555555556,98.23379629629629,91.08333333333334,98.4837962962963,98.5300925925926,98.16203703703704,98.14814814814815,98.55787037037037,95.80324074074073,98.38425925925925,98.21527777777777,96.21064814814815,97.64351851851852,98.29861111111111,98.54166666666667,98.25,98.15277777777777]","[12.016376663254862,10.040705563093622,62.96296296296296,4.945054945054945,12.5,12.195121951219512,16.16766467065868,8.609271523178808,30.434782608695656,10.81081081081081,9.985207100591715,3.0927835051546393,25.862068965517242,45.0,2.0338983050847457,16.666666666666664,8.582089552238806,2.857142857142857,4.10958904109589,8.241758241758241,2.3952095808383236,5.405405405405405,6.0606060606060606,27.419354838709676,11.428571428571429]","[25191.05133333442,3108.9146666672095,573.0616666672305,598.8220000005638,884.0623333338975,564.9570000005639,1251.263000000564,1219.731666667231,826.8793333338972,715.9406666672304,5000.15466666723,593.7666666672305,652.2240000005638,842.3113333338972,726.8580000005634,686.0456666672304,2200.609333333896,657.5776666672303,867.3616666672303,2055.467000000561,1062.4793333339,783.8073333338971,623.3433333338974,795.1206666672306,786.6063333338973]"
2300,45.0,2.0,267.0,-186.0,1.0,0.5,1.5,0.5,1.5,0.5,10042.242448190329,10.734742740703005,54.50092592592593,1,"[9078.0]","[9.7809475292919]","[9.7809475292919]","[10811.242448190329]","[10.659722222222221]","[58.634742740703004]","[3.539351851851852]","[9.7809475292919]","[85.80092592592592]","[12.022414671421295]","[8863.154666666484]"
2300,41.0,2.0,206.0,-472.0,1.0,0.5,1.5,0.5,0.5,0.5,6115.36246936348,13.846609970447957,61.261342592592584,2,"[6592.0,3090.0]","[8.05316653635653,30.040053404539385]","[8.05316653635653,30.040053404539385]","[8569.441800224757,5199.283138502204]","[7.629629629629629,3.719907407407407]","[63.09616888193902,6.942590120160213]","[2.361111111111111,1.1666666666666667]","[8.05316653635653,30.040053404539385]","[90.00925925925925,95.11342592592592]","[12.744331508991399,2.9372496662216285]","[5990.286666667176,2524.622000000563]"
2300,45.0,2.0,204.0,-278.0,1.0,0.5,1.5,1.5,1.5,0.5,8098.543792480108,22.956438693776953,56.12592592592593,1,"[7956.0]","[5.175600739371535]","[5.175600739371535]","[8867.543792480108]","[9.243055555555555]","[70.85643869377695]","[3.3310185185185186]","[5.175600739371535]","[87.42592592592592]","[13.61675908810844]","[7559.23133333312]"
2300,44.0,2.0,229.0,-316.0,1.0,0.5,1.5,0.5,1.5,0.5,3258.237126293191,13.920851688693105,62.81805555555556,1,"[3893.0]","[6.901615271659324]","[6.901615271659324]","[4027.237126293191]","[4.525462962962963]","[61.820851688693104]","[1.3564814814814814]","[6.901615271659324]","[94.11805555555556]","[17.474302496328928]","[3384.4186666672204]"
2300,43.0,2.0,325.0,-266.0,1.0,0.5,1.5,1.5,0.5,0.5,740.0,21.88609625668449,65.22083333333333,1,"[2275.0]","[1.6042780748663104]","[1.6042780748663104]","[1290.274784653595]","[2.6412037037037037]","[69.78609625668449]","[0.8379629629629629]","[1.6042780748663104]","[96.52083333333333]","[25.40106951871658]","[1717.2716666668966]"
2300,43.0,2.0,206.0,-398.0,1.0,0.5,1.5,0.5,0.5,0.5,1424.2030246220802,13.393810964316579,65.09236111111112,2,"[3708.0,1236.0]","[5.296950240770466,28.846153846153843]","[5.296950240770466,28.846153846153843]","[3764.3059671462315,622.1000820979293]","[4.291666666666667,1.4305555555555556]","[63.7239165329053,5.288461538461538]","[1.2893518518518519,0.2037037037037037]","[5.296950240770466,28.846153846153843]","[94.41898148148148,98.36574074074073]","[20.38523274478331,8.173076923076923]","[3163.5773333335524,655.006000000233]"
2300,43.0,2.0,388.0,-405.0,1.0,0.5,1.5,0.5,1.5,0.5,3110.2260232737813,32.42786885245902,61.93611111111112,1,"[4656.0]","[1.3114754098360655]","[1.3114754098360655]","[3879.2260232737813]","[5.388888888888889]","[80.32786885245902]","[1.375]","[1.3114754098360655]","[93.23611111111111]","[15.737704918032788]","[4142.529000000229]"
2300,44.0,2.0,205.0,-439.0,1.0,0.5,0.5,1.5,0.5,0.5,7659.874251404532,4.523985239852401,60.9037037037037,1,"[4920.0]","[8.671586715867159]","[8.671586715867159]","[8428.874251404532]","[5.722222222222222]","[50.46125461254613]","[2.074074074074074]","[8.671586715867159]","[92.2037037037037]","[23.5239852398524]","[4282.773666667223]"
2300,45.0,2.0,203.0,-496.0,1.0,0.5,1.5,1.5,0.5,0.5,931.5131790279365,17.54011882426517,65.44537037037038,2,"[2842.0,1624.0]","[6.153846153846154,4.0650406504065035]","[6.153846153846154,4.0650406504065035]","[2278.916080587602,1122.1102774682709]","[3.3055555555555554,1.8888888888888888]","[60.96153846153847,69.91869918699187]","[1.0532407407407407,0.26157407407407407]","[6.153846153846154,4.0650406504065035]","[95.64120370370371,97.84953703703704]","[20.576923076923077,17.88617886178862]","[2203.941333333104,990.2009999997729]"
2300,41.0,2.0,304.0,-401.0,1.0,0.5,1.5,0.5,0.5,0.5,1562.3902392743853,13.509326676053554,66.0923611111111,4,"[1216.0,4256.0,1216.0,1216.0]","[30.555555555555557,2.8846153846153846,0.0,32.947976878612714]","[30.555555555555557,2.8846153846153846,0.0,32.947976878612714]","[1532.162633512253,3615.53305281843,2384.38031961066,1793.4849511561977]","[1.4074074074074074,4.925925925925926,1.4074074074074074,1.465277777777778]","[4.513888888888888,74.35897435897436,100.0,0.0]","[0.25925925925925924,0.6805555555555555,0.07175925925925926,0.15046296296296297]","[30.555555555555557,2.8846153846153846,0.0,32.947976878612714]","[98.33333333333333,94.39351851851852,98.52083333333333,98.32175925925925]","[3.8194444444444446,16.98717948717949,0.0,1.1560693641618496]","[728.384666667218,3795.9100000005546,674.8790000005515,585.1890000005512]"
2300,45.0,2.0,219.0,-322.0,1.0,0.5,1.5,1.5,0.5,0.5,2013.0175846324482,10.70616603237891,65.31235754985754,13,"[16425.0,1095.0,1752.0,1095.0,1314.0,1095.0,1095.0,1095.0,1095.0,1095.0,1314.0,1095.0,1095.0]","[7.67203513909224,28.31858407079646,29.439252336448597,29.133858267716533,3.7037037037037033,5.769230769230769,28.235294117647058,13.333333333333334,13.043478260869565,8.16326530612245,2.631578947368421,2.2222222222222223,31.88405797101449]","[7.67203513909224,28.31858407079646,29.439252336448597,29.133858267716533,3.7037037037037033,5.769230769230769,28.235294117647058,13.333333333333334,13.043478260869565,8.16326530612245,2.631578947368421,2.2222222222222223,31.88405797101449]","[23334.28831799877,526.2031654256865,2422.6733669366045,1183.4868842980043,1195.5590227122166,678.0025455739576,1297.8213685704197,493.0,462.4142135623731,321.39981529067137,1423.393141381657,1445.5651161983492,1382.4216422731206]","[19.1875,1.2731481481481481,2.037037037037037,1.324074074074074,1.5277777777777777,1.2731481481481481,1.2731481481481481,1.2731481481481481,1.2731481481481481,1.2731481481481481,1.5277777777777777,1.2731481481481481,1.324074074074074]","[64.94875549048317,4.424778761061947,7.476635514018691,11.41732283464567,70.37037037037037,69.23076923076923,8.823529411764707,43.333333333333336,0.0,51.02040816326531,78.94736842105263,71.11111111111111,2.4154589371980677]","[6.597222222222222,0.05092592592592592,0.4074074074074074,0.125,0.1736111111111111,0.10648148148148148,0.11805555555555555,0.05092592592592592,0.03935185185185185,0.09490740740740741,0.16666666666666669,0.09953703703703703,0.030092592592592594]","[7.67203513909224,28.31858407079646,29.439252336448597,29.133858267716533,3.7037037037037033,5.769230769230769,28.235294117647058,13.333333333333334,13.043478260869565,8.16326530612245,2.631578947368421,2.2222222222222223,31.88405797101449]","[74.21527777777777,98.61574074074075,97.55555555555556,98.55092592592592,98.29861111111111,98.62037037037037,98.55555555555556,98.67592592592592,98.6875,98.63194444444444,98.30555555555556,98.62731481481481,98.62037037037037]","[12.035139092240117,10.619469026548673,4.205607476635514,1.1811023622047243,18.51851851851852,13.461538461538462,6.470588235294119,16.666666666666664,60.86956521739131,24.489795918367346,13.157894736842104,22.22222222222222,1.932367149758454]","[16062.3396666663,630.2903333331064,1326.2883333331033,730.8953333331066,917.5989999997732,717.7109999997731,717.9343333331063,642.3549999997731,560.2579999997731,745.6153333331065,861.3599999997732,728.7633333331064,669.5566666664395]"
2300,42.0,2.0,219.0,-443.0,1.0,0.5,1.5,0.5,1.5,0.5,5036.985930886592,9.186823485311074,62.068716931216926,7,"[10293.0,1533.0,1533.0,1752.0,2190.0,1095.0,12921.0]","[10.205831903945112,1.0,5.555555555555555,16.23931623931624,17.5787728026534,5.714285714285714,11.408199643493761]","[10.205831903945112,1.0,5.555555555555555,16.23931623931624,17.5787728026534,5.714285714285714,11.408199643493761]","[12118.227720407014,1810.8110869943985,1265.478805500706,2254.2129080649515,3855.1875971232025,933.3516773658426,18404.63172075002]","[12.127314814814815,1.7824074074074074,1.7824074074074074,2.037037037037037,2.6203703703703707,1.2731481481481481,15.243055555555557]","[58.147512864494,75.0,62.5,45.2991452991453,42.28855721393035,60.0,56.372549019607845]","[4.131944444444445,0.22685185185185186,0.14814814814814814,0.36342592592592593,0.8287037037037037,0.07175925925925926,3.7824074074074074]","[10.205831903945112,1.0,5.555555555555555,16.23931623931624,17.5787728026534,5.714285714285714,11.408199643493761]","[83.74074074074073,97.99074074074075,98.06944444444444,97.59953703703704,96.55092592592592,98.6550925925926,80.97453703703704]","[11.23499142367067,22.0,20.833333333333336,5.982905982905983,4.975124378109453,22.857142857142858,9.402852049910873]","[9820.783666666257,1054.8859999996682,897.4409999996681,1252.7466666663352,1714.5213333330053,596.8213333330017,12331.818999999798]"
2300,44.0,2.0,297.0,-439.0,1.0,0.5,1.5,1.5,0.5,0.5,2264.348561083333,10.957142857142856,63.926851851851865,1,"[3267.0]","[9.714285714285714]","[9.714285714285714]","[3033.348561083333]","[3.7939814814814814]","[58.857142857142854]","[0.9791666666666667]","[9.714285714285714]","[95.22685185185186]","[12.0]","[2672.668000000557]"
2300,45.0,7.0,231.0,-189.0,1.0,0.5,0.5,0.5,0.5,0.5,5041.252310519661,4.518670076726342,63.80185185185185,1,"[6006.0]","[9.718670076726342]","[9.718670076726342]","[5810.252310519661]","[2.1550925925925926]","[51.470588235294116]","[2.7430555555555554]","[9.718670076726342]","[95.10185185185185]","[19.373401534526856]","[5748.6186666665]"
2300,44.0,2.0,215.0,-410.0,1.0,0.5,1.5,1.5,1.5,0.5,756.1146221820256,32.1524934383202,65.11435185185185,1,"[2365.0]","[2.6246719160104988]","[2.6246719160104988]","[1525.1146221820256]","[2.75]","[80.0524934383202]","[0.8356481481481483]","[2.6246719160104988]","[96.41435185185185]","[12.073490813648293]","[1844.920000000564]"
2300,41.0,2.0,216.0,-459.0,1.0,0.5,1.5,1.5,0.5,0.5,3651.4986646690477,14.093901677381467,64.3036036036036,37,"[1512.0,19656.0,1296.0,1296.0,2376.0,1296.0,1080.0,1080.0,10368.0,1296.0,1512.0,1512.0,1080.0,5832.0,1296.0,3888.0,1080.0,1080.0,1512.0,1728.0,1512.0,2592.0,1512.0,1296.0,3456.0,23112.0,1512.0,1296.0,1296.0,2592.0,2808.0,1080.0,1080.0,1080.0,1296.0,1512.0,1296.0]","[22.5201072386059,7.815845824411134,26.701570680628272,18.497109826589593,5.88235294117647,30.952380952380953,29.931972789115648,26.373626373626376,13.800067317401549,30.735930735930733,27.8125,24.752475247524753,32.3943661971831,8.995502248875562,4.081632653061225,3.1948881789137378,8.571428571428571,31.746031746031743,29.950495049504948,3.076923076923077,26.94063926940639,20.081967213114755,3.076923076923077,31.502890173410403,15.489130434782608,16.70729725337234,3.64963503649635,17.307692307692307,25.71428571428571,21.428571428571427,2.0761245674740483,13.88888888888889,10.526315789473683,8.333333333333332,31.69642857142857,29.292929292929294,3.0303030303030303]","[22.5201072386059,7.815845824411134,26.701570680628272,18.497109826589593,5.88235294117647,30.952380952380953,29.931972789115648,26.373626373626376,13.800067317401549,30.735930735930733,27.8125,24.752475247524753,32.3943661971831,8.995502248875562,4.081632653061225,3.1948881789137378,8.571428571428571,31.746031746031743,29.950495049504948,3.076923076923077,26.94063926940639,20.081967213114755,3.076923076923077,31.502890173410403,15.489130434782608,16.70729725337234,3.64963503649635,17.307692307692307,25.71428571428571,21.428571428571427,2.0761245674740483,13.88888888888889,10.526315789473683,8.333333333333332,31.69642857142857,29.292929292929294,3.0303030303030303]","[1704.1943909872987,29060.608425091374,858.4488892679954,1437.859335768341,2907.8180455405,2475.9788162071886,881.9712258257412,1246.7629378881288,17075.4181006665,849.678282274305,1951.2469881702011,1588.6891689175113,1150.414213562373,9675.442742005656,1462.5505213774645,4261.9082766668835,597.9705627484772,1232.6361324609325,2072.9090599694305,1431.3682725076048,2104.210160744231,4192.675778317531,1847.6927167167576,2635.4070740245,4054.4602356261776,48349.89566675023,837.1637568223442,1763.9920044898695,1272.1803158866435,4555.954488896662,2976.1960626730342,37.42298057461824,267.96437074592484,92.68134169066936,1182.946827682213,1976.8885346871164,1486.8438885223325]","[1.7500000000000002,22.99074074074074,1.5,1.5,2.75,1.5625,1.25,1.25,12.430555555555555,1.5555555555555556,1.8194444444444444,1.7500000000000002,1.25,6.807870370370369,1.5,4.5,1.25,1.25,1.7916666666666667,2.0,1.7500000000000002,3.0625,1.7500000000000002,1.6203703703703702,4.203703703703704,27.990740740740737,1.7500000000000002,1.5347222222222223,1.5,3.0555555555555554,3.25,1.25,1.25,1.25,1.5995370370370372,1.7500000000000002,1.5]","[25.201072386058982,65.65845824411134,11.518324607329843,39.884393063583815,66.57754010695187,5.158730158730158,2.7210884353741496,10.989010989010989,50.18512285425783,0.0,12.812499999999998,22.277227722772277,0.0,63.26836581709146,75.51020408163265,75.71884984025559,34.285714285714285,0.0,6.435643564356436,83.07692307692308,9.360730593607306,36.20218579234973,81.53846153846153,3.4682080924855487,44.02173913043478,42.61335933690882,65.69343065693431,39.42307692307692,18.571428571428573,28.2312925170068,79.93079584775087,13.88888888888889,18.421052631578945,33.33333333333333,0.0,9.090909090909092,75.75757575757575]","[0.3611111111111111,7.046296296296297,0.1574074074074074,0.1875,0.7638888888888888,0.1087962962962963,0.13657407407407407,0.04861111111111111,4.532407407407407,0.14814814814814814,0.18055555555555555,0.2361111111111111,0.05092592592592592,1.2060185185185186,0.10416666666666667,0.6782407407407407,0.06712962962962962,0.10185185185185185,0.3310185185185185,0.2824074074074074,0.4675925925925926,0.9490740740740741,0.1412037037037037,0.1712962962962963,0.9699074074074073,8.13888888888889,0.29398148148148145,0.12037037037037038,0.2361111111111111,0.3310185185185185,0.6412037037037037,0.06018518518518519,0.06944444444444445,0.11574074074074073,0.08796296296296297,0.2847222222222222,0.14351851851851852]","[22.5201072386059,7.815845824411134,26.701570680628272,18.497109826589593,5.88235294117647,30.952380952380953,29.931972789115648,26.373626373626376,13.800067317401549,30.735930735930733,27.8125,24.752475247524753,32.3943661971831,8.995502248875562,4.081632653061225,3.1948881789137378,8.571428571428571,31.746031746031743,29.950495049504948,3.076923076923077,26.94063926940639,20.081967213114755,3.076923076923077,31.502890173410403,15.489130434782608,16.70729725337234,3.64963503649635,17.307692307692307,25.71428571428571,21.428571428571427,2.0761245674740483,13.88888888888889,10.526315789473683,8.333333333333332,31.69642857142857,29.292929292929294,3.0303030303030303]","[97.88888888888889,69.96296296296296,98.3425925925926,98.24768518518519,96.4861111111111,98.2800925925926,98.61342592592592,98.70138888888889,83.03703703703704,98.29629629629629,97.92361111111111,98.01388888888889,98.69907407407408,91.98611111111111,98.39583333333334,94.82175925925927,98.68287037037037,98.64814814814815,97.87731481481482,97.7175925925926,97.78240740740742,95.98842592592592,98.10879629629629,98.20833333333333,94.82638888888889,63.87037037037037,97.95601851851852,98.3449074074074,98.26388888888889,96.61342592592592,96.10879629629629,98.68981481481481,98.68055555555556,98.63425925925927,98.3125,97.96527777777779,98.35648148148148]","[7.238605898123325,10.894004282655247,8.37696335078534,4.624277456647398,15.775401069518717,1.984126984126984,7.482993197278912,9.89010989010989,8.41467519353753,7.792207792207792,3.75,3.4653465346534658,2.8169014084507045,9.745127436281859,12.244897959183673,14.696485623003195,40.0,4.761904761904762,3.7128712871287126,7.6923076923076925,9.817351598173515,3.551912568306011,9.230769230769232,2.023121387283237,9.510869565217392,7.264748902974159,23.357664233576642,8.653846153846153,4.285714285714286,7.482993197278912,13.84083044982699,44.44444444444444,50.0,41.66666666666667,4.910714285714286,3.0303030303030303,15.151515151515152]","[861.6516666672184,19054.669000000526,655.5416666672179,802.3653333338843,1793.3103333338825,683.2630000005515,567.3060000005514,553.3850000005514,9890.410000000706,641.7620000005516,982.0526666672185,954.4906666672164,573.5723333338847,5311.362000000536,822.4880000005513,3288.797333333895,561.8090000005514,575.8263333338847,1039.881666667217,1074.7256666672174,923.2506666672173,2012.67766666721,858.7330000005513,656.3256666672189,2945.3990000005415,22560.386000000457,869.9920000005509,738.8100000005516,832.954333333884,2132.5630000005553,2222.6560000005534,518.3950000005514,542.0996666672181,566.801666667218,675.3053333338845,886.6066666672191,708.4570000005515]"
2300,45.0,7.0,254.0,-448.0,1.0,0.5,1.5,1.5,0.5,0.5,664.635765767523,12.875845410628017,67.16296296296296,1,"[2794.0]","[17.632850241545896]","[17.632850241545896]","[1433.635765767523]","[0.9166666666666666]","[35.02415458937198]","[0.6203703703703703]","[17.632850241545896]","[98.46296296296296]","[12.077294685990339]","[2114.622333333109]"
2300,43.0,2.0,219.0,-405.0,1.0,0.5,1.5,0.5,1.5,0.5,2124.087119754507,11.350676396937075,65.04876543209878,6,"[3723.0,1095.0,1533.0,2628.0,5256.0,1314.0]","[1.2096774193548387,17.857142857142858,2.4691358024691357,3.7037037037037033,14.662529092319629,11.538461538461538]","[1.2096774193548387,17.857142857142858,2.4691358024691357,3.7037037037037033,14.662529092319629,11.538461538461538]","[4868.3006523857175,19.77269903474535,1618.1369382496098,3935.438754247012,6796.978558080341,119.89511652961778]","[4.328703703703703,1.2731481481481481,1.7824074074074074,3.0555555555555554,6.247685185185185,1.5277777777777777]","[86.08870967741935,14.285714285714285,75.30864197530865,82.96296296296296,46.858029480217226,50.0]","[1.1203703703703705,0.04166666666666667,0.17824074074074076,0.28935185185185186,1.9699074074074074,0.0925925925925926]","[1.2096774193548387,17.857142857142858,2.4691358024691357,3.7037037037037033,14.662529092319629,11.538461538461538]","[94.55092592592592,98.68518518518519,98.03935185185185,96.6550925925926,91.7824074074074,98.37962962962963]","[10.28225806451613,32.142857142857146,17.28395061728395,5.9259259259259265,9.154383242823895,15.384615384615385]","[3243.4900000002312,560.4400000002331,1116.9243333335662,2015.4700000002335,4665.2890000002335,746.8363333335667]"
2300,44.0,2.0,246.0,-439.0,1.0,0.5,1.5,0.5,0.5,0.5,4220.463899860827,20.1,61.67453703703704,1,"[4674.0]","[5.575757575757575]","[5.575757575757575]","[4989.463899860827]","[5.409722222222222]","[68.0]","[1.615740740740741]","[5.575757575757575]","[92.97453703703704]","[15.272727272727273]","[4079.79866666722]"
2300,36.0,7.0,218.0,-441.0,1.0,0.5,1.5,0.5,1.5,0.5,664.1664148561254,24.649019607843137,66.8851851851852,1,"[2398.0]","[1.7429193899782136]","[1.7429193899782136]","[1433.1664148561254]","[0.7893518518518519]","[72.54901960784314]","[1.025462962962963]","[1.7429193899782136]","[98.18518518518519]","[22.22222222222222]","[1788.0659999997542]"
2300,45.0,2.0,230.0,-318.0,1.0,1.5,1.5,0.5,1.5,0.5,1865.0,4.5294117647058805,67.30416666666667,1,"[1150.0]","[8.823529411764707]","[8.823529411764707]","[811.9715747051998]","[1.3310185185185186]","[50.0]","[0.06481481481481481]","[8.823529411764707]","[98.60416666666667]","[23.52941176470588]","[634.338999999773]"
