evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
550,4236,3.5970395323333806,194.3527029795813,5.280645966730386,0.5976426049975593,0.6218308935034567,0.1679749195755758,0.7243176554995642,0.4073573644347205,12,0.8181818181818182,3,"[2915.29054469372,2915.29054469372,3109.6432476733016]","[9.467787114845938,14.452798663324979,14.110070257611241]","[0.0,0.0,0.0]","[85.92897094874161,201.669469906644,209.0967170743374]","[1.8761574074074074,2.0011574074074074,2.002314814814815]","[0.0,0.3105590062111801,0.0]","[0.3854166666666667,1.162037037037037,1.21875]","[9.673659673659674,15.08104832601121,15.681622088006902]","[97.68865740740742,96.64583333333334,96.58449074074073]","[69.51058201058201,70.046783625731,70.41539316476799]","[2770.3630640294386,3056.2155640294395,3111.770564029439]"
550,4236,2.264214429056749,25.796512199498558,11.10304189673839,0.15138460144208263,0.9273515587432739,0.5622713095525546,1.3102922739354357,0.8599592426674609,10,0.7272727272727273,3,"[3908.171598224022,2347.482610154365,1573.5872441694107]","[13.363745023012504,13.768426168051281,13.223491894764814]","[0.5160994163551709,0.6363949088407292,0.5147903739453035]","[753.0245509879244,752.3585595718398,528.6862586111905]","[6.351851851851852,2.3587962962962967,1.5694444444444446]","[0.08576329331046312,0.16630171527155702,0.0]","[50.479166666666664,96.43055555555554,96.97685185185185]","[13.944931773879144,14.158386241911703,13.384929677064509]","[41.53125,2.019675925925926,2.0277777777777777]","[72.34367333587744,71.14628951946727,72.31933658022905]","[7365.972610436846,7317.168110436844,6719.851610436845]"
550,4236,7.8277072754526476,33.76954242538733,0.32185968666647147,0.5433429853189358,1.3792356738964229,0.45184916229360017,1.083898180563943,0.4305290355478334,10,0.7272727272727273,3,"[1637.8228076312835,1333.8969258027983,759.8147045712145]","[13.91054797487546,13.678966812126081,13.873295910184442]","[0.0,0.9310297895506898,0.19960079840319359]","[549.93739062104,545.9057671908447,217.10093433196607]","[0.505787037037037,0.4097222222222222,0.2476851851851852]","[0.0,0.0,0.0]","[1.2418981481481481,3.8715277777777777,0.4849537037037037]","[14.133771929824562,13.622488622488623,14.623213264722697]","[98.21643518518519,95.40277777777777,99.26736111111111]","[71.875,70.44973544973544,70.57840263784576]","[1725.4646495997804,1650.333649599781,749.5091495997804]"
550,4236,4.460540137768076,104.92516581962333,1.171230076857503,0.5746895696678787,1.1758456013210883,0.18528003804010762,1.149110116143524,0.8092754003241207,5,0.8636363636363636,2,"[419.7006632784933,419.7006632784933]","[12.995481435001928,12.921652392781153]","[0.19172996070515178,0.1964473626547347]","[31279.953682146857,32515.173662707868]","[0.2222222222222222,0.2222222222222222]","[0.6809602020692187,0.6454127503881766]","[92.15162037037037,90.63194444444444]","[13.797979979214109,14.011052123228408]","[7.626157407407407,9.145833333333332]","[72.28939452396813,71.97800886665993]","[87358.89993689155,91221.93693689066]"
550,4236,6.741690050086641,203.68279365077203,2.5572266172847513,0.40701389286545564,1.9924023875084191,0.9652787936447424,1.3323966930086737,0.47393478510480347,1,0.7727272727272727,4,"[1527.6209523807902,1629.4623492061762,1425.7795555554042,1425.7795555554042]","[12.373737373737374,15.037593984962406,13.398692810457515,11.805555555555555]","[0.0,0.0,0.0,0.0]","[78.42435610303826,101.2312011881983,67.12197972019035,67.5221941047999]","[0.5555555555555556,0.5902777777777778,0.5219907407407407,0.6620370370370371]","[0.0,0.0,0.0,0.0]","[0.13773148148148148,0.2789351851851852,0.17245370370370372,0.16435185185185186]","[14.553915275994864,15.928270042194093,11.714770797962647,16.563816240572045]","[99.20949074074073,99.07060185185185,99.25,98.97106481481481]","[73.86363636363637,67.5438596491228,70.96774193548387,70.48611111111111]","[1436.186776295357,1525.943276295357,1414.192276295357,1410.087776295357]"
550,4236,8.36196320905025,137.83170077531892,6.485137184311554,0.841068357585745,1.009031626538909,0.18429919867646816,1.4119238269688064,0.1899424716939388,4,0.7272727272727273,3,"[1653.9804093038272,1653.9804093038272,1653.9804093038272]","[12.774349096475097,13.202740629279592,12.799859539988706]","[0.17968766639874717,0.1592897781729704,0.13973881689789952]","[23281.70169247516,22392.195467503636,22591.453679055405]","[0.4444444444444444,0.4444444444444444,0.4444444444444444]","[0.7479335893636723,0.6908652347583149,0.6579164267159598]","[73.67361111111111,72.71527777777779,71.41898148148148]","[13.766724449054273,14.136396714787855,13.750487529337814]","[25.881944444444443,26.84027777777778,28.136574074074073]","[72.62670795604927,71.80659339027038,72.52531084125182]","[68393.75034847096,65600.37284847112,66122.15734847105]"
550,4236,6.713888750373855,369.1662254984103,5.014637069483638,0.10409361610311713,1.1656662947705911,0.23190682394977608,1.418161714983513,0.736304511580766,7,0.8181818181818182,3,"[2953.3298039872825,2953.3298039872825,3322.496029485693]","[12.422839506172838,11.378838552751596,12.871287128712872]","[0.0,0.0,0.0]","[178.26509486974302,143.93328603934768,245.11486104557946]","[1.0208333333333335,1.019675925925926,1.1458333333333333]","[0.0,0.0,0.0]","[0.8113425925925926,0.6331018518518519,0.8043981481481481]","[12.801724137931036,11.978538702676634,14.007994186046512]","[98.10416666666667,98.26388888888889,97.97800925925927]","[73.62494678586634,75.76223776223776,72.91349085365854]","[2908.4387933524254,2792.4497933524253,3108.540293352425]"
550,4236,7.6209474707178115,377.62319578932846,6.145196854881913,1.1128967813884385,1.602935844532552,0.37102214282129864,1.4513331253371244,0.3437728441702614,9,0.7954545454545454,4,"[1888.1159789466424,3398.6087621039555,3209.7971642092916,3398.6087621039555]","[12.570126227208977,12.372448979591837,13.139386189258312,12.04225352112676]","[0.0,0.0,0.0,0.0]","[119.50754987938696,125.19815787544243,199.10007273408263,111.3562975733584]","[0.5844907407407407,1.0416666666666665,0.991898148148148,1.0416666666666665]","[0.0,0.0,0.0,0.0]","[48.30324074074074,0.25462962962962965,8.79050925925926,0.7199074074074074]","[13.637770897832816,14.285714285714285,14.777501909854852,14.791666666666668]","[51.11226851851852,98.7025462962963,90.21990740740742,98.23842592592592]","[74.7093023255814,72.50484496124031,72.04923273657289,74.05303030303031]","[3269.2504903452623,3283.8129903452623,3519.431990345262,3255.796490345262]"
550,4236,1.7753747509916074,373.5373120341723,4.912608624362439,0.24606607921561074,1.7437517653528731,0.6563313908145284,1.348189362376653,0.1824275674240408,6,0.8181818181818182,5,"[3361.835808307551,3175.067152290465,2988.2984962733785,2988.2984962733785,2801.529840256292]","[13.408239700374532,13.859307034648268,12.587412587412587,11.970149253731343,12.313792336767213]","[0.0,0.0,0.0,0.0,0.0]","[253.05869063574437,244.51642669473324,207.66438927208245,173.65493554657564,188.6598026680512]","[4.375,4.138888888888889,3.8923611111111107,3.8969907407407405,3.648148148148148]","[0.0,0.0,0.0,0.0,0.0]","[0.46412037037037035,0.6087962962962963,0.525462962962963,0.34375,0.4548611111111111]","[12.741433021806854,11.950721908349028,12.163978494623656,13.109965635738831,12.442755083348597]","[95.1724537037037,95.00231481481481,95.44907407407408,95.7349537037037,95.16782407407408]","[73.07773109243698,73.3087679516251,73.27788978494624,74.64676616915423,71.89767779390421]","[3087.529639694919,3035.6101396949184,2911.2951396949184,2852.6416396949185,2894.8551396949188]"
550,4236,4.359124855334984,443.6540684573955,4.75377500801163,1.157171525037773,1.2079468719421282,1.0394901510576857,1.5598573389661547,0.9069265802466608,12,0.8181818181818182,4,"[2661.9244107443733,2661.9244107443733,2661.9244107443733,2661.9244107443733]","[11.01010101010101,12.429775280898877,13.49206349206349,10.644257703081232]","[0.0,0.0,0.0,0.0]","[74.48468563588844,96.79607722502442,63.33838132558304,86.80577375768453]","[1.4166666666666665,1.4166666666666665,1.4166666666666665,1.4166666666666665]","[0.0,0.0,0.0,0.0]","[0.22800925925925924,0.22337962962962965,0.16666666666666666,0.2523148148148148]","[13.506493506493506,13.718317219754375,13.49206349206349,11.215686274509803]","[98.30439814814815,98.35995370370371,98.41435185185185,98.3275462962963]","[75.68181818181819,71.76079734219269,71.42857142857143,76.0952380952381]","[2494.723003843433,2536.033503843433,2430.966503843433,2517.196003843433]"
550,4236,8.08516709551985,55.18191567613574,11.788543362666317,1.013339858273255,1.7127515447533037,0.5087868800375457,1.2092254402903393,0.7056068911556265,6,0.8181818181818182,2,"[1103.638313522715,1296.77501838919]","[12.99771716928992,12.741122632219199]","[0.4691513911263988,0.41669560386137927]","[479.70000113547826,650.049182516486]","[0.3263888888888889,0.38657407407407407]","[0.0,0.0]","[98.76967592592592,97.43287037037037]","[13.145258103241297,13.367207348055501]","[1.1157407407407407,2.212962962962963]","[72.70452222339713,72.45564892623716]","[7049.451814080658,7500.211314080656]"
550,4236,1.3217264443913739,323.61564844922117,6.971375724617154,0.47646666411136107,1.7950297747717434,1.4146384754025652,1.7637742889996249,0.9927006377733497,4,0.7272727272727273,4,"[3883.3877813906543,3883.3877813906543,3883.3877813906543,3883.3877813906543]","[13.104249428570533,12.784742702078555,13.24959314214997,13.005544422210637]","[0.11530034980392986,0.11293834979687653,0.08131254716913205,0.20552884615384617]","[5289.952877223895,6069.471534429878,5479.728677575418,6637.4785615507535]","[6.805555555555555,6.805555555555555,6.805555555555555,6.805555555555555]","[0.7123794402310694,0.8216637265791173,0.7100278349339532,0.7030529049689382]","[10.788194444444445,11.965277777777779,10.261574074074073,13.488425925925926]","[13.761218645423504,13.488113572412836,13.945448625035258,14.057607222645313]","[82.40625,81.22916666666666,82.93287037037037,79.70601851851852]","[71.9592231580067,72.700988538204,71.66063973480769,71.65213769265029]","[18271.556347815505,20525.644347815472,18821.129847815508,21729.693847815415]"
550,4236,3.9558486165222804,286.78795491433584,3.519095387298074,0.22763017420546888,1.3622528818211483,1.009018766530525,1.7235250003309408,0.1622542292828193,9,0.7727272727272727,4,"[2007.515684400351,2007.515684400351,1433.9397745716792,2007.515684400351]","[15.24767801857585,11.61455788959453,12.33108108108108,9.838709677419356]","[0.0,0.0,0.0,0.0]","[172.36171922032247,117.37140770714336,191.3508495162087,76.14861772798021]","[1.1666666666666667,1.1666666666666667,0.8368055555555556,1.1666666666666667]","[0.0,0.0,0.0,0.0]","[0.6377314814814814,0.41782407407407407,41.949074074074076,0.1597222222222222]","[17.298105682951146,13.532716457369464,12.382075471698112,13.80952380952381]","[98.11226851851852,98.24884259259258,57.21412037037037,98.66898148148148]","[67.0846800258565,68.53932584269663,74.16891284815813,77.1712158808933]","[2169.151285904683,2027.995785904683,2242.320285904683,1901.9297859046828]"
550,4236,6.994562793683088,116.6142225611505,5.572051384315832,0.8482270580505716,1.7334596502465704,0.9243741961390596,1.3566012443651412,0.23039256843366385,4,0.8181818181818182,3,"[1399.3706707338058,1399.3706707338058,1399.3706707338058]","[12.831730468474777,12.831758728670941,12.834360517651689]","[0.15485329662452538,0.1967671585186605,0.19418408624028333]","[34250.11329602254,31276.818885308363,32772.92416796494]","[0.4722222222222222,0.4722222222222222,0.4722222222222222]","[0.69878736977858,0.6640673871936242,0.7480014488902387]","[75.40393518518519,72.7488425925926,74.36458333333333]","[13.698600513454235,13.77282808687132,13.719535629284042]","[24.123842592592595,26.778935185185183,25.163194444444443]","[72.5010034673241,72.33261642644477,72.41591637885742]","[98740.11316447373,89988.23866447373,94192.30916447396]"
550,4236,5.435035402867498,54.14472704306505,7.3147028516107415,1.2978130747425782,1.5465744158092058,0.34704220798874463,1.5356178661207749,0.34906570610939514,11,0.8484848484848484,3,"[5495.689794871107,6795.163243904675,6470.294881646283]","[13.595620901756742,14.063889608965283,14.419824349067436]","[0.41268222193888393,0.3806895152819131,0.41821439496569507]","[1175.1308954197636,1150.3152664009936,1051.1511730927446]","[3.927083333333333,4.224537037037036,3.866898148148148]","[0.2907197689442882,0.32607655756699583,0.3267457180500659]","[3.127314814814815,2.994212962962963,2.5925925925925926]","[14.981925902726122,15.23671188360127,15.186488388458832]","[92.70717592592592,92.7627314814815,93.60069444444444]","[70.37965933462132,70.52263262101454,70.40464461646728]","[6798.157868769165,6746.639868769164,6428.047368769165]"
550,4236,6.57101273020242,130.306192516191,9.227609316266442,0.3434570952526429,0.7965147210270979,0.3553617150273721,0.9099803157388766,0.11125496183124704,7,0.7272727272727273,2,"[3844.0326792276346,3844.0326792276346]","[12.444690265486726,13.40165770609319]","[0.4501915708812261,0.542106807511737]","[677.4600737536473,785.2745162325145]","[1.3668981481481481,1.3703703703703705]","[0.0,0.33401023114395734]","[60.56944444444445,66.31944444444444]","[11.754081978785628,12.99655720338983]","[37.988425925925924,32.26388888888889]","[74.36440677966101,72.8565822177648]","[6361.85847180388,6668.307471803879]"
550,4236,7.9436116633756795,361.8577447753163,11.69611382021027,1.053130894663012,1.8012324250108782,1.1657919928967118,1.53857285558445,0.7266722820278241,4,0.8181818181818182,4,"[4342.292937303796,4342.292937303796,4342.292937303796,4342.292937303796]","[13.120775117583015,13.246747904723794,12.870980136115836,13.081466833214526]","[0.18173336357777475,0.17472841427503394,0.1773251303869379,0.15565055129398742]","[19702.550002562042,19374.886413089014,19132.745277957463,20180.14397805029]","[1.277777777777778,1.277777777777778,1.277777777777778,1.277777777777778]","[0.8203939245336752,0.7043613477803632,0.6559287510460569,0.6930813958734163]","[39.66203703703704,39.05555555555556,38.30324074074074,39.892361111111114]","[13.587973934550604,13.78137820735693,13.667477533522469,13.686434338436726]","[59.06018518518519,59.66666666666667,60.41898148148148,58.829861111111114]","[72.40352371019338,72.0854003585257,72.14119080842717,72.37995798352185]","[60582.665633701545,59961.71513370155,59649.62563370161,62127.50163370129]"
550,4236,5.349351124884582,263.16305247702616,6.875821961458528,0.35259729274625595,1.7559455970189037,0.14906534421659487,0.42032940029057564,0.13716045831294824,4,0.8181818181818182,4,"[3157.956629724314,3157.956629724314,3157.956629724314,3157.956629724314]","[13.152679714239794,13.037375344514729,12.97636763948486,12.96983862526621]","[0.1989987147587482,0.21850563100984025,0.1605911942106123,0.19317943433898543]","[12285.471673073696,10790.047211786725,12526.498074677693,12387.296746101403]","[1.361111111111111,1.361111111111111,1.361111111111111,1.361111111111111]","[0.6497869381742081,0.7544135812644457,0.7775811091582702,0.7277637214553695]","[32.957175925925924,30.189814814814817,32.56712962962963,32.4525462962963]","[13.589920441241254,13.696624897199499,13.736913901732976,13.908423859436542]","[65.68171296296296,68.44907407407408,66.07175925925927,66.1863425925926]","[72.22791535655233,72.281859283101,72.38656335071848,72.22016826224134]","[37504.4380414983,33537.56554149839,38365.00104149847,37936.75654149824]"
550,4236,2.9310989261031284,180.56124889358293,2.1787870697738376,0.2926619531563175,1.2782212556023136,1.4027936730818409,1.8446356654712683,0.11204824065474073,4,0.7272727272727273,2,"[1625.051240042246,1625.051240042246]","[13.301282051282051,13.977146042363433]","[0.0,0.0]","[176.6206170689687,173.0736244904234]","[1.2916666666666667,1.2916666666666667]","[1.5867066466766615,1.5942581300813008]","[0.4212962962962963,0.42592592592592593]","[14.039408866995073,13.435828877005347]","[98.28703703703704,98.29513888888889]","[70.53571428571428,68.95443925233644]","[1531.3822934903092,1513.5182934903094]"
550,4236,4.4000529500638885,172.70988069724618,2.1384228543036308,0.48673172675485876,1.6834236911166645,0.12714861530714044,1.2022459509554342,0.9238768602664242,6,0.7272727272727273,3,"[2245.228449064201,2072.5185683669547,1640.743866623839]","[12.111894155973673,11.847953216374268,12.177589852008456]","[0.0,0.23923444976076555,0.0]","[419.8656345871789,366.3403935051823,230.90895737098427]","[1.2175925925925926,1.087962962962963,0.9074074074074074]","[0.0,0.0,0.0]","[0.8090277777777778,1.1064814814814814,0.7523148148148148]","[12.3241288625904,12.660256410256409,11.20317504525832]","[97.97337962962962,97.62847222222223,98.17361111111111]","[74.6344283479562,75.5,76.25223613595708]","[2252.967470066693,2093.804470066693,1708.7054700666927]"
550,4236,9.165333663725074,169.35074903268116,5.52649145815845,0.42524220233471566,0.6272544487856245,1.2678788823144775,1.5486055128501155,0.2007772856722666,6,0.7272727272727273,3,"[3302.3396061372814,3048.31348258826,3217.664231620941]","[13.174245213549337,12.972007416451863,12.304734438836817]","[0.5181486254295532,0.4260256340530447,0.4911520404478151]","[507.01047484207606,509.15931829334806,536.2412666839457]","[0.880787037037037,0.7569444444444444,0.8865740740740741]","[0.0,0.0,0.32900834105653376]","[31.287037037037038,36.07870370370371,30.422453703703702]","[13.98258673104435,14.64212228101117,13.90096618357488]","[67.83217592592592,63.164351851851855,68.69444444444444]","[71.87624441396397,70.86748633879782,73.41459010473096]","[4089.2423999177913,4082.3603999177913,4156.2408999177915]"
550,4236,7.453586045499627,160.75589480352772,1.5944645382603715,1.004601184891798,1.0301780732563568,1.0811747956423559,1.7460217977083974,0.9427083411333872,10,0.8181818181818182,4,"[964.5353688211665,964.5353688211665,964.5353688211665,964.5353688211665]","[11.011904761904763,13.932980599647266,10.941644562334218,14.550264550264549]","[0.0,0.0,0.0,0.0]","[54.77605124976709,40.66807554866204,57.43211950842136,45.52235651005923]","[0.3055555555555556,0.30787037037037035,0.31134259259259256,0.3055555555555556]","[0.0,0.0,0.0,0.0]","[0.1851851851851852,0.12962962962962962,0.18981481481481483,0.14004629629629628]","[13.315217391304348,14.550264550264549,14.264990328820115,15.302144249512668]","[99.50810185185185,99.55439814814815,99.50347222222223,99.55439814814815]","[75.0,70.71428571428572,72.38095238095238,69.39571150097466]","[905.3599783656571,870.842478365657,916.913978365657,889.262478365657]"
550,4236,5.243963449165657,105.78820421527222,9.394388232298581,0.27812591016270366,0.8295408767686562,0.6382876411497088,1.2797911536512738,0.4873944854604009,6,0.6363636363636364,3,"[2644.705105381805,2221.5522885207156,2538.9169011665326]","[13.332539088206595,12.693960372403915,12.763847570477406]","[0.47711439399096833,0.5449530673072646,0.2590673575129534]","[546.854115327634,554.3767638380873,556.7881590060049]","[1.1689814814814814,0.9756944444444444,1.1180555555555556]","[0.12594458438287154,0.13123359580052493,0.0]","[82.97800925925925,88.03935185185185,86.10300925925927]","[13.832557742389959,13.452389056555251,13.72863247863248]","[16.01736111111111,10.793981481481481,12.800925925925927]","[72.33254994124559,73.06039627596085,73.29576785221946]","[6030.27585150656,6093.13435150656,6079.800351506559]"
550,4236,9.085551588342442,4.931343123325784,2.335397285953276,0.3331470417909288,1.7502813313012067,0.37592508864446306,1.6898490544461289,0.38507477017899927,11,0.7954545454545454,4,"[4238.489414498557,4568.88940376139,2771.414835309114,4453.002840363232]","[14.313832571051494,13.729359645590012,14.669833832270381,14.07250070801473]","[0.3835020644459791,0.33492822966507174,0.35924484610684077,0.41343669250646]","[1125.329061950872,1230.7080528107617,849.5923720656219,1162.0485001388688]","[3.2233796296296298,3.515046296296296,2.0,3.540509259259259]","[0.2703408158699381,0.3606237816764133,0.3530282671444212,0.3877833335197676]","[2.6238425925925926,2.833333333333333,2.6979166666666665,3.0717592592592595]","[14.786710418375717,14.69278577609944,14.987381341592819,14.779187788303208]","[94.20138888888889,93.73611111111111,94.63425925925925,92.91550925925927]","[70.54856531040821,70.74586444151662,69.03096903096903,70.56275433013354]","[4237.464197257719,4564.3066972577235,3526.480697257718,4451.778697257723]"
550,4236,8.942772814872749,252.72885636967112,13.030158602083148,0.7861836102086848,1.0360789233648449,1.6323535862042389,1.9984411782713847,0.8248650060504947,3,0.7272727272727273,2,"[2274.55970732704,2274.55970732704]","[12.814873439069437,13.160761165153463]","[0.13799057790262864,0.171484252100789]","[26437.949571385943,26984.620025502372]","[0.5833333333333334,0.5833333333333334]","[0.7332255831880099,0.6970560511534798]","[75.12268518518519,75.94560185185185]","[13.673042165835952,13.901098516868348]","[24.29398148148148,23.471064814814817]","[72.17621948108102,72.11317305831376]","[79212.57862900646,81629.4196290058]"
550,4236,9.222025396031722,300.2507545997224,5.240128806564778,0.618067773309477,1.5537984797927267,1.1218693552381154,1.5338669128611533,0.4526682671351565,1,0.8181818181818182,4,"[3002.5075459972236,2702.2567913975013,3002.5075459972236,2852.3821686973624]","[10.00277854959711,12.410256410256409,14.215686274509805,10.11705685618729]","[0.0,0.0,0.0,0.0]","[142.16485553853204,83.07743169970087,150.40407690917158,80.36345922039638]","[0.7673611111111112,0.6944444444444444,0.7650462962962963,0.7662037037037037]","[0.5555555555555556,0.0,0.0,0.78125]","[0.30439814814814814,0.18287037037037038,0.37037037037037035,0.2349537037037037]","[15.423026191822121,17.5,16.025641025641026,12.28448275862069]","[98.92824074074075,99.05324074074075,98.82638888888889,98.9375]","[72.59953161592506,70.82066869300911,68.04651659020591,74.67948717948718]","[2889.683327151447,2756.343327151447,2928.843327151447,2746.818327151447]"
550,4236,7.143498583634022,72.45555175498225,2.3728465060034813,0.4499580076899433,1.6656389508047043,0.2427050425808756,0.48982147605027426,0.7273953481122725,8,0.6363636363636364,1,"[2644.627639056854]","[13.426526903355619]","[0.36836403033586135]","[600.6225143778452]","[0.8518518518518519]","[0.7648435214975139]","[13.33912037037037]","[14.0392216479173]","[85.51388888888889]","[71.01846216271048]","[2818.6073228812893]"
550,4236,8.558628925572615,282.89718316824064,13.928553881766085,1.1827840046089886,1.4084859195852566,0.6395181657657246,1.8858113183555256,0.25275715413991395,12,0.9090909090909091,5,"[7638.223945542502,7638.223945542502,7638.223945542502,7638.223945542502,7638.223945542502]","[12.163515016685206,13.473108756070001,14.369585043319653,12.733333333333334,14.49764982373678]","[0.0,0.0,0.0,0.0,0.0]","[300.40203779724675,346.30918547841907,308.6530155169004,334.4441021358821,327.4214767348491]","[2.075231481481481,2.068287037037037,2.0787037037037037,2.0717592592592595,2.0671296296296298]","[0.0,0.0,0.0,0.0,0.0]","[0.7083333333333333,0.8032407407407407,0.6724537037037037,0.7465277777777778,0.7118055555555556]","[15.701322930800542,14.63924890294928,15.31942633637549,15.102564102564102,14.397634434825022]","[97.01967592592592,97.04861111111111,97.21412037037037,97.13078703703704,97.22453703703704]","[70.01624506846136,71.17460965404632,71.43099547511312,71.66433566433567,70.83882663150956]","[7518.479863249007,7638.272363249007,7541.618863249007,7584.016863249008,7610.6768632490075]"
550,4236,1.4336283852600347,409.9786107134226,0.12944336288064603,0.6533779686637964,1.2528368473861533,0.31070578031093243,1.4183963167015246,0.27411290926096066,4,0.922077922077922,7,"[409.9786107134226,409.9786107134226,409.9786107134226,409.9786107134226,409.9786107134226,409.9786107134226,409.9786107134226]","[13.75,4.880952380952381,9.307359307359308,11.952861952861952,13.392857142857142,11.805555555555555,7.9411764705882355]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[29.436938396978416,35.09388454035812,23.428630743451187,36.54916420976028,22.896525132229804,35.48597677529055,28.033253732643328]","[0.662037037037037,0.662037037037037,0.662037037037037,0.662037037037037,0.662037037037037,0.662037037037037,0.662037037037037]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.06944444444444445,0.08796296296296297,0.054398148148148154,0.08680555555555555,0.059027777777777776,0.0775462962962963,0.0763888888888889]","[10.1010101010101,13.064516129032258,14.642857142857142,13.368055555555555,14.285714285714285,10.555555555555555,11.25]","[99.26851851851852,99.25,99.28356481481481,99.2511574074074,99.27893518518519,99.26041666666666,99.26157407407408]","[74.16666666666666,70.71428571428572,68.1159420289855,72.44582043343652,71.42857142857143,75.0,76.38888888888889]","[136.14981418277063,156.5783141827706,120.35781418277062,162.23531418277062,109.18331418277063,158.24581418277063,131.47231418277062]"
550,4236,0.612004100837563,499.6070569358507,8.223181030364662,0.10293365406030375,1.4630975612833534,0.757414195889519,1.330334662837489,0.3036815771324347,9,0.8181818181818182,4,"[4496.463512422656,4496.463512422656,4246.659983954731,4496.463512422656]","[14.887743835112257,14.411667765326301,13.559322033898304,13.911050755389578]","[0.0,0.0,0.0,0.0]","[130.74238488243432,145.0817766933023,181.4860194955122,199.36499549628525]","[17.0,17.0,16.07175925925926,17.0]","[0.0,0.7692307692307693,0.0,0.6127360236949277]","[0.6655092592592593,0.4502314814814815,6.725694444444445,0.6099537037037037]","[15.325523899222981,14.048793859649123,14.896867838044308,15.733855185909981]","[82.33333333333334,82.54861111111111,77.21643518518519,81.79745370370371]","[69.44613511868533,69.88501659554291,70.2344265903588,69.99444650129581]","[4313.952394573256,4351.187394573257,4464.401394573257,4531.307894573257]"
550,4236,6.454926290221681,63.59531144499337,3.4504333110639998,0.7494901407637967,1.2287258279173616,0.3812657715118304,1.6101380337079754,0.7699209480272556,12,0.6818181818181818,2,"[3815.7186866996053,3434.1468180296442]","[14.011352673262884,13.991598240841956]","[0.2809077423223811,0.0]","[806.9178582606598,730.409154591078]","[1.4745370370370372,1.3726851851851851]","[0.0,0.2218649207176932]","[5.605324074074074,12.141203703703704]","[15.263455192984633,14.577651515151516]","[92.43171296296296,86.58564814814815]","[70.6265565420495,71.18123856555292]","[3975.5054893114366,3738.0054893114357]"
550,4236,0.6387152607798506,20.524470325324295,10.545359065761568,1.1363937456951039,1.7614833131995755,0.7178998116347098,1.0516629283146721,0.41039124904564495,12,0.6818181818181818,2,"[3294.1774872145597,3386.537603678521]","[14.285714285714285,14.066063044936286]","[0.10845986984815618,0.0]","[763.0892638707337,614.1502659160644]","[21.05787037037037,21.37847222222222]","[0.12690355329949238,0.09541984732824427]","[2.0358796296296298,2.283564814814815]","[14.729497846990643,14.65627095908786]","[21.10300925925926,33.52083333333333]","[69.67609378776892,69.88093550673281]","[7168.365351567843,6758.723851567841]"
550,4236,9.496134219387068,186.7762451042613,12.714125496694267,1.0227511734127417,1.417069986416554,0.5889526774249416,1.5278915793919774,0.2634728336380936,3,0.7272727272727273,3,"[1680.9862059383518,1680.9862059383518,1680.9862059383518]","[12.961540173570373,12.999634915207084,12.942513822694691]","[0.19289679079790284,0.18113045120922716,0.15263743543311803]","[35454.203841035225,35243.38240325722,35917.24079270932]","[0.4166666666666667,0.4166666666666667,0.4166666666666667]","[0.7330536526704401,0.6773608651870164,0.7293150072079921]","[84.30324074074073,84.70833333333333,84.86226851851852]","[13.77522652735281,13.816151057627206,13.647234068803535]","[15.280092592592595,14.875,14.721064814814813]","[72.24851324186332,72.251746493654,72.38413366161262]","[105091.10973841528,104129.64873841556,106731.53673841574]"
550,4236,4.388301521813181,279.68632450209657,6.081384915182477,0.4161188646208518,1.451126600872387,0.6199686767476502,1.8256837255608067,0.9292886040473265,1,0.8363636363636363,5,"[3356.2358940251597,3356.2358940251597,3356.2358940251597,3356.2358940251597,3356.2358940251597]","[13.756613756613756,14.705882352941178,9.08289241622575,12.880844645550528,17.22222222222222]","[0.0,0.0,0.0,0.0,0.7092198581560284]","[132.91702704483154,154.52428572727973,161.57842658481593,101.55967256420251,114.05933687979069]","[1.7777777777777777,1.8576388888888888,1.78125,1.8564814814814814,1.7800925925925926]","[0.0,0.0,0.0,0.0,0.0]","[0.28703703703703703,0.34490740740740744,0.337962962962963,0.23726851851851852,0.34143518518518523]","[15.3125,13.667531504818383,12.95031055900621,11.965811965811966,13.725490196078432]","[97.93518518518519,97.7337962962963,97.88425925925927,97.65277777777777,97.8761574074074]","[69.29563492063491,69.80115990057996,72.85160236783017,72.01388888888889,65.9090909090909]","[3248.638759289662,3312.3427592896624,3344.522759289662,3197.326259289662,3222.723759289662]"
